MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_solid_uprint_typeiv_090_r0			Time:	20.018311	s	4/14/2019 1:00:12 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_090_uprint.tst
-38.017731	442.44937	24.358887
-38.016277	443.34259	24.368652
-38.014912	438.04755	24.378418
-38.014099	430.75595	24.388184
-38.013382	434.70767	24.397949
-38.013138	437.78635	24.407715
-38.011559	441.44507	24.41748
-38.011093	439.18692	24.427246
-38.010815	438.2103	24.437012
-38.009422	433.78668	24.446777
-38.009029	432.82236	24.456543
-38.008175	436.87988	24.466309
-38.007515	438.17508	24.476074
-38.00605	442.47842	24.48584
-38.006256	442.07916	24.495605
-38.004189	434.54703	24.505371
-38.003761	435.84305	24.515137
-38.003117	435.67377	24.524902
-38.003696	438.77444	24.534668
-38.000748	440.14154	24.544434
-38.001572	438.51276	24.554199
-38.000565	439.83978	24.563965
-37.999294	435.65854	24.57373
-37.998268	434.78574	24.583496
-37.996834	436.32468	24.593262
-37.996437	439.70963	24.603027
-37.99699	442.38583	24.612793
-37.995411	437.35657	24.622559
-37.993263	435.97949	24.632324
-37.993904	436.20975	24.64209
-37.993458	435.63318	24.651855
-37.991615	437.92206	24.661621
-37.990788	436.89267	24.671387
-37.990189	440.3161	24.681152
-37.990681	439.41812	24.690918
-37.988674	435.36453	24.700684
-37.988121	434.41583	24.710449
-37.987328	433.94891	24.720215
-37.98708	439.87228	24.72998
-37.984562	441.26993	24.739746
-37.984856	439.14398	24.749512
-37.983234	436.1673	24.759277
-37.983322	436.01642	24.769043
-37.982487	435.75089	24.778809
-37.981514	436.80911	24.788574
-37.979568	441.69403	24.79834
-37.979843	442.01813	24.808105
-37.977772	439.71445	24.817871
-37.977909	432.96811	24.827637
-37.978203	431.57138	24.837402
-37.975681	436.84781	24.847168
-37.9762	440.19016	24.856934
-37.974701	443.67456	24.866699
-37.973648	436.97281	24.876465
-37.972553	435.02493	24.88623
-37.972969	434.29675	24.895996
-37.970924	432.45279	24.905762
-37.970833	439.18951	24.915527
-37.971203	441.0712	24.925293
-37.969521	439.24255	24.935059
-37.967274	436.18335	24.944824
-37.968945	429.6062	24.95459
-37.966629	434.2717	24.964355
-37.965981	440.68433	24.974121
-37.965599	442.29425	24.983887
-37.964035	439.56476	24.993652
-37.963974	435.63837	25.003418
-37.962734	434.67413	25.013184
-37.962635	433.5448	25.022949
-37.961422	434.66806	25.032715
-37.960258	439.68665	25.04248
-37.959202	439.94946	25.052246
-37.958462	439.92957	25.062012
-37.957829	432.11383	25.071777
-37.956966	432.64368	25.081543
-37.956596	436.93222	25.091309
-37.954914	439.06396	25.101074
-37.954865	438.83865	25.11084
-37.952999	437.99551	25.120605
-37.952759	435.63638	25.130371
-37.952114	434.42969	25.140137
-37.95089	434.65173	25.149902
-37.950962	436.52509	25.159668
-37.949806	441.14249	25.169434
-37.949104	441.17148	25.179199
-37.947838	435.7854	25.188965
-37.946819	435.0777	25.19873
-37.947063	432.59375	25.208496
-37.945633	437.07471	25.218262
-37.944378	439.27078	25.228027
-37.944649	438.24084	25.237793
-37.943741	439.60913	25.247559
-37.94318	437.94547	25.257324
-37.941193	433.80875	25.26709
-37.940262	434.63687	25.276855
-37.940006	435.53815	25.286621
-37.939266	441.07083	25.296387
-37.937435	438.80017	25.306152
-37.937191	436.06909	25.315918
-37.936256	435.03781	25.325684
-37.936001	433.77393	25.335449
-37.934483	438.29105	25.345215
-37.935032	436.47644	25.35498
-37.933113	440.85144	25.364746
-37.933315	441.49411	25.374512
-37.931091	437.18579	25.384277
-37.930332	433.4657	25.394043
-37.930721	432.12439	25.403809
-37.929699	437.68445	25.413574
-37.927925	442.63574	25.42334
-37.927769	438.70193	25.433105
-37.927094	436.88077	25.442871
-37.926388	433.87885	25.452637
-37.924744	434.98557	25.462402
-37.924244	435.33578	25.472168
-37.922375	440.33475	25.481934
-37.9221	442.25851	25.491699
-37.92205	439.02805	25.501465
-37.921165	433.81897	25.51123
-37.920937	430.35547	25.520996
-37.919018	435.09558	25.530762
-37.918781	439.94843	25.540527
-37.918217	444.00287	25.550293
-37.917595	437.85327	25.560059
-37.91573	435.43646	25.569824
-37.91629	435.18918	25.57959
-37.913765	432.40118	25.589355
-37.914333	441.095	25.599121
-37.91206	440.25906	25.608887
-37.911659	442.09259	25.618652
-37.911968	437.76175	25.628418
-37.910183	430.48355	25.638184
-37.909874	433.55936	25.647949
-37.908512	436.53876	25.657715
-37.908787	439.66699	25.66748
-37.907352	439.2886	25.677246
-37.905865	435.819	25.687012
-37.905403	434.14493	25.696777
-37.905014	434.68835	25.706543
-37.9053	433.29971	25.716309
-37.902462	438.43039	25.726074
-37.902184	440.4061	25.73584
-37.901295	439.9653	25.745605
-37.900818	433.73099	25.755371
-37.900642	430.79578	25.765137
-37.899002	434.68274	25.774902
-37.898815	437.78528	25.784668
-37.897007	439.37402	25.794434
-37.896309	437.95154	25.804199
-37.89558	436.14804	25.813965
-37.89465	436.37042	25.82373
-37.8936	434.61203	25.833496
-37.893349	434.62643	25.843262
-37.893059	437.3992	25.853027
-37.891926	439.70721	25.862793
-37.890781	438.78403	25.872559
-37.890076	436.97418	25.882324
-37.888378	431.62399	25.89209
-37.888382	436.52402	25.901855
-37.887283	437.62228	25.911621
-37.88636	436.39658	25.921387
-37.88623	440.18811	25.931152
-37.885166	435.97699	25.940918
-37.884659	437.20044	25.950684
-37.884663	431.63165	25.960449
-37.883339	432.7644	25.970215
-37.882866	440.00052	25.97998
-37.882278	438.95346	25.989746
-37.8797	438.19815	25.999512
-37.880222	434.38101	26.009277
-37.879124	432.08838	26.019043
-37.877686	436.25809	26.028809
-37.87756	435.31802	26.038574
-37.875816	440.55078	26.04834
-37.875637	440.93378	26.058105
-37.875134	436.63742	26.067871
-37.874649	432.08176	26.077637
-37.872074	431.18246	26.087402
-37.871277	435.66098	26.097168
-37.871597	440.70276	26.106934
-37.870598	441.25781	26.116699
-37.870041	437.83505	26.126465
-37.869324	433.50168	26.13623
-37.868385	435.30304	26.145996
-37.868431	433.83698	26.155762
-37.866123	438.14886	26.165527
-37.865643	440.66925	26.175293
-37.86557	439.40012	26.185059
-37.864159	433.30554	26.194824
-37.864021	428.85028	26.20459
-37.862537	433.10571	26.214355
-37.862083	436.58899	26.224121
-37.860909	441.43167	26.233887
-37.858791	436.21643	26.243652
-37.858917	433.98535	26.253418
-37.858109	432.83472	26.263184
-37.856918	432.00995	26.272949
-37.85741	436.52097	26.282715
-37.856106	436.22144	26.29248
-37.855179	439.13974	26.302246
-37.855377	439.26492	26.312012
-37.853668	430.76352	26.321777
-37.852646	432.97003	26.331543
-37.852234	434.53659	26.341309
-37.850796	439.19116	26.351074
-37.849457	439.70529	26.36084
-37.849251	437.48657	26.370605
-37.848438	436.66583	26.380371
-37.847645	433.4523	26.390137
-37.847267	432.19687	26.399902
-37.846676	435.33115	26.409668
-37.844902	438.0351	26.419434
-37.844082	439.79099	26.429199
-37.843815	435.10901	26.438965
-37.842766	432.72348	26.44873
-37.841373	433.70679	26.458496
-37.840973	436.68033	26.468262
-37.840981	438.36209	26.478027
-37.839573	436.78729	26.487793
-37.839661	436.09323	26.497559
-37.838814	435.7569	26.507324
-37.837276	433.63095	26.51709
-37.837402	431.78976	26.526855
-37.835957	434.51102	26.536621
-37.835758	440.40997	26.546387
-37.834206	438.83572	26.556152
-37.833576	436.99179	26.565918
-37.833256	432.50345	26.575684
-37.8321	434.25528	26.585449
-37.831348	436.59872	26.595215
-37.830696	435.85703	26.60498
-37.828247	439.01904	26.614746
-37.829041	436.84653	26.624512
-37.827599	435.97827	26.634277
-37.826126	432.02319	26.644043
-37.825699	430.06979	26.653809
-37.826122	437.83954	26.663574
-37.824471	440.71231	26.67334
-37.823608	441.28387	26.683105
-37.822327	434.62439	26.692871
-37.823021	430.49738	26.702637
-37.82032	434.51764	26.712402
-37.82032	432.95187	26.722168
-37.818943	440.62704	26.731934
-37.817719	440.44	26.741699
-37.81892	438.09457	26.751465
-37.817772	433.56641	26.76123
-37.815495	427.0213	26.770996
-37.814762	434.23636	26.780762
-37.814316	439.20563	26.790527
-37.813999	439.69864	26.800293
-37.813446	436.42731	26.810059
-37.812126	431.76651	26.819824
-37.811512	432.05991	26.82959
-37.808773	431.5141	26.839355
-37.811081	435.24289	26.849121
-37.808216	439.47238	26.858887
-37.808231	439.51535	26.868652
-37.807182	435.50073	26.878418
-37.805813	431.92465	26.888184
-37.805305	431.40024	26.897949
-37.803917	435.42096	26.907715
-37.804615	439.99918	26.91748
-37.803387	438.29239	26.927246
-37.802895	435.62103	26.937012
-37.800632	433.48892	26.946777
-37.799484	432.44794	26.956543
-37.80077	436.09296	26.966309
-37.799076	434.44824	26.976074
-37.797817	438.77936	26.98584
-37.797394	440.36899	26.995605
-37.797619	432.97855	27.005371
-37.795532	432.81708	27.015137
-37.794285	432.74893	27.024902
-37.794029	435.83633	27.034668
-37.793354	437.96533	27.044434
-37.793285	434.89587	27.054199
-37.79092	436.02634	27.063965
-37.791351	433.5712	27.07373
-37.790432	433.19543	27.083496
-37.788837	432.25266	27.093262
-37.788631	434.69049	27.103027
-37.787212	440.78085	27.112793
-37.787678	437.20056	27.122559
-37.78569	434.55255	27.132324
-37.784775	431.83896	27.14209
-37.783978	434.23624	27.151855
-37.783886	436.52286	27.161621
-37.782742	434.55731	27.171387
-37.781456	436.99026	27.181152
-37.780697	436.01297	27.190918
-37.780136	434.54514	27.200684
-37.779816	430.11542	27.210449
-37.777119	432.87555	27.220215
-37.777287	436.37781	27.22998
-37.777611	441.2124	27.239746
-37.776447	438.48926	27.249512
-37.776268	432.07507	27.259277
-37.77459	431.16516	27.269043
-37.773174	433.461	27.278809
-37.772812	434.59515	27.288574
-37.772633	438.80682	27.29834
-37.770618	438.5502	27.308105
-37.772293	437.37628	27.317871
-37.769863	430.40021	27.327637
-37.768559	428.9426	27.337402
-37.768349	435.60565	27.347168
-37.767689	439.31393	27.356934
-37.766472	439.76599	27.366699
-37.76516	435.81189	27.376465
-37.76432	430.13107	27.38623
-37.7644	433.37051	27.395996
-37.763733	433.3992	27.405762
-37.762405	437.21991	27.415527
-37.761948	439.47412	27.425293
-37.760826	437.36163	27.435059
-37.759392	434.69791	27.444824
-37.760113	428.66797	27.45459
-37.758503	431.45007	27.464355
-37.757309	438.45041	27.474121
-37.756519	438.67365	27.483887
-37.756119	438.1275	27.493652
-37.75584	434.04636	27.503418
-37.754353	430.69354	27.513184
-37.753441	432.71909	27.522949
-37.753147	434.82028	27.532715
-37.752625	438.15939	27.54248
-37.751171	438.59381	27.552246
-37.750809	437.33258	27.562012
-37.750107	431.16547	27.571777
-37.749199	432.53973	27.581543
-37.749157	434.87979	27.591309
-37.746284	438.14169	27.601074
-37.745083	437.56247	27.61084
-37.745018	434.62015	27.620605
-37.744583	434.758	27.630371
-37.744167	432.61407	27.640137
-37.742363	434.39346	27.649902
-37.741974	434.20636	27.659668
-37.741123	436.46222	27.669434
-37.740784	439.92566	27.679199
-37.738811	434.51163	27.688965
-37.737991	435.22833	27.69873
-37.73774	429.90854	27.708496
-37.736919	435.31659	27.718262
-37.736687	438.98029	27.728027
-37.735729	436.27206	27.737793
-37.735271	438.15237	27.747559
-37.734272	435.93848	27.757324
-37.733196	433.33554	27.76709
-37.732388	433.77878	27.776855
-37.730682	432.77606	27.786621
-37.730549	439.43317	27.796387
-37.730145	439.21307	27.806152
-37.728714	435.38773	27.815918
-37.72818	432.09195	27.825684
-37.727669	431.10284	27.835449
-37.727577	434.29922	27.845215
-37.72686	436.87137	27.85498
-37.725388	437.63745	27.864746
-37.724304	439.16687	27.874512
-37.723358	434.75974	27.884277
-37.721867	432.42999	27.894043
-37.721138	429.13507	27.903809
-37.72134	435.98337	27.913574
-37.720371	441.18219	27.92334
-37.718922	438.99695	27.933105
-37.718365	433.69849	27.942871
-37.718136	430.38773	27.952637
-37.717365	432.37744	27.962402
-37.716282	434.50793	27.972168
-37.715298	439.02502	27.981934
-37.714706	437.75287	27.991699
-37.71413	437.53073	28.001465
-37.712757	432.31256	28.01123
-37.711082	427.49438	28.020996
-37.711483	434.35449	28.030762
-37.709435	438.87732	28.040527
-37.710056	440.2265	28.050293
-37.708492	437.83731	28.060059
-37.708118	430.4053	28.069824
-37.706894	432.31406	28.07959
-37.707344	431.27353	28.089355
-37.705688	437.47708	28.099121
-37.704288	437.65625	28.108887
-37.704422	438.06522	28.118652
-37.702881	437.14267	28.128418
-37.702324	429.27606	28.138184
-37.701057	431.65375	28.147949
-37.700752	435.14273	28.157715
-37.699635	438.47464	28.16748
-37.698826	438.76291	28.177246
-37.696995	432.77454	28.187012
-37.697182	431.91629	28.196777
-37.69619	433.87814	28.206543
-37.696014	433.12628	28.216309
-37.694546	435.93018	28.226074
-37.694401	435.39017	28.23584
-37.692516	437.25458	28.245605
-37.692112	431.84894	28.255371
-37.692036	430.79993	28.265137
-37.690628	431.48532	28.274902
-37.690166	436.84094	28.284668
-37.688694	437.7785	28.294434
-37.68869	435.11206	28.304199
-37.686646	434.38376	28.313965
-37.686913	433.09396	28.32373
-37.686272	433.33768	28.333496
-37.684998	431.12881	28.343262
-37.684731	435.94302	28.353027
-37.683533	438.26593	28.362793
-37.683117	436.22437	28.372559
-37.682335	432.89618	28.382324
-37.681137	428.12961	28.39209
-37.679771	431.68048	28.401855
-37.680405	436.90738	28.411621
-37.678135	433.62354	28.421387
-37.678135	438.28333	28.431152
-37.676277	435.14859	28.440918
-37.676422	431.83926	28.450684
-37.675678	432.39648	28.460449
-37.673801	429.63931	28.470215
-37.674065	437.7543	28.47998
-37.673832	439.98508	28.489746
-37.672535	436.04193	28.499512
-37.67115	432.24011	28.509277
-37.669682	427.91339	28.519043
-37.670288	433.1192	28.528809
-37.669254	434.43353	28.538574
-37.668392	438.14276	28.54834
-37.666767	438.13016	28.558105
-37.666405	434.33618	28.567871
-37.665699	431.67813	28.577637
-37.663864	429.47256	28.587402
-37.663956	432.75394	28.597168
-37.662621	438.2175	28.606934
-37.662079	438.62625	28.616699
-37.660919	433.74054	28.626465
-37.660305	430.01358	28.63623
-37.659504	431.91519	28.645996
-37.659279	433.3129	28.655762
-37.657772	436.59628	28.665527
-37.656399	436.34277	28.675293
-37.657555	438.11151	28.685059
-37.656044	434.37442	28.694824
-37.65604	427.8638	28.70459
-37.654648	432.46823	28.714355
-37.653645	434.10208	28.724121
-37.65279	440.15717	28.733887
-37.65184	436.81055	28.743652
-37.651169	430.71875	28.753418
-37.649212	432.02094	28.763184
-37.648613	431.80588	28.772949
-37.648293	434.72205	28.782715
-37.648052	435.28464	28.79248
-37.646904	435.8436	28.802246
-37.64653	437.56424	28.812012
-37.64452	431.07922	28.821777
-37.643543	432.23322	28.831543
-37.643642	431.20471	28.841309
-37.644054	434.57117	28.851074
-37.642216	438.9379	28.86084
-37.642036	432.63455	28.870605
-37.640457	433.75958	28.880371
-37.638779	432.6142	28.890137
-37.638706	432.01694	28.899902
-37.637608	431.89557	28.909668
-37.638012	434.74536	28.919434
-37.635429	438.33997	28.929199
-37.634926	434.91742	28.938965
-37.634647	431.70724	28.94873
-37.634102	430.12692	28.958496
-37.63361	433.85019	28.968262
-37.632015	435.59955	28.978027
-37.63168	435.58356	28.987793
-37.630722	435.76205	28.997559
-37.629787	433.51761	29.007324
-37.629932	432.59241	29.01709
-37.627911	430.61578	29.026855
-37.627228	431.79102	29.036621
-37.625896	437.81223	29.046387
-37.625851	436.41278	29.056152
-37.624146	436.97159	29.065918
-37.62413	430.96545	29.075684
-37.62289	428.7316	29.085449
-37.623165	434.2439	29.095215
-37.622295	434.40164	29.10498
-37.620926	440.05112	29.114746
-37.619587	435.40512	29.124512
-37.619766	434.13904	29.134277
-37.618759	432.61786	29.144043
-37.617245	428.53455	29.153809
-37.617496	434.92825	29.163574
-37.615635	438.37073	29.17334
-37.61552	437.13492	29.183105
-37.614311	434.31027	29.192871
-37.612679	427.52545	29.202637
-37.612568	431.33447	29.212402
-37.612293	434.64056	29.222168
-37.611004	437.19623	29.231934
-37.610546	439.43063	29.241699
-37.60902	434.37003	29.251465
-37.609261	431.8663	29.26123
-37.607998	428.81711	29.270996
-37.606865	432.02856	29.280762
-37.605999	438.42288	29.290527
-37.606197	439.35715	29.300293
-37.604359	434.60458	29.310059
-37.604202	430.41702	29.319824
-37.603088	430.56921	29.32959
-37.602219	432.51697	29.339355
-37.601208	434.73489	29.349121
-37.601082	436.65213	29.358887
-37.598816	438.08188	29.368652
-37.597984	433.17148	29.378418
-37.598034	429.12576	29.388184
-37.597652	432.36011	29.397949
-37.596565	432.73914	29.407715
-37.596191	438.35724	29.41748
-37.595852	437.88409	29.427246
-37.59362	431.84116	29.437012
-37.593502	432.30475	29.446777
-37.591347	430.89944	29.456543
-37.592316	434.70764	29.466309
-37.591377	433.53082	29.476074
-37.590199	434.26157	29.48584
-37.589451	438.48813	29.495605
-37.587261	431.798	29.505371
-37.588085	431.49139	29.515137
-37.58662	430.68826	29.524902
-37.585918	434.30328	29.534668
-37.584564	437.69284	29.544434
-37.584763	432.45349	29.554199
-37.583244	434.26703	29.563965
-37.582958	432.93237	29.57373
-37.582188	429.97913	29.583496
-37.580788	432.2226	29.593262
-37.579014	432.21329	29.603027
-37.579033	437.53625	29.612793
-37.577843	438.16678	29.622559
-37.577847	433.15692	29.632324
-37.576954	430.28745	29.64209
-37.575607	430.73871	29.651855
-37.575115	434.20184	29.661621
-37.575089	434.54272	29.671387
-37.573143	437.80426	29.681152
-37.572166	434.7283	29.690918
-37.572498	432.02231	29.700684
-37.570999	429.59225	29.710449
-37.570152	430.28555	29.720215
-37.569729	436.59094	29.72998
-37.568649	437.63654	29.739746
-37.568195	437.97375	29.749512
-37.568008	430.49747	29.759277
-37.566715	428.28815	29.769043
-37.566032	432.2309	29.778809
-37.563946	433.27036	29.788574
-37.564167	438.1954	29.79834
-37.563587	434.0448	29.808105
-37.561481	432.67218	29.817871
-37.560642	432.48355	29.827637
-37.559978	428.82578	29.837402
-37.560852	433.59348	29.847168
-37.559093	437.60391	29.856934
-37.558224	438.88928	29.866699
-37.557781	434.36813	29.876465
-37.556984	428.28714	29.88623
-37.557415	430.77338	29.895996
-37.555496	430.86023	29.905762
-37.554295	435.41473	29.915527
-37.553261	436.63217	29.925293
-37.5522	436.13586	29.935059
-37.551567	432.83258	29.944824
-37.551083	427.69385	29.95459
-37.548786	432.50424	29.964355
-37.549873	435.32675	29.974121
-37.548122	438.0593	29.983887
-37.547741	436.43805	29.993652
-37.546825	431.48206	30.003418
-37.546246	429.34906	30.013184
-37.544762	433.10825	30.022949
-37.544498	433.77448	30.032715
-37.543282	434.15427	30.04248
-37.541752	435.42731	30.052246
-37.541401	435.71918	30.062012
-37.539566	430.95773	30.071777
-37.539825	431.74173	30.081543
-37.538555	430.62708	30.091309
-37.538769	436.4241	30.101074
-37.538097	437.48154	30.11084
-37.537876	433.40073	30.120605
-37.535984	434.70511	30.130371
-37.535515	430.9678	30.140137
-37.535156	433.44202	30.149902
-37.533173	432.99124	30.159668
-37.533012	433.66815	30.169434
-37.53294	438.10718	30.179199
-37.530006	433.68982	30.188965
-37.531345	432.20297	30.19873
-37.528355	428.90866	30.208496
-37.529072	429.65274	30.218262
-37.526882	437.8089	30.228027
-37.527824	433.81525	30.237793
-37.52697	435.7114	30.247559
-37.524929	433.20486	30.257324
-37.525444	429.37589	30.26709
-37.523567	430.44537	30.276855
-37.523544	431.12982	30.286621
-37.52224	435.91245	30.296387
-37.521942	439.55664	30.306152
-37.52039	433.70505	30.315918
-37.519566	428.16571	30.325684
-37.517654	429.98468	30.335449
-37.517677	432.67136	30.345215
-37.518074	434.14185	30.35498
-37.516109	436.88974	30.364746
-37.516792	434.6015	30.374512
-37.514629	433.00748	30.384277
-37.513779	430.33539	30.394043
-37.513622	427.46777	30.403809
-37.513466	434.28754	30.413574
-37.512257	438.7547	30.42334
-37.51133	438.50412	30.433105
-37.509701	431.15924	30.442871
-37.509186	428.51404	30.452637
-37.508602	431.42017	30.462402
-37.508499	432.40118	30.472168
-37.506561	438.35471	30.481934
-37.506985	436.92972	30.491699
-37.504955	433.7738	30.501465
-37.504456	431.96729	30.51123
-37.503254	424.75845	30.520996
-37.503239	431.87393	30.530762
-37.502007	435.64944	30.540527
-37.502365	436.88171	30.550293
-37.499187	437.12689	30.560059
-37.499981	427.56946	30.569824
-37.499218	428.94653	30.57959
-37.498192	432.13696	30.589355
-37.497189	433.37134	30.599121
-37.496899	436.03632	30.608887
-37.495453	433.77963	30.618652
-37.493862	436.47882	30.628418
-37.492516	428.7572	30.638184
-37.493401	430.59262	30.647949
-37.492031	432.61148	30.657715
-37.490952	437.12103	30.66748
-37.490303	437.04697	30.677246
-37.489418	432.06976	30.687012
-37.489403	431.00262	30.696777
-37.488586	429.84613	30.706543
-37.487293	431.46744	30.716309
-37.486164	432.66727	30.726074
-37.484127	433.2067	30.73584
-37.485046	434.63889	30.745605
-37.484406	432.72479	30.755371
-37.482384	431.58698	30.765137
-37.481918	428.88266	30.774902
-37.481194	432.77512	30.784668
-37.480705	435.7746	30.794434
-37.479378	434.16425	30.804199
-37.479778	434.30276	30.813965
-37.478493	429.61472	30.82373
-37.478767	429.87891	30.833496
-37.476547	430.61749	30.843262
-37.475792	431.73914	30.853027
-37.475548	436.91025	30.862793
-37.474174	436.05884	30.872559
-37.473255	432.60941	30.882324
-37.471432	429.57257	30.89209
-37.471535	427.76938	30.901855
-37.470249	433.4267	30.911621
-37.47049	434.47205	30.921387
-37.469429	435.95883	30.931152
-37.46806	433.1283	30.940918
-37.46809	430.61942	30.950684
-37.46674	430.54764	30.960449
-37.46666	428.89328	30.970215
-37.465061	434.49792	30.97998
-37.463829	437.88406	30.989746
-37.464268	434.64929	30.999512
-37.46336	430.90637	31.009277
-37.462952	426.16965	31.019043
-37.461895	429.74011	31.028809
-37.46106	434.70483	31.038574
-37.459732	436.59521	31.04834
-37.459213	433.78564	31.058105
-37.458206	431.79276	31.067871
-37.457321	428.85666	31.077637
-37.457165	426.86014	31.087402
-37.455448	431.81534	31.097168
-37.453873	435.79688	31.106934
-37.45467	437.7684	31.116699
-37.452759	431.7356	31.126465
-37.451824	425.79602	31.13623
-37.452019	426.66257	31.145996
-37.451103	430.19382	31.155762
-37.449261	434.82581	31.165527
-37.449261	433.63364	31.175293
-37.448563	432.15637	31.185059
-37.447803	431.10364	31.194824
-37.44656	425.71591	31.20459
-37.445969	428.87961	31.214355
-37.445343	431.64307	31.224121
-37.444836	435.47964	31.233887
-37.443462	434.83176	31.243652
-37.442268	428.57303	31.253418
-37.441311	428.88281	31.263184
-37.440632	429.38629	31.272949
-37.440521	432.6882	31.282715
-37.439163	433.89093	31.29248
-37.440117	432.94241	31.302246
-37.437771	431.65012	31.312012
-37.436901	429.46768	31.321777
-37.436275	426.19016	31.331543
-37.435452	427.25043	31.341309
-37.435753	431.50204	31.351074
-37.433552	436.31775	31.36084
-37.433025	432.56613	31.370605
-37.431751	429.9321	31.380371
-37.430744	428.85153	31.390137
-37.431339	429.12042	31.399902
-37.429283	429.05054	31.409668
-37.428165	430.8786	31.419434
-37.428844	433.90952	31.429199
-37.426689	434.12289	31.438965
-37.425785	430.10785	31.44873
-37.425671	424.93362	31.458496
-37.424625	427.04703	31.468262
-37.424374	433.8894	31.478027
-37.422771	432.06961	31.487793
-37.422634	433.70609	31.497559
-37.421265	428.22229	31.507324
-37.42078	428.46088	31.51709
-37.418804	428.79221	31.526855
-37.41819	429.40839	31.536621
-37.418224	433.66177	31.546387
-37.417324	435.04523	31.556152
-37.417042	432.23111	31.565918
-37.415943	426.57593	31.575684
-37.415176	423.00583	31.585449
-37.41436	429.87592	31.595215
-37.414165	432.19366	31.60498
-37.412632	434.67776	31.614746
-37.411312	431.15585	31.624512
-37.411034	429.0275	31.634277
-37.410557	427.53528	31.644043
-37.409267	425.04968	31.653809
-37.40834	431.31012	31.663574
-37.408653	436.08942	31.67334
-37.406956	433.25537	31.683105
-37.405582	429.54895	31.692871
-37.404453	422.90424	31.702637
-37.404331	425.43335	31.712402
-37.402603	431.78217	31.722168
-37.403515	433.83356	31.731934
-37.40089	430.74399	31.741699
-37.400841	429.11536	31.751465
-37.400227	427.48318	31.76123
-37.399921	423.28735	31.770996
-37.399055	429.12665	31.780762
-37.397182	431.41046	31.790527
-37.396938	435.32596	31.800293
-37.395164	431.78909	31.810059
-37.395782	425.52966	31.819824
-37.394295	425.0863	31.82959
-37.394485	428.10266	31.839355
-37.39246	432.51276	31.849121
-37.392933	431.61267	31.858887
-37.392357	430.18845	31.868652
-37.39127	430.28091	31.878418
-37.39016	425.05655	31.888184
-37.389862	426.33124	31.897949
-37.388332	426.68973	31.907715
-37.387512	429.96188	31.91748
-37.386486	434.67258	31.927246
-37.386997	426.22443	31.937012
-37.385483	426.22974	31.946777
-37.384048	426.92236	31.956543
-37.383266	426.96097	31.966309
-37.381577	430.42761	31.976074
-37.381428	426.89896	31.98584
-37.381016	430.84042	31.995605
-37.380482	429.72128	32.005371
-37.379246	424.84143	32.015137
-37.378658	423.38046	32.024902
-37.376568	425.67737	32.034668
-37.376026	431.07129	32.044434
-37.374958	428.952	32.054199
-37.37487	427.11874	32.063965
-37.373184	426.11267	32.07373
-37.372814	422.71509	32.083496
-37.372589	425.95242	32.093262
-37.371525	426.40134	32.103027
-37.370842	428.74854	32.112793
-37.370613	431.53168	32.122559
-37.369949	426.92117	32.132324
-37.368519	420.76981	32.14209
-37.367661	422.15802	32.151855
-37.367771	426.10025	32.161621
-37.366642	428.11072	32.171387
-37.365208	429.01474	32.181152
-37.364307	425.55377	32.190918
-37.364597	421.37704	32.200684
-37.36216	420.12866	32.210449
-37.362087	419.86816	32.220215
-37.361897	426.12964	32.22998
-37.3605	424.52258	32.239746
-37.359367	423.68323	32.249512
-37.357296	412.78522	32.259277
-37.353977	-57.766777	32.269043
-37.353573	-51.362709	32.278809
-37.354927	-49.589653	32.288574
-37.353821	-27.00724	32.29834
-37.352703	-33.499641	32.308105
-37.353378	-42.532978	32.317871
-37.352318	-42.58326	32.327637
-37.351326	-45.091663	32.337402
-37.350307	-37.884392	32.347168
-37.349777	-35.710869	32.356934
-37.349331	-33.782085	32.366699
-37.347759	-37.644135	32.376465
-37.347439	-44.267578	32.38623
-37.347633	-44.250698	32.395996
-37.346581	-39.984291	32.405762
-37.345501	-37.265053	32.415527
-37.343975	-36.918816	32.425293
-37.344662	-39.052395	32.435059
-37.343254	-41.283955	32.444824
-37.341579	-43.428326	32.45459
-37.34042	-41.230556	32.464355
-37.339565	-40.29805	32.474121
-37.340336	-36.445255	32.483887
-37.339577	-37.435226	32.493652
-37.338547	-41.107941	32.503418
-37.336437	-42.122112	32.513184
-37.336849	-41.699463	32.522949
-37.335323	-39.014797	32.532715
-37.335693	-37.880848	32.54248
-37.333176	-40.082096	32.552246
-37.332333	-39.412476	32.562012
-37.332253	-40.888149	32.571777
-37.331055	-42.385559	32.581543
-37.330841	-43.033054	32.591309
-37.330822	-41.397964	32.601074
-37.329422	-36.115898	32.61084
-37.328148	-40.852676	32.620605
-37.327747	-39.688457	32.630371
-37.326263	-43.677521	32.640137
-37.326008	-42.414009	32.649902
-37.326584	-40.995548	32.659668
-37.324146	-40.563122	32.669434
-37.323555	-37.683613	32.679199
-37.323715	-37.855339	32.688965
-37.320942	-41.177799	32.69873
-37.321514	-43.985909	32.708496
-37.321163	-45.660721	32.718262
-37.319695	-38.143696	32.728027
-37.317696	-36.628563	32.737793
-37.317944	-38.736176	32.747559
-37.317154	-41.555782	32.757324
-37.317219	-43.725887	32.76709
-37.315849	-42.030064	32.776855
