MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_solid_uprint_typeiv_090_r0			Time:	20.019043	s	4/14/2019 1:17:22 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_090_uprint.tst
-38.012676	424.3541	24.436768
-38.010983	422.8439	24.446533
-38.009983	418.35742	24.456299
-38.008308	425.6517	24.466064
-38.008553	430.70996	24.47583
-38.006992	427.60577	24.485596
-38.006443	425.59045	24.495361
-38.006855	420.36014	24.505127
-38.005455	420.81583	24.514893
-38.003834	424.46609	24.524658
-38.003822	427.24496	24.534424
-38.003204	429.63519	24.544189
-38.002186	424.23975	24.553955
-38.000214	422.4903	24.563721
-38.001465	418.21304	24.573486
-37.999466	420.98471	24.583252
-37.998756	427.20151	24.593018
-37.997242	428.28702	24.602783
-37.996433	425.59897	24.612549
-37.995693	419.83401	24.622314
-37.996037	420.03827	24.63208
-37.994854	420.14368	24.641846
-37.994404	425.6022	24.651611
-37.992641	425.47168	24.661377
-37.992966	426.39047	24.671143
-37.991333	423.71866	24.680908
-37.990498	418.73404	24.690674
-37.988743	420.9021	24.700439
-37.989128	421.07907	24.710205
-37.988121	426.82819	24.719971
-37.987656	426.82071	24.729736
-37.985962	421.53662	24.739502
-37.98761	421.8244	24.749268
-37.984703	420.00671	24.759033
-37.983494	421.45813	24.768799
-37.98299	422.45044	24.778564
-37.983162	422.75269	24.78833
-37.981415	426.67548	24.798096
-37.980976	421.6582	24.807861
-37.979801	420.25034	24.817627
-37.979652	419.06223	24.827393
-37.978085	421.52185	24.837158
-37.97718	425.30444	24.846924
-37.97847	422.86871	24.856689
-37.976406	423.68915	24.866455
-37.975994	422.31088	24.876221
-37.974251	418.48132	24.885986
-37.974659	419.59845	24.895752
-37.972721	420.07108	24.905518
-37.972107	425.0192	24.915283
-37.971138	424.39053	24.925049
-37.96991	422.1138	24.934814
-37.970486	416.84854	24.94458
-37.969021	416.67038	24.954346
-37.96756	421.58136	24.964111
-37.967144	422.94818	24.973877
-37.966064	423.70554	24.983643
-37.965748	421.82062	24.993408
-37.965572	420.27145	25.003174
-37.963444	417.05554	25.012939
-37.962528	416.00943	25.022705
-37.96228	422.31998	25.032471
-37.961006	425.08942	25.042236
-37.960552	424.1452	25.052002
-37.960888	418.36887	25.061768
-37.959553	413.76489	25.071533
-37.958462	417.38599	25.081299
-37.957806	418.28152	25.091064
-37.956814	423.85556	25.10083
-37.956478	420.70493	25.110596
-37.955513	419.53601	25.120361
-37.952812	417.08716	25.130127
-37.95319	411.31741	25.139893
-37.951836	419.58514	25.149658
-37.951397	422.57535	25.159424
-37.950787	423.35641	25.169189
-37.950451	418.68973	25.178955
-37.950241	412.651	25.188721
-37.948151	413.32224	25.198486
-37.947079	415.95639	25.208252
-37.946301	417.42456	25.218018
-37.945892	418.33771	25.227783
-37.944466	416.80917	25.237549
-37.944565	413.91711	25.247314
-37.942028	407.87723	25.25708
-37.941956	408.97327	25.266846
-37.941921	411.57199	25.276611
-37.942177	413.85181	25.286377
-37.940704	412.13876	25.296143
-37.939552	406.86835	25.305908
-37.937973	401.74899	25.315674
-37.933632	-9.3119974	25.325439
-37.934006	-36.22562	25.335205
-37.934902	-63.870914	25.344971
-37.93335	-37.984592	25.354736
-37.932899	-38.116756	25.364502
-37.932304	-39.283009	25.374268
-37.932133	-46.400444	25.384033
-37.931839	-43.689949	25.393799
-37.930447	-41.151585	25.403564
-37.930305	-37.932728	25.41333
-37.92976	-41.597759	25.423096
-37.927586	-41.811626	25.432861
-37.927139	-45.101845	25.442627
-37.925858	-43.295944	25.452393
-37.925495	-43.507534	25.462158
-37.924591	-41.644489	25.471924
-37.924507	-38.249729	25.481689
-37.92387	-41.8022	25.491455
-37.923176	-43.850914	25.501221
-37.920883	-46.268112	25.510986
-37.921761	-45.564152	25.520752
-37.920254	-39.706341	25.530518
-37.918949	-42.032204	25.540283
-37.917793	-39.988846	25.550049
-37.917587	-42.045982	25.559814
-37.916664	-44.779053	25.56958
-37.916203	-45.091091	25.579346
-37.914646	-46.283699	25.589111
-37.914661	-41.399506	25.598877
-37.912437	-36.009186	25.608643
-37.912663	-40.713562	25.618408
-37.911209	-45.89537	25.628174
-37.911396	-47.301849	25.637939
-37.910637	-43.675522	25.647705
-37.909199	-41.525238	25.657471
-37.910107	-38.31184	25.667236
-37.907314	-39.36937	25.677002
-37.90797	-42.898926	25.686768
-37.906666	-46.6096	25.696533
-37.906311	-48.772694	25.706299
-37.905666	-42.366917	25.716064
-37.903858	-37.467422	25.72583
-37.902504	-38.490067	25.735596
-37.902554	-44.020496	25.745361
-37.901035	-48.588726	25.755127
-37.899784	-46.05378	25.764893
-37.900402	-44.145618	25.774658
-37.89917	-39.561222	25.784424
-37.897743	-39.464531	25.794189
-37.898006	-41.226891	25.803955
-37.896606	-43.358479	25.813721
-37.896637	-50.183128	25.823486
-37.894463	-44.437485	25.833252
-37.894318	-40.1329	25.843018
-37.892818	-38.52232	25.852783
-37.893837	-40.644917	25.862549
-37.890629	-46.028603	25.872314
-37.891567	-44.656559	25.88208
-37.890614	-44.535027	25.891846
-37.889492	-42.218079	25.901611
-37.88858	-39.560715	25.911377
-37.887379	-40.259975	25.921143
-37.887348	-40.345379	25.930908
-37.885906	-47.026348	25.940674
-37.884903	-47.240849	25.950439
-37.884094	-43.173256	25.960205
-37.883251	-39.835533	25.969971
-37.883556	-39.10342	25.979736
-37.880722	-41.979259	25.989502
-37.881435	-44.576515	25.999268
-37.880581	-44.027134	26.009033
-37.880707	-44.884899	26.018799
-37.879524	-41.75861	26.028564
-37.877903	-42.177986	26.03833
-37.878597	-39.55209	26.048096
-37.876308	-40.474312	26.057861
-37.875557	-44.245964	26.067627
-37.875164	-46.840649	26.077393
-37.873379	-43.298801	26.087158
-37.873833	-39.1092	26.096924
-37.872623	-42.561752	26.106689
-37.871464	-41.980122	26.116455
-37.871075	-44.335335	26.126221
-37.869152	-44.229786	26.135986
-37.868767	-44.648296	26.145752
-37.868408	-44.935013	26.155518
-37.867393	-37.590164	26.165283
-37.866554	-39.231407	26.175049
-37.866932	-42.160351	26.184814
-37.865017	-46.713158	26.19458
-37.864208	-46.635242	26.204346
-37.863781	-41.644184	26.214111
-37.863045	-42.254337	26.223877
-37.861412	-39.367344	26.233643
-37.860668	-43.461208	26.243408
-37.859856	-44.248524	26.253174
-37.859585	-44.736259	26.262939
-37.858658	-47.156296	26.272705
-37.857986	-41.372444	26.282471
-37.857525	-37.467766	26.292236
-37.85601	-40.001297	26.302002
-37.855194	-44.424404	26.311768
-37.854839	-47.685722	26.321533
-37.854042	-45.644501	26.331299
-37.85413	-40.686409	26.341064
-37.851509	-39.830975	26.35083
-37.851055	-39.780724	26.360596
-37.849327	-43.264999	26.370361
-37.849716	-44.194458	26.380127
-37.848499	-48.332001	26.389893
-37.847996	-43.945587	26.399658
-37.846813	-39.122612	26.409424
-37.846619	-38.150375	26.419189
-37.845249	-41.040527	26.428955
-37.845367	-47.132484	26.438721
-37.843796	-45.6422	26.448486
-37.843697	-43.301723	26.458252
-37.842312	-39.599739	26.468018
-37.841461	-40.2952	26.477783
-37.840256	-40.913651	26.487549
-37.840603	-42.420803	26.497314
-37.838657	-48.942059	26.50708
-37.838276	-43.427021	26.516846
-37.837307	-43.558926	26.526611
-37.836948	-37.248837	26.536377
-37.836075	-39.329861	26.546143
-37.835361	-45.502819	26.555908
-37.834351	-45.740044	26.565674
-37.833782	-44.172688	26.575439
-37.832607	-44.451061	26.585205
-37.831795	-40.768322	26.594971
-37.831043	-40.757156	26.604736
-37.829697	-38.754879	26.614502
-37.829929	-44.229519	26.624268
-37.828609	-45.91856	26.634033
-37.828842	-44.654884	26.643799
-37.82732	-41.743549	26.653564
-37.826958	-37.170029	26.66333
-37.824825	-41.466877	26.673096
-37.824993	-42.821495	26.682861
-37.823902	-42.882191	26.692627
-37.822838	-44.176044	26.702393
-37.82222	-43.045227	26.712158
-37.821178	-43.614323	26.721924
-37.820194	-40.113716	26.731689
-37.819252	-41.636791	26.741455
-37.818253	-43.32893	26.751221
-37.81715	-47.856075	26.760986
-37.818527	-45.025181	26.770752
-37.817116	-41.05249	26.780518
-37.815701	-39.902954	26.790283
-37.815109	-39.148575	26.800049
-37.814423	-42.923328	26.809814
-37.81424	-43.593281	26.81958
-37.812344	-45.602306	26.829346
-37.81076	-46.753174	26.839111
-37.810207	-40.094101	26.848877
-37.809692	-37.187016	26.858643
-37.8097	-39.998447	26.868408
-37.808788	-45.979313	26.878174
-37.807426	-47.760201	26.887939
-37.806335	-41.543365	26.897705
-37.80624	-41.202488	26.907471
-37.803974	-38.76733	26.917236
-37.803791	-41.342201	26.927002
-37.803093	-44.060257	26.936768
-37.802006	-44.071735	26.946533
-37.801918	-47.276829	26.956299
-37.80106	-41.403275	26.966064
-37.799171	-38.448547	26.97583
-37.799755	-40.046646	26.985596
-37.799309	-41.060787	26.995361
-37.797981	-47.770538	27.005127
-37.796745	-47.089329	27.014893
-37.795139	-40.584946	27.024658
-37.796139	-39.765602	27.034424
-37.794392	-38.615799	27.044189
-37.793011	-41.996826	27.053955
-37.792114	-45.31274	27.063721
-37.79055	-48.678947	27.073486
-37.792206	-44.0499	27.083252
-37.790436	-40.97298	27.093018
-37.789894	-37.339283	27.102783
-37.78912	-40.179298	27.112549
-37.788658	-46.606213	27.122314
-37.787693	-47.401253	27.13208
-37.786198	-43.815983	27.141846
-37.785797	-39.692516	27.151611
-37.784512	-40.477676	27.161377
-37.783924	-41.674335	27.171143
-37.78331	-41.40863	27.180908
-37.780746	-47.771881	27.190674
-37.781742	-43.884262	27.200439
-37.780411	-43.361794	27.210205
-37.779694	-38.510513	27.219971
-37.778419	-36.816666	27.229736
-37.77832	-45.224632	27.239502
-37.77705	-44.383305	27.249268
-37.775551	-45.181278	27.259033
-37.776672	-43.512402	27.268799
-37.77557	-43.682854	27.278564
-37.775177	-42.556011	27.28833
-37.774376	-39.818764	27.298096
-37.773174	-40.945744	27.307861
-37.770969	-45.134094	27.317627
-37.770073	-45.761871	27.327393
-37.770523	-45.663792	27.337158
-37.769508	-38.601093	27.346924
-37.76791	-42.792572	27.356689
-37.767368	-43.202732	27.366455
-37.766605	-42.415016	27.376221
-37.765472	-45.128334	27.385986
-37.765266	-45.751965	27.395752
-37.764416	-43.482109	27.405518
-37.76339	-40.195877	27.415283
-37.762085	-38.517815	27.425049
-37.762104	-42.547592	27.434814
-37.761562	-46.69556	27.44458
-37.759636	-46.934948	27.454346
-37.75983	-41.870972	27.464111
-37.759346	-40.260132	27.473877
-37.757923	-38.654049	27.483643
-37.755833	-42.672722	27.493408
-37.756035	-42.606365	27.503174
-37.75602	-45.312645	27.512939
-37.75391	-46.988567	27.522705
-37.754349	-39.380226	27.532471
-37.752316	-37.0783	27.542236
-37.752331	-38.871094	27.552002
-37.750664	-44.756577	27.561768
-37.750206	-47.742004	27.571533
-37.750271	-42.968887	27.581299
-37.750492	-41.563908	27.591064
-37.74728	-37.267143	27.60083
-37.747921	-39.980206	27.610596
-37.747169	-43.176395	27.620361
-37.746029	-43.458817	27.630127
-37.745449	-48.588322	27.639893
-37.744331	-42.041695	27.649658
-37.741947	-38.235798	27.659424
-37.742554	-37.872604	27.669189

