MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_hd_uprint_typeiv_090_r0			Time:	20.01709	s	4/13/2019 10:55:52 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
-37.314026	-49.10178	32.824707
-37.312603	-43.648708	32.834473
-37.311264	-33.732964	32.844238
-37.310837	-30.777155	32.854004
-37.310204	-38.779373	32.86377
-37.310005	-48.476883	32.873535
-37.308228	-52.171257	32.883301
-37.307549	-45.380566	32.893066
-37.306847	-37.033638	32.902832
-37.305195	-32.183552	32.912598
-37.305473	-35.380238	32.922363
-37.304291	-44.125629	32.932129
-37.303623	-51.939415	32.941895
-37.303619	-50.829746	32.95166
-37.302471	-40.071159	32.961426
-37.300552	-30.740492	32.971191
-37.300652	-30.664028	32.980957
-37.30019	-43.594887	32.990723
-37.299244	-49.744839	33.000488
-37.297367	-49.890404	33.010254
-37.296978	-43.996262	33.02002
-37.296646	-34.057358	33.029785
-37.295021	-33.271553	33.039551
-37.293541	-37.811592	33.049316
-37.293758	-45.125221	33.059082
-37.293182	-53.473625	33.068848
-37.291889	-46.551807	33.078613
-37.291111	-37.65276	33.088379
-37.291126	-29.78521	33.098145
-37.289249	-34.667603	33.10791
-37.289417	-46.135403	33.117676
-37.289005	-50.060036	33.127441
-37.286644	-47.089298	33.137207
-37.285706	-40.625748	33.146973
-37.285789	-33.578487	33.156738
-37.284126	-31.765598	33.166504
-37.283825	-38.120537	33.17627
-37.284096	-50.619728	33.186035
-37.283524	-49.553291	33.195801
-37.281582	-44.230782	33.205566
-37.281536	-35.972996	33.215332
-37.280033	-30.32567	33.225098
-37.279243	-38.691185	33.234863
-37.279484	-46.515663	33.244629
-37.276932	-47.535583	33.254395
-37.276489	-45.426105	33.26416
-37.276173	-41.980412	33.273926
-37.275501	-33.992462	33.283691
-37.273956	-33.486397	33.293457
-37.273865	-41.780544	33.303223
-37.273266	-49.463177	33.312988
-37.271919	-51.540588	33.322754
-37.271832	-43.929234	33.33252
-37.270245	-34.93251	33.342285
-37.270546	-33.768028	33.352051
-37.268379	-37.690231	33.361816
-37.267635	-45.249947	33.371582
-37.266949	-49.354343	33.381348
-37.268055	-47.47747	33.391113
-37.265659	-40.573425	33.400879
-37.265068	-31.284742	33.410645
-37.263474	-34.385338	33.42041
-37.263203	-40.941402	33.430176
-37.261539	-50.621098	33.439941
-37.261108	-49.632381	33.449707
-37.260307	-38.572376	33.459473
-37.25893	-35.541729	33.469238
-37.259495	-31.408415	33.479004
-37.258572	-39.359699	33.48877
-37.257343	-47.273857	33.498535
-37.256577	-49.936203	33.508301
-37.256729	-48.413849	33.518066
-37.253578	-36.49926	33.527832
-37.253208	-29.327076	33.537598
-37.253006	-34.361008	33.547363
-37.25338	-44.455753	33.557129
-37.25222	-53.429577	33.566895
-37.250969	-48.241039	33.57666
-37.249931	-38.766502	33.586426
-37.249386	-32.996281	33.596191
-37.248936	-32.027493	33.605957
-37.248001	-39.614178	33.615723
-37.24654	-48.462631	33.625488
-37.245686	-51.241245	33.635254
-37.245617	-45.629959	33.64502
-37.245159	-32.742588	33.654785
-37.243885	-29.636259	33.664551
-37.242172	-38.089691	33.674316
-37.242329	-48.945137	33.684082
-37.24041	-50.765202	33.693848
-37.239857	-46.096947	33.703613
-37.240704	-36.802143	33.713379
-37.239502	-31.766024	33.723145
-37.237671	-34.993244	33.73291
-37.237835	-42.409733	33.742676
-37.235752	-52.5891	33.752441
-37.234997	-46.945618	33.762207
-37.234421	-41.009396	33.771973
-37.233379	-31.067623	33.781738
-37.233173	-32.003311	33.791504
-37.231628	-43.031483	33.80127
-37.232113	-48.347908	33.811035
-37.231243	-50.086819	33.820801
-37.228676	-43.74279	33.830566
-37.229706	-36.160839	33.840332
-37.2267	-32.996136	33.850098
-37.226555	-34.871944	33.859863
-37.226452	-45.498787	33.869629
-37.225842	-49.652309	33.879395
-37.224869	-48.613853	33.88916
-37.223423	-39.568951	33.898926
-37.222916	-31.026091	33.908691
-37.2216	-35.944664	33.918457
-37.221416	-42.784836	33.928223
-37.220657	-48.296532	33.937988
-37.220394	-48.723076	33.947754
-37.219196	-44.513149	33.95752
-37.216702	-37.049973	33.967285
-37.218094	-32.802567	33.977051
-37.216961	-35.930061	33.986816
-37.216194	-45.275124	33.996582
-37.214684	-51.963734	34.006348
-37.21452	-46.022408	34.016113
-37.213497	-38.207771	34.025879
-37.21244	-33.080742	34.035645
-37.210995	-33.724545	34.04541
-37.21146	-43.063229	34.055176
-37.210121	-48.053703	34.064941
-37.208466	-50.539909	34.074707
-37.208168	-42.545364	34.084473
-37.207645	-32.523106	34.094238
-37.206707	-31.774279	34.104004
-37.205654	-36.960812	34.11377
-37.204868	-50.397743	34.123535
-37.20533	-51.973534	34.133301
-37.20359	-43.434956	34.143066
-37.202545	-37.667549	34.152832
-37.201019	-28.200937	34.162598
-37.201702	-36.912445	34.172363
-37.200047	-44.533821	34.182129
-37.199467	-48.949848	34.191895
-37.19875	-51.487621	34.20166
-37.199154	-40.582466	34.211426

