MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_hd_uprint_typeiv_090_r0			Time:	20.018311	s	4/13/2019 11:14:08 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
-38.013428	404.61417	24.427002
-38.012833	409.93527	24.436768
-38.012165	413.14252	24.446533
-38.01178	411.12708	24.456299
-38.009773	406.50494	24.466064
-38.009659	405.21719	24.47583
-38.008606	405.04636	24.485596
-38.00703	405.36258	24.495361
-38.006229	410.73578	24.505127
-38.005966	412.38614	24.514893
-38.005196	411.90109	24.524658
-38.004196	402.89056	24.534424
-38.004723	403.85434	24.544189
-38.003132	406.21869	24.553955
-38.002823	411.27646	24.563721
-38.000404	413.79691	24.573486
-37.999428	407.56284	24.583252
-38.000462	406.75262	24.593018
-37.999565	404.47928	24.602783
-37.998222	403.4198	24.612549
-37.997639	411.24466	24.622314
-37.996227	411.37982	24.63208
-37.994675	412.62677	24.641846
-37.993874	408.6489	24.651611
-37.992809	401.27197	24.661377
-37.992886	403.76779	24.671143
-37.991489	409.53485	24.680908
-37.991062	410.7572	24.690674
-37.990417	411.51138	24.700439
-37.990189	408.61188	24.710205
-37.987785	406.45499	24.719971
-37.988121	403.70786	24.729736
-37.987568	407.10135	24.739502
-37.986637	411.05225	24.749268
-37.98518	412.58563	24.759033
-37.985012	412.2916	24.768799
-37.983276	405.49493	24.778564
-37.983208	403.73395	24.78833
-37.981487	409.97583	24.798096
-37.981552	409.12228	24.807861
-37.981552	410.83212	24.817627
-37.980267	409.43304	24.827393
-37.979027	408.12546	24.837158
-37.977657	406.44061	24.846924
-37.977665	404.50537	24.856689
-37.976944	404.00906	24.866455
-37.975773	411.72525	24.876221
-37.974911	411.39609	24.885986
-37.974113	409.34363	24.895752
-37.973534	408.24786	24.905518
-37.972603	403.89639	24.915283
-37.971317	407.59146	24.925049
-37.970222	408.13852	24.934814
-37.969032	407.82037	24.94458
-37.968174	410.04446	24.954346
-37.96862	407.79175	24.964111
-37.968651	406.23907	24.973877
-37.96785	401.69385	24.983643
-37.965813	406.68936	24.993408
-37.964931	411.43475	25.003174
-37.964314	408.0769	25.012939
-37.964161	409.86481	25.022705
-37.963024	406.82019	25.032471
-37.96244	404.99872	25.042236
-37.961163	405.72562	25.052002
-37.96085	405.60028	25.061768
-37.959476	411.83597	25.071533
-37.959156	411.42004	25.081299
-37.957611	407.89282	25.091064
-37.957912	403.74774	25.10083
-37.957478	403.73413	25.110596
-37.955601	406.27225	25.120361
-37.953697	412.21078	25.130127
-37.953339	409.76633	25.139893
-37.95285	407.79419	25.149658
-37.951553	404.6452	25.159424
-37.95137	404.32059	25.169189
-37.95079	403.59497	25.178955
-37.949463	409.09061	25.188721
-37.949051	411.08978	25.198486
-37.948486	411.00949	25.208252
-37.947563	405.69888	25.218018
-37.946682	400.75229	25.227783
-37.946217	403.64569	25.237549
-37.945309	409.892	25.247314
-37.944664	411.76266	25.25708
-37.943069	406.4025	25.266846
-37.943016	406.19101	25.276611
-37.942764	404.80081	25.286377
-37.941048	401.69153	25.296143
-37.939579	408.62192	25.305908
-37.938789	407.36505	25.315674
-37.937939	410.49072	25.325439
-37.937382	408.81976	25.335205
-37.936062	400.62204	25.344971
-37.936218	404.2402	25.354736
-37.934456	406.15131	25.364502
-37.934666	408.83124	25.374268
-37.933952	410.57883	25.384033
-37.931988	405.71268	25.393799
-37.931393	405.10806	25.403564
-37.932297	405.31058	25.41333
-37.930622	404.91556	25.423096
-37.930161	404.34259	25.432861
-37.929092	407.61795	25.442627
-37.92675	409.67276	25.452393
-37.927185	405.1748	25.462158
-37.92585	403.08826	25.471924
-37.925236	404.2402	25.481689
-37.924572	405.44928	25.491455
-37.923405	407.2937	25.501221
-37.92297	407.09244	25.510986
-37.922508	405.90402	25.520752
-37.921482	405.66785	25.530518
-37.920712	404.2374	25.540283
-37.919888	402.83319	25.550049
-37.918251	405.07632	25.559814
-37.917274	407.62021	25.56958
-37.918369	407.99158	25.579346
-37.916615	407.02438	25.589111
-37.914738	402.91083	25.598877
-37.914043	404.84723	25.608643
-37.913895	404.44144	25.618408
-37.913567	405.74084	25.628174
-37.912369	406.54758	25.637939
-37.911652	407.68182	25.647705
-37.911095	405.09497	25.657471
-37.909443	397.5097	25.667236
-37.90876	400.53439	25.677002
-37.907993	406.64639	25.686768
-37.906956	407.814	25.696533
-37.906895	407.34818	25.706299
-37.906128	402.73776	25.716064
-37.905369	401.30829	25.72583
-37.905048	401.49304	25.735596
-37.903362	399.759	25.745361
-37.902016	406.26437	25.755127
-37.902401	404.58597	25.764893
-37.900959	399.81671	25.774658
-37.899841	394.10764	25.784424
-37.899914	384.9552	25.794189
-37.898186	375.64609	25.803955
-37.897934	370.2186	25.813721
-37.897175	362.11258	25.823486
-37.896515	350.16873	25.833252
-37.894749	278.86566	25.843018
-37.893005	-28.04661	25.852783
-37.891293	-39.66597	25.862549
-37.889885	-52.405205	25.872314
-37.890476	-36.860981	25.88208
-37.889988	-37.488792	25.891846
-37.889557	-40.287193	25.901611
-37.889645	-48.087414	25.911377
-37.887691	-48.22374	25.921143
-37.888119	-41.478874	25.930908
-37.887272	-37.972878	25.940674
-37.886158	-40.234062	25.950439
-37.885124	-41.679783	25.960205
-37.883514	-43.851494	25.969971
-37.88327	-45.807411	25.979736
-37.882286	-41.993046	25.989502
-37.882496	-42.280602	25.999268
-37.881012	-37.193455	26.009033
-37.879883	-39.509251	26.018799
-37.879112	-45.739967	26.028564
-37.877369	-44.722378	26.03833
-37.877697	-44.311535	26.048096
-37.876133	-39.588306	26.057861
-37.875671	-40.539204	26.067627
-37.8759	-41.893269	26.077393
-37.87384	-40.084255	26.087158
-37.873295	-43.169899	26.096924
-37.873352	-42.370388	26.106689
-37.872189	-44.398148	26.116455
-37.87159	-40.967407	26.126221
-37.869915	-37.788105	26.135986
-37.869312	-42.631428	26.145752
-37.869389	-42.87001	26.155518
-37.86795	-45.5093	26.165283
-37.867176	-45.246281	26.175049
-37.864468	-42.5807	26.184814
-37.866066	-42.455299	26.19458
-37.865868	-39.632374	26.204346
-37.862808	-40.820435	26.214111
-37.863697	-44.009209	26.223877
-37.863075	-47.800716	26.233643
-37.861542	-45.042374	26.243408
-37.860645	-40.763493	26.253174
-37.859669	-38.960983	26.262939
-37.859921	-41.080173	26.272705
-37.858761	-44.569317	26.282471
-37.85704	-45.559399	26.292236
-37.857304	-45.652931	26.302002
-37.855434	-44.310146	26.311768
-37.854851	-40.086014	26.321533
-37.853783	-40.495335	26.331299
-37.853039	-40.146351	26.341064
-37.853489	-47.651237	26.35083
-37.85265	-49.220154	26.360596
-37.850597	-42.377502	26.370361
-37.850254	-39.479622	26.380127
-37.850506	-37.593571	26.389893
-37.84811	-42.676163	26.399658
-37.848461	-45.478233	26.409424
-37.846581	-44.996586	26.419189
-37.847378	-45.369194	26.428955
-37.84486	-39.699329	26.438721
-37.843948	-38.453819	26.448486
-37.843929	-40.107918	26.458252
-37.84407	-42.379604	26.468018
-37.842155	-49.949688	26.477783
-37.842445	-45.671635	26.487549
-37.840458	-40.032261	26.497314
-37.839516	-37.794743	26.50708
-37.837681	-41.374435	26.516846
-37.838745	-44.274136	26.526611
-37.837536	-46.012001	26.536377
-37.836582	-45.682819	26.546143
-37.834854	-43.197586	26.555908
-37.835369	-40.524708	26.565674
-37.834743	-39.305389	26.575439
-37.832493	-40.876797	26.585205
-37.831963	-46.791134	26.594971
-37.83271	-48.02866	26.604736
-37.829868	-43.636353	26.614502
-37.830494	-39.1464	26.624268
-37.829624	-41.773716	26.634033
-37.829086	-40.638634	26.643799
-37.827621	-44.768944	26.653564
-37.826279	-44.50127	26.66333
-37.826843	-44.446838	26.673096
-37.825722	-46.616913	26.682861
-37.824005	-38.161289	26.692627
-37.823902	-39.376724	26.702393
-37.822689	-43.525734	26.712158
-37.821636	-44.232224	26.721924
-37.821304	-47.290653	26.731689
-37.820793	-41.627354	26.741455
-37.819069	-41.350475	26.751221
-37.819077	-42.927685	26.760986
-37.818424	-39.918171	26.770752
-37.816956	-43.671089	26.780518
-37.816067	-44.835476	26.790283
-37.815498	-44.064049	26.800049
-37.814819	-44.717396	26.809814
-37.813381	-38.389877	26.81958
-37.813374	-40.167168	26.829346
-37.812683	-42.023041	26.839111
-37.811661	-45.96172	26.848877
-37.810345	-47.071877	26.858643
-37.808556	-42.094223	26.868408
-37.808891	-41.424332	26.878174
-37.807468	-38.666912	26.887939
-37.807384	-40.87949	26.897705
-37.80608	-44.596283	26.907471
-37.805218	-47.240799	26.917236
-37.805256	-45.871956	26.927002
-37.803711	-41.112324	26.936768
-37.80246	-35.300507	26.946533
-37.802364	-40.181015	26.956299
-37.800823	-45.304508	26.966064
-37.801643	-45.560638	26.97583
-37.800488	-45.676586	26.985596
-37.79958	-44.432491	26.995361
-37.798019	-40.500244	27.005127
-37.797333	-40.252155	27.014893
-37.797024	-39.628109	27.024658
-37.796219	-46.955944	27.034424
-37.795479	-47.979279	27.044189
-37.794621	-44.803391	27.053955
-37.792976	-39.851856	27.063721
-37.792049	-36.648666	27.073486
-37.791531	-42.611431	27.083252
-37.790581	-43.555809	27.093018
-37.790279	-45.649448	27.102783
-37.788635	-47.644173	27.112549
-37.788815	-39.930828	27.122314
-37.788021	-39.013844	27.13208
-37.787369	-38.861046	27.141846
-37.785389	-41.386116	27.151611
-37.784977	-50.116409	27.161377
-37.784962	-44.681873	27.171143
-37.783092	-42.871418	27.180908
-37.782322	-39.207176	27.190674
-37.781212	-38.471672	27.200439
-37.782116	-43.895065	27.210205
-37.781151	-43.538696	27.219971
-37.778736	-46.750183	27.229736
-37.779076	-45.882118	27.239502
-37.777863	-41.937576	27.249268
-37.776562	-39.913643	27.259033
-37.776203	-39.785229	27.268799
-37.774734	-45.574188	27.278564
-37.774475	-46.577362	27.28833
-37.774746	-44.784832	27.298096
-37.772972	-40.811924	27.307861
-37.773144	-41.27795	27.317627
-37.771358	-41.674553	27.327393
-37.771751	-44.698624	27.337158
-37.769764	-43.121246	27.346924
-37.768669	-45.162567	27.356689
-37.76712	-44.571396	27.366455
-37.767612	-41.124668	27.376221
-37.76614	-39.40995	27.385986
-37.766037	-42.1618	27.395752
-37.765427	-42.888008	27.405518
-37.764362	-46.561264	27.415283
-37.763977	-43.962231	27.425049
-37.762363	-42.364662	27.434814
-37.760845	-43.279087	27.44458
-37.761429	-39.948742	27.454346
-37.760353	-41.443493	27.464111
-37.758888	-43.999981	27.473877
-37.758251	-46.654949	27.483643
-37.758308	-45.744194	27.493408
-37.756596	-40.025673	27.503174
-37.756382	-39.322227	27.512939
-37.755264	-39.115845	27.522705
-37.753757	-44.479469	27.532471
-37.753113	-45.836151	27.542236
-37.75399	-43.392273	27.552002
-37.7528	-42.746536	27.561768
-37.75053	-39.862896	27.571533
-37.750195	-37.572514	27.581299
-37.749695	-41.727165	27.591064
-37.748814	-45.585861	27.60083
-37.747204	-49.26104	27.610596
-37.747231	-43.252445	27.620361
-37.747253	-37.844486	27.630127
-37.74477	-38.348885	27.639893
-37.74379	-40.871445	27.649658
-37.744972	-45.708691	27.659424
-37.741684	-46.673534	27.669189
-37.741589	-44.382984	27.678955
-37.740902	-39.963223	27.688721
-37.73996	-39.741459	27.698486
-37.73941	-39.830208	27.708252
-37.738838	-45.84515	27.718018
-37.738159	-49.794807	27.727783
-37.737259	-45.610508	27.737549
-37.736732	-42.188725	27.747314
-37.73547	-38.12352	27.75708
-37.734459	-42.056221	27.766846
-37.733959	-43.924271	27.776611
-37.733727	-45.437531	27.786377
-37.731758	-46.182442	27.796143
-37.732075	-43.229057	27.805908
-37.732075	-41.045509	27.815674
-37.730114	-38.168324	27.825439
-37.728699	-39.788189	27.835205
-37.728401	-47.629593	27.844971
-37.72691	-46.295765	27.854736
-37.726852	-43.980354	27.864502
-37.725918	-39.49379	27.874268
-37.724876	-38.351288	27.884033
-37.7239	-44.219524	27.893799
-37.722202	-43.302189	27.903564
-37.722454	-45.036552	27.91333
-37.722225	-45.55888	27.923096
-37.721081	-42.353848	27.932861
-37.719685	-42.077393	27.942627
-37.719803	-38.998245	27.952393
-37.71806	-43.60746	27.962158
-37.716984	-45.939907	27.971924
-37.716309	-46.233627	27.981689
-37.71661	-43.467175	27.991455
-37.715115	-40.930313	28.001221
-37.715237	-41.881119	28.010986
-37.713287	-42.571404	28.020752
-37.712769	-42.500355	28.030518
-37.712872	-44.902309	28.040283
-37.711029	-49.321037	28.050049
-37.710354	-42.774521	28.059814
-37.710037	-40.351948	28.06958
-37.70892	-40.084644	28.079346
-37.708794	-42.403194	28.089111
-37.70763	-47.375748	28.098877
-37.706371	-45.556828	28.108643
-37.704891	-43.047653	28.118408
-37.704906	-42.300892	28.128174
-37.702881	-39.988617	28.137939
-37.702755	-39.418556	28.147705
-37.70293	-42.284092	28.157471
-37.701256	-47.139374	28.167236
-37.70105	-47.413795	28.177002
-37.698895	-40.586487	28.186768
-37.699253	-39.002678	28.196533
-37.698944	-39.157875	28.206299
-37.697441	-44.807781	28.216064
-37.696049	-47.388245	28.22583
-37.695629	-45.073063	28.235596
-37.694859	-45.471001	28.245361
-37.694084	-38.988327	28.255127
-37.692207	-38.574436	28.264893
-37.691505	-42.452328	28.274658
-37.691933	-45.750172	28.284424
-37.691525	-49.0709	28.294189
-37.689327	-44.991722	28.303955
-37.688972	-38.090202	28.313721
-37.689224	-39.965893	28.323486
-37.687737	-41.73053	28.333252
-37.686142	-45.894814	28.343018
-37.687664	-47.584496	28.352783
-37.685204	-44.697308	28.362549
-37.684181	-42.406906	28.372314
-37.683567	-41.060745	28.38208
-37.681969	-40.495617	28.391846
-37.681549	-43.608257	28.401611
-37.68166	-48.421329	28.411377
-37.679867	-48.42886	28.421143
-37.678822	-42.895157	28.430908
-37.680038	-38.340969	28.440674
-37.678192	-40.996201	28.450439
-37.676174	-44.319092	28.460205
-37.676556	-45.881214	28.469971
-37.674622	-45.620243	28.479736
-37.674732	-43.399025	28.489502
-37.67181	-43.529575	28.499268
-37.673973	-40.649239	28.509033
-37.670647	-38.964317	28.518799
-37.6716	-47.273605	28.528564
-37.670391	-46.24012	28.53833
-37.669525	-45.153908	28.548096
-37.669086	-39.649254	28.557861
-37.667816	-39.817688	28.567627
-37.666088	-43.906448	28.577393
-37.666622	-42.965263	28.587158
-37.665092	-43.923962	28.596924
-37.665188	-44.634045	28.606689
-37.663895	-44.331089	28.616455
-37.663406	-41.551453	28.626221
-37.662956	-39.584793	28.635986
-37.661793	-41.739273	28.645752
-37.660473	-43.933594	28.655518
-37.660583	-46.279984	28.665283
-37.659176	-46.42905	28.675049
-37.659126	-42.245235	28.684814
-37.657116	-41.291954	28.69458
-37.656574	-41.76421	28.704346
-37.655777	-41.594734	28.714111
-37.654163	-44.93898	28.723877
-37.654308	-47.659554	28.733643
-37.65287	-45.167454	28.743408
-37.652912	-41.077484	28.753174
-37.651268	-38.460636	28.762939
-37.650837	-41.235298	28.772705
-37.649956	-46.789539	28.782471
-37.649113	-44.434025	28.792236
-37.648621	-45.820267	28.802002
-37.647472	-42.662262	28.811768
-37.647186	-37.728912	28.821533
-37.646049	-41.698402	28.831299
-37.645329	-41.040829	28.841064
-37.644596	-46.326	28.85083
-37.642574	-48.100887	28.860596
-37.643559	-41.656944	28.870361
-37.641537	-39.622421	28.880127
-37.641247	-37.666439	28.889893
-37.640041	-44.521076	28.899658
-37.638618	-47.0653	28.909424
-37.639034	-45.959572	28.919189
-37.637928	-47.322803	28.928955
-37.63773	-39.415752	28.938721
-37.636448	-39.382389	28.948486
-37.636177	-41.90778	28.958252
-37.634605	-43.17067	28.968018
-37.633495	-50.443344	28.977783
-37.633804	-46.040203	28.987549
-37.631474	-41.868504	28.997314
-37.632278	-39.168304	29.00708
-37.630512	-41.721966	29.016846
-37.630558	-44.458164	29.026611
-37.628937	-45.440613	29.036377
-37.628036	-46.321144	29.046143
-37.627605	-44.412128	29.055908
-37.625801	-40.604187	29.065674
-37.625862	-38.703419	29.075439
-37.625031	-43.282898	29.085205
-37.624954	-46.746952	29.094971
-37.623501	-47.479458	29.104736
-37.622475	-44.706295	29.114502
-37.62252	-41.209675	29.124268
-37.620846	-41.409885	29.134033
-37.619453	-43.773697	29.143799
-37.619232	-45.899361	29.153564
-37.618809	-46.318531	29.16333
-37.617523	-45.173069	29.173096
-37.616585	-45.567352	29.182861
-37.615765	-41.513275	29.192627
-37.614712	-39.738613	29.202393
-37.614571	-43.910198	29.212158
-37.613228	-44.355408	29.221924
-37.613468	-49.011948	29.231689
-37.61129	-44.263531	29.241455
-37.609913	-42.335751	29.251221
-37.610859	-43.940365	29.260986
-37.60918	-39.407703	29.270752
-37.609062	-44.391644	29.280518
-37.606857	-44.211739	29.290283
-37.60717	-46.109543	29.300049
-37.606766	-45.284611	29.309814
-37.605164	-38.768284	29.31958

