MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_hd_uprint_typeiv_090_r0			Time:	20.018799	s	4/13/2019 11:00:47 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
-38.018482	411.62454	24.349365
-38.017612	408.05261	24.359131
-38.016754	406.43707	24.368896
-38.016968	408.20132	24.378662
-38.016071	407.33743	24.388428
-38.014748	413.24585	24.398193
-38.013885	413.56799	24.407959
-38.012905	409.92172	24.417725
-38.012527	406.43649	24.42749
-38.011932	404.08972	24.437256
-38.010418	409.45499	24.447021
-38.011028	413.88129	24.456787
-38.008991	413.52692	24.466553
-38.008667	409.39615	24.476318
-38.007744	406.23572	24.486084
-38.007999	406.18845	24.49585
-38.004974	405.40594	24.505615
-38.005196	413.00546	24.515381
-38.004581	415.20233	24.525146
-38.00322	412.25803	24.534912
-38.002926	406.60184	24.544678
-38.000771	404.11707	24.554443
-38.001308	406.66693	24.564209
-37.999176	410.44907	24.573975
-37.999424	414.91522	24.58374
-37.998577	411.71313	24.593506
-37.998615	408.11475	24.603271
-37.996922	406.17694	24.613037
-37.996552	403.44464	24.622803
-37.996445	408.13696	24.632568
-37.993801	413.24579	24.642334
-37.99366	414.34497	24.6521
-37.99361	409.85147	24.661865
-37.992455	403.48898	24.671631
-37.991501	406.09692	24.681396
-37.99065	408.30798	24.691162
-37.98967	412.37927	24.700928
-37.989502	412.82108	24.710693
-37.987568	408.78348	24.720459
-37.988827	409.55951	24.730225
-37.985725	404.0553	24.73999
-37.985157	407.94797	24.749756
-37.985088	409.39395	24.759521
-37.984203	413.00159	24.769287
-37.98317	413.34308	24.779053
-37.982845	407.72018	24.788818
-37.981236	404.90762	24.798584
-37.981304	408.74265	24.80835
-37.979954	407.56671	24.818115
-37.977997	410.7424	24.827881
-37.979126	409.19446	24.837646
-37.977489	409.42151	24.847412
-37.976612	409.85318	24.857178
-37.976158	405.5921	24.866943
-37.974586	404.646	24.876709
-37.973915	409.70142	24.886475
-37.972054	411.80392	24.89624
-37.973667	409.96338	24.906006
-37.972	407.79947	24.915771
-37.970493	405.57675	24.925537
-37.97002	406.3765	24.935303
-37.969444	407.79941	24.945068
-37.968792	407.63333	24.954834
-37.967365	411.16574	24.9646
-37.967487	410.96646	24.974365
-37.965355	407.53433	24.984131
-37.965355	403.33301	24.993896
-37.964855	405.71448	25.003662
-37.964054	410.59338	25.013428
-37.963367	410.62463	25.023193
-37.961929	412.93146	25.032959
-37.960663	407.78305	25.042725
-37.960251	405.69357	25.05249
-37.960159	406.44958	25.062256
-37.95911	405.12521	25.072021
-37.956516	412.68903	25.081787
-37.957962	413.25027	25.091553
-37.956715	410.55243	25.101318
-37.956463	405.53934	25.111084
-37.955105	401.94235	25.12085
-37.953373	408.76822	25.130615
-37.953278	411.21902	25.140381
-37.952366	412.22333	25.150146
-37.951172	411.54428	25.159912
-37.950932	408.07654	25.169678
-37.94862	405.90634	25.179443
-37.949268	404.45929	25.189209
-37.947895	408.82568	25.198975
-37.948036	413.08368	25.20874
-37.946888	413.34787	25.218506
-37.946552	407.04758	25.228271
-37.944324	403.26022	25.238037
-37.943935	405.98062	25.247803
-37.943321	409.09323	25.257568
-37.942326	412.36099	25.267334
-37.940529	412.23465	25.2771
-37.940868	409.75061	25.286865
-37.939209	406.82706	25.296631
-37.939346	401.50125	25.306396
-37.938152	407.89963	25.316162
-37.937908	410.09946	25.325928
-37.936859	414.0351	25.335693
-37.935085	413.1929	25.345459
-37.936485	403.93967	25.355225
-37.93483	403.74948	25.36499
-37.933472	406.26031	25.374756
-37.93338	411.46039	25.384521
-37.931797	411.49402	25.394287
-37.93082	409.02115	25.404053
-37.930637	411.18597	25.413818
-37.928635	405.19614	25.423584
-37.928318	406.37204	25.43335
-37.927494	407.34372	25.443115
-37.92725	411.50748	25.452881
-37.925186	413.70551	25.462646
-37.926136	406.63651	25.472412
-37.924606	407.0336	25.482178
-37.923492	406.83728	25.491943
-37.922955	407.82867	25.501709
-37.922626	409.75253	25.511475
-37.92178	408.40842	25.52124
-37.92038	412.78067	25.531006
-37.919495	409.73685	25.540771
-37.918308	405.11563	25.550537
-37.91777	403.76187	25.560303
-37.917061	408.20746	25.570068
-37.916927	411.90552	25.579834
-37.915874	409.96829	25.5896
-37.915417	410.73099	25.599365
-37.913937	407.33911	25.609131
-37.912949	405.97818	25.618896
-37.912693	404.90451	25.628662
-37.912037	406.71478	25.638428
-37.910717	411.98047	25.648193
-37.909523	411.65567	25.657959
-37.909615	409.94327	25.667725
-37.908035	402.7067	25.67749
-37.907471	403.92435	25.687256
-37.907822	409.40994	25.697021
-37.906513	409.87354	25.706787
-37.905376	414.116	25.716553
-37.904194	408.18454	25.726318
-37.903488	407.5058	25.736084
-37.902031	404.88196	25.74585
-37.902344	404.08777	25.755615
-37.901718	411.19052	25.765381
-37.900208	413.48407	25.775146
-37.899563	412.91476	25.784912
-37.898479	406.41223	25.794678
-37.896881	401.04129	25.804443
-37.897243	406.99673	25.814209
-37.896275	410.522	25.823975
-37.895287	412.63577	25.83374
-37.894127	411.87628	25.843506
-37.894489	407.07703	25.853271
-37.893425	405.61075	25.863037
-37.892933	401.06989	25.872803
-37.891876	407.24377	25.882568
-37.889774	412.75845	25.892334
-37.889202	414.6796	25.9021
-37.888718	409.38391	25.911865
-37.888115	403.26392	25.921631
-37.886208	404.10641	25.931396
-37.886177	407.68231	25.941162
-37.885296	410.29807	25.950928
-37.886036	410.8327	25.960693
-37.883068	410.33636	25.970459
-37.883801	407.16177	25.980225
-37.882732	402.65359	25.98999
-37.881863	405.54462	25.999756
-37.881168	407.48914	26.009521
-37.880726	413.00116	26.019287
-37.879932	410.86734	26.029053
-37.878006	406.07147	26.038818
-37.878078	405.73355	26.048584
-37.875919	403.75665	26.05835
-37.875465	408.52148	26.068115
-37.874924	407.4115	26.077881
-37.87376	409.12946	26.087646
-37.872856	411.01926	26.097412
-37.871979	404.57449	26.107178
-37.87109	405.34052	26.116943
-37.870872	403.33179	26.126709
-37.870293	408.18146	26.136475
-37.870747	412.92194	26.14624
-37.868401	406.68048	26.156006
-37.86718	408.03564	26.165771
-37.867176	406.24698	26.175537
-37.865681	403.76978	26.185303
-37.865009	407.30002	26.195068
-37.86454	405.92514	26.204834
-37.864517	412.35263	26.2146
-37.862907	410.82614	26.224365
-37.862759	405.06949	26.234131
-37.860863	403.88065	26.243896
-37.858788	404.21826	26.253662
-37.858772	409.14481	26.263428
-37.857853	409.26099	26.273193
-37.857468	408.7142	26.282959
-37.858147	407.36884	26.292725
-37.856831	403.7103	26.30249
-37.856007	404.78894	26.312256
-37.853596	405.47787	26.322021
-37.853607	408.9115	26.331787
-37.852966	412.78842	26.341553
-37.852417	408.41745	26.351318
-37.851479	402.79245	26.361084
-37.85075	403.23413	26.37085
-37.85006	406.26874	26.380615
-37.848614	410.19653	26.390381
-37.848434	412.00195	26.400146
-37.847282	407.76498	26.409912
-37.846832	405.88544	26.419678
-37.846996	404.03357	26.429443
-37.84499	400.38593	26.439209
-37.843597	408.36853	26.448975
-37.842033	410.06149	26.45874
-37.843266	413.4321	26.468506
-37.840969	407.57309	26.478271
-37.839893	402.26285	26.488037
-37.839584	406.00711	26.497803
-37.839828	408.23026	26.507568
-37.838718	411.98215	26.517334
-37.836514	409.86392	26.5271
-37.837681	406.2749	26.536865
-37.836575	408.09879	26.546631
-37.835217	400.18112	26.556396
-37.833847	407.41599	26.566162
-37.833817	410.24417	26.575928
-37.832527	412.29874	26.585693
-37.831783	409.81778	26.595459
-37.831512	404.32397	26.605225
-37.830334	404.13086	26.61499
-37.829136	406.13623	26.624756
-37.827805	406.44009	26.634521
-37.827553	410.41443	26.644287
-37.827271	407.62088	26.654053
-37.826134	407.87231	26.663818
-37.82571	403.91241	26.673584
-37.824005	401.63959	26.68335
-37.824013	404.64343	26.693115
-37.823174	409.79691	26.702881
-37.822517	413.44247	26.712646
-37.821495	407.2525	26.722412
-37.819862	405.09518	26.732178
-37.820396	404.56738	26.741943
-37.819698	406.8295	26.751709
-37.817436	406.53345	26.761475
-37.81813	409.13931	26.77124
-37.814682	410.85623	26.781006
-37.81551	405.94711	26.790771
-37.815819	404.42691	26.800537
-37.814461	401.96414	26.810303
-37.812782	407.12939	26.820068
-37.813328	411.18582	26.829834
-37.810261	408.34531	26.8396
-37.810459	408.98651	26.849365
-37.809467	405.39053	26.859131
-37.809139	405.23312	26.868896
-37.807762	407.08023	26.878662
-37.806618	405.16568	26.888428
-37.806904	410.35364	26.898193
-37.806034	411.89258	26.907959
-37.805382	407.09549	26.917725
-37.804298	404.78452	26.92749
-37.803059	401.9057	26.937256
-37.803326	408.3797	26.947021
-37.802044	409.22403	26.956787
-37.800896	411.88043	26.966553
-37.800255	408.70029	26.976318
-37.798977	404.58786	26.986084
-37.798435	403.10123	26.99585
-37.797264	404.53275	27.005615
-37.797153	407.58926	27.015381
-37.796074	414.03537	27.025146
-37.794361	411.59781	27.034912
-37.793377	405.37827	27.044678
-37.793613	402.57935	27.054443
-37.793224	402.65393	27.064209
-37.791843	407.6571	27.073975
-37.791252	411.05017	27.08374
-37.789818	409.62555	27.093506
-37.790169	407.26273	27.103271
-37.788254	403.00357	27.113037
-37.788288	401.00024	27.122803
-37.787437	407.08789	27.132568
-37.786983	409.65964	27.142334
-37.784889	412.7749	27.1521
-37.784275	408.57108	27.161865
-37.784901	401.55588	27.171631
-37.784443	402.86856	27.181396
-37.78083	405.74625	27.191162
-37.781544	410.44852	27.200928
-37.781811	408.40714	27.210693
-37.77882	407.70313	27.220459
-37.778404	407.63614	27.230225
-37.777676	400.67401	27.23999
-37.777576	406.20889	27.249756
-37.776337	407.18524	27.259521
-37.775799	411.90451	27.269287
-37.774342	410.5853	27.279053
-37.772964	402.88202	27.288818
-37.773396	403.31403	27.298584
-37.772598	403.69553	27.30835
-37.771881	406.37363	27.318115
-37.771305	409.92749	27.327881
-37.771072	409.53757	27.337646
-37.768478	410.04684	27.347412
-37.767296	404.07275	27.357178
-37.76807	404.4549	27.366943
-37.76638	403.15909	27.376709
-37.766273	408.22864	27.386475
-37.765423	409.81894	27.39624
-37.765205	407.90442	27.406006
-37.763927	405.38052	27.415771
-37.762074	403.78	27.425537
-37.762463	405.96069	27.435303
-37.76152	403.78088	27.445068
-37.759571	407.93716	27.454834
-37.75906	409.12811	27.4646
-37.758808	408.85638	27.474365
-37.758221	405.16394	27.484131
-37.757114	400.60419	27.493896
-37.755508	405.09979	27.503662
-37.755463	407.39282	27.513428
-37.754608	407.52261	27.523193
-37.753201	410.36066	27.532959
-37.753036	404.5484	27.542725
-37.752151	404.51935	27.55249
-37.751358	402.75308	27.562256
-37.750519	404.17163	27.572021
-37.749084	409.51855	27.581787
-37.748688	412.26889	27.591553
-37.748718	408.6842	27.601318
-37.747574	403.26016	27.611084
-37.74609	400.35498	27.62085
-37.744537	407.0668	27.630615
-37.743534	407.47916	27.640381
-37.743492	411.67801	27.650146
-37.742485	408.68436	27.659912
-37.741985	404.87189	27.669678
-37.741798	404.65363	27.679443
-37.740105	400.31046	27.689209
-37.739037	406.57208	27.698975
-37.738968	412.72281	27.70874
-37.738312	410.58383	27.718506
-37.737801	407.1991	27.728271
-37.737293	400.69803	27.738037
-37.734997	402.4248	27.747803
-37.734253	406.81592	27.757568
-37.733154	409.29291	27.767334
-37.733185	410.31519	27.7771
-37.733505	407.40167	27.786865
-37.733219	404.87863	27.796631
-37.730099	400.28775	27.806396
-37.729668	404.31226	27.816162
-37.729683	407.07376	27.825928
-37.728004	412.3432	27.835693
-37.727345	408.00159	27.845459
-37.726227	404.09805	27.855225
-37.727474	402.17957	27.86499
-37.725319	403.54266	27.874756
-37.724277	408.11026	27.884521
-37.723457	408.47012	27.894287
-37.722893	408.06158	27.904053
-37.721767	408.01074	27.913818
-37.721638	399.9248	27.923584
-37.72052	402.81607	27.93335
-37.719227	404.98203	27.943115
-37.718365	408.46509	27.952881
-37.717754	410.55167	27.962646
-37.71701	405.51962	27.972412
-37.716896	404.86014	27.982178
-37.714741	404.55859	27.991943
-37.714329	403.34637	28.001709
-37.713722	405.72888	28.011475
-37.711895	406.84976	28.02124
-37.71233	409.866	28.031006
-37.710873	405.08459	28.040771
-37.710537	403.29099	28.050537
-37.708935	402.00613	28.060303
-37.708755	404.27847	28.070068
-37.707504	409.267	28.079834
-37.707737	405.68643	28.0896
-37.706215	407.20438	28.099365
-37.705936	405.5773	28.109131
-37.705555	403.23123	28.118896
-37.704773	402.24182	28.128662
-37.701912	404.80737	28.138428
-37.701847	408.64926	28.148193
-37.702057	410.1022	28.157959
-37.700478	406.45947	28.167725
-37.700836	401.24121	28.17749
-37.699181	402.39578	28.187256
-37.697807	405.06158	28.197021
-37.697628	408.30548	28.206787
-37.695831	410.09204	28.216553
-37.697117	405.47644	28.226318
-37.694988	405.68951	28.236084
-37.693565	403.01074	28.24585
-37.694008	401.73666	28.255615
-37.692806	407.19113	28.265381
-37.691978	410.74658	28.275146
-37.690327	408.82285	28.284912
-37.690708	404.75278	28.294678
-37.689705	400.70074	28.304443
-37.688026	403.09839	28.314209
-37.688126	404.82541	28.323975
-37.686043	410.79965	28.33374
-37.685398	409.01199	28.343506
-37.685051	405.39999	28.353271
-37.685062	403.22333	28.363037
-37.684475	398.23822	28.372803
-37.68264	405.02042	28.382568
-37.681553	410.58472	28.392334
-37.68158	409.8269	28.4021
-37.680561	407.31662	28.411865
-37.679714	400.48373	28.421631
-37.679146	402.62808	28.431396
-37.677254	404.07666	28.441162
-37.677109	405.97849	28.450928
-37.67474	408.68616	28.460693
-37.675385	407.37573	28.470459
-37.67514	403.95392	28.480225
-37.674057	400.02652	28.48999
-37.673264	401.50748	28.499756
-37.672073	406.61761	28.509521
-37.670647	410.11929	28.519287
-37.669827	408.53836	28.529053
-37.66988	402.44321	28.538818
-37.669441	401.72043	28.548584
-37.668304	401.85037	28.55835
-37.667263	405.09525	28.568115
-37.666611	405.67303	28.577881
-37.665245	409.50333	28.587646
-37.666176	406.31171	28.597412
-37.6651	402.09369	28.607178
-37.664013	402.91812	28.616943
-37.66304	401.14392	28.626709
-37.661484	407.43573	28.636475
-37.661419	409.18808	28.64624
-37.659698	406.35098	28.656006
-37.658813	405.56989	28.665771
-37.658463	402.4071	28.675537
-37.658722	402.49969	28.685303
-37.658184	404.32321	28.695068
-37.655304	404.95233	28.704834
-37.655285	409.58618	28.7146
-37.654339	405.88046	28.724365
-37.653278	403.86722	28.734131
-37.652184	400.86963	28.743896
-37.651844	401.48108	28.753662
-37.651127	408.91489	28.763428
-37.650921	405	28.773193
-37.648815	408.67651	28.782959
-37.648296	405.10449	28.792725
-37.648029	402.15234	28.80249
-37.64904	401.21362	28.812256
-37.646519	402.25989	28.822021
-37.646431	407.99252	28.831787
-37.644043	411.6424	28.841553
-37.643345	406.24384	28.851318
-37.642521	401.69611	28.861084
-37.641201	400.3562	28.87085
-37.640762	402.80225	28.880615
-37.63995	406.30933	28.890381
-37.64019	408.91095	28.900146
-37.638699	406.79807	28.909912
-37.638538	405.51614	28.919678
-37.638206	400.8541	28.929443
-37.635883	398.92462	28.939209
-37.635475	405.30334	28.948975
-37.635082	409.15662	28.95874
-37.633762	409.41772	28.968506
-37.632633	402.47467	28.978271
-37.631699	398.69373	28.988037
-37.632465	401.93573	28.997803
-37.630817	402.17654	29.007568
-37.630478	408.10684	29.017334
-37.629036	407.18756	29.0271
-37.627209	405.25363	29.036865
-37.627876	403.36789	29.046631
-37.62759	396.87012	29.056396
-37.626148	401.45178	29.066162
-37.624691	407.72501	29.075928
-37.623764	410.28192	29.085693
-37.623211	407.14828	29.095459
-37.621815	401.2186	29.105225
-37.62133	401.33054	29.11499
-37.621326	401.54248	29.124756
-37.619183	405.06464	29.134521
-37.619576	407.65402	29.144287
-37.619659	406.15002	29.154053
-37.618496	406.45041	29.163818
-37.617142	400.11719	29.173584
-37.61591	401.3075	29.18335
-37.614841	404.07761	29.193115
-37.614563	407.60208	29.202881
-37.614223	408.54434	29.212646
-37.613441	401.93488	29.222412
-37.611423	400.71988	29.232178
-37.611446	402.74942	29.241943
-37.61105	401.0798	29.251709
-37.609764	404.26181	29.261475
-37.609432	407.72195	29.27124
-37.607075	408.24048	29.281006
-37.606972	403.16968	29.290771
-37.606659	400.25647	29.300537
-37.605434	399.65906	29.310303
-37.60463	403.94861	29.320068
-37.603947	406.77341	29.329834
-37.602909	405.24304	29.3396
-37.602757	404.67154	29.349365
-37.60117	404.88147	29.359131
-37.601276	403.46643	29.368896
-37.600246	402.57144	29.378662
-37.599846	404.12369	29.388428
-37.597679	410.27667	29.398193
-37.598404	407.15228	29.407959
-37.596039	403.99213	29.417725
-37.594719	400.83182	29.42749
-37.594368	398.96378	29.437256
-37.59367	405.52368	29.447021
-37.593472	403.08701	29.456787
-37.592987	408.02493	29.466553
-37.591801	406.86548	29.476318
-37.590809	402.00333	29.486084
-37.590252	400.2662	29.49585
-37.589748	398.8287	29.505615
-37.587147	404.84805	29.515381
-37.587124	410.04214	29.525146
-37.587166	406.17441	29.534912
-37.586956	401.32678	29.544678
-37.585449	398.73441	29.554443
-37.584427	400.94629	29.564209
-37.583088	405.06732	29.573975
-37.58234	408.38684	29.58374
-37.582394	408.461	29.593506
-37.581585	403.32352	29.603271
-37.580658	400.16013	29.613037
-37.57798	398.37619	29.622803
-37.578678	403.56827	29.632568
-37.577923	407.32156	29.642334
-37.577412	409.10358	29.6521
-37.576427	405.14069	29.661865
-37.57571	399.99014	29.671631
-37.574417	400.87778	29.681396
-37.572834	400.15369	29.691162
-37.571995	407.43112	29.700928
-37.571877	405.91354	29.710693
-37.571167	407.78714	29.720459
-37.570736	403.0751	29.730225
-37.568954	396.86139	29.73999
-37.568748	401.42194	29.749756
-37.567684	404.41956	29.759521
-37.567295	410.12036	29.769287
-37.565723	405.58813	29.779053
-37.565723	400.09445	29.788818
-37.565407	401.03442	29.798584
-37.564423	400.74918	29.80835
-37.563084	401.53149	29.818115
-37.561657	405.29718	29.827881
-37.562073	405.27112	29.837646
-37.559944	407.58768	29.847412
-37.559116	397.83289	29.857178
-37.559513	398.45837	29.866943
-37.558315	401.20258	29.876709
-37.557163	403.85455	29.886475
-37.558456	408.13596	29.89624
-37.555977	404.81519	29.906006
-37.554508	403.08105	29.915771
-37.555187	402.18106	29.925537
-37.553452	399.57956	29.935303
-37.551708	400.91553	29.945068
-37.55172	403.21326	29.954834
-37.550671	407.19064	29.9646
-37.550682	404.87567	29.974365
-37.548962	401.64343	29.984131
-37.5485	398.57513	29.993896
-37.546432	401.43997	30.003662
-37.546837	404.33603	30.013428
-37.546883	403.35159	30.023193
-37.545441	405.23248	30.032959
-37.544106	403.03165	30.042725
-37.543869	401.42273	30.05249
-37.543385	399.36938	30.062256
-37.542999	400.68018	30.072021
-37.541023	406.55524	30.081787
-37.539555	404.78851	30.091553
-37.539623	404.09949	30.101318
-37.538063	398.41046	30.111084
-37.537598	398.59213	30.12085
-37.538223	403.06747	30.130615
-37.536137	401.23691	30.140381
-37.534744	406.9241	30.150146
-37.534565	406.18622	30.159912
-37.533855	401.64124	30.169678
-37.533154	399.00385	30.179443
-37.531837	398.62451	30.189209
-37.531994	402.48868	30.198975
-37.531345	408.99823	30.20874
-37.529766	406.61484	30.218506
-37.529613	403.7016	30.228271
-37.528534	398.28629	30.238037
-37.527824	399.92621	30.247803
-37.5275	401.84467	30.257568
-37.524929	407.26511	30.267334
-37.525127	407.08804	30.2771
-37.523186	403.51608	30.286865
-37.52298	400.60553	30.296631
-37.522453	397.91766	30.306396
-37.520935	400.12482	30.316162
-37.52071	405.64978	30.325928
-37.520653	407.03717	30.335693
-37.519241	403.52545	30.345459
-37.518543	399.63535	30.355225
-37.51746	399.41916	30.36499
-37.516453	400.07846	30.374756
-37.515617	402.72369	30.384521
-37.514797	404.96106	30.394287
-37.51487	405.59433	30.404053
-37.51292	403.77402	30.413818
-37.51355	395.75098	30.423584
-37.512074	398.69092	30.43335
-37.511051	401.3862	30.443115
-37.510262	405.43762	30.452881
-37.509853	405.24573	30.462646
-37.50922	401.39099	30.472412
-37.507347	400.70648	30.482178
-37.507042	399.98355	30.491943
-37.50737	398.7139	30.501709
-37.505909	404.08817	30.511475
-37.505165	404.56836	30.52124
-37.505047	408.75537	30.531006
-37.502411	400.51627	30.540771
-37.502438	400.00519	30.550537
-37.501842	399.8179	30.560303
-37.500168	400.53415	30.570068
-37.500145	406.34567	30.579834
-37.498039	402.59329	30.5896
-37.498096	402.68176	30.599365
-37.497322	402.42703	30.609131
-37.497738	399.71912	30.618896
-37.495586	398.79034	30.628662
-37.495037	401.17615	30.638428
-37.494091	406.29318	30.648193
-37.492992	405.81613	30.657959
-37.492321	401.68338	30.667725
-37.491695	398.44397	30.67749
-37.490585	398.98761	30.687256
-37.491062	402.56653	30.697021
-37.48946	403.28345	30.706787
-37.48819	404.54034	30.716553
-37.486412	404.54218	30.726318
-37.487175	400.50412	30.736084
-37.484619	396.33328	30.74585
-37.484562	397.87158	30.755615
-37.484188	404.07956	30.765381
-37.483505	406.32565	30.775146
-37.482613	405.36594	30.784912
-37.482464	397.34378	30.794678
-37.482529	397.4624	30.804443
-37.480305	401.095	30.814209
-37.47929	399.86118	30.823975
-37.477711	405.84375	30.83374
-37.478035	404.405	30.843506
-37.477406	402.80643	30.853271
-37.47691	399.4213	30.863037
-37.475712	393.37527	30.872803
-37.475204	401.20029	30.882568
-37.473423	404.79871	30.892334
-37.472855	406.93961	30.9021
-37.471928	402.38504	30.911865
-37.470432	396.80792	30.921631
-37.470909	400.04755	30.931396
-37.469944	397.76111	30.941162
-37.468693	403.59573	30.950928
-37.468212	405.22641	30.960693
-37.465885	404.87659	30.970459
-37.466389	400.00146	30.980225
-37.465752	394.96777	30.98999
-37.465275	396.77176	30.999756
-37.463974	403.60464	31.009521
-37.462788	403.84106	31.019287
-37.462334	404.96988	31.029053
-37.460709	400.78543	31.038818
-37.459637	398.17499	31.048584
-37.459858	398.14078	31.05835
-37.4594	401.17694	31.068115
-37.458473	403.03613	31.077881
-37.458107	405.94778	31.087646
-37.456326	402.8454	31.097412
-37.455593	398.55142	31.107178
-37.454857	397.87057	31.116943
-37.454868	398.84363	31.126709
-37.452644	403.32611	31.136475
-37.452316	403.30957	31.14624
-37.45105	402.67108	31.156006
-37.450226	400.21078	31.165771
-37.450314	399.13577	31.175537
-37.448666	398.92603	31.185303
-37.448498	400.21384	31.195068
-37.447914	402.66864	31.204834
-37.446423	406.43546	31.2146
-37.445747	401.673	31.224365
-37.445541	400.28168	31.234131
-37.444176	398.27283	31.243896
-37.444141	398.84131	31.253662
-37.442638	404.02274	31.263428
-37.441391	401.452	31.273193
-37.441097	403.63904	31.282959
-37.440849	401.73956	31.292725
-37.440037	398.99573	31.30249
-37.438648	398.78668	31.312256
-37.436863	399.22061	31.322021
-37.436695	405.15369	31.331787
-37.43697	403.59885	31.341553
-37.435066	402.56308	31.351318
-37.43512	397.89737	31.361084
-37.433815	397.33203	31.37085
-37.432915	399.03232	31.380615
-37.432152	401.96286	31.390381
-37.431293	404.45563	31.400146
-37.431664	405.30548	31.409912
-37.429817	401.26285	31.419678
-37.429016	396.37158	31.429443
-37.427799	396.922	31.439209
-37.427956	400.98026	31.448975
-37.426849	405.50668	31.45874
-37.425854	405.53775	31.468506
-37.424377	399.91373	31.478271
-37.424461	397.08127	31.488037
-37.423409	397.73605	31.497803
-37.421322	397.28967	31.507568
-37.420956	404.62128	31.517334
-37.421352	404.19357	31.5271
-37.419579	404.19882	31.536865
-37.419323	397.32358	31.546631
-37.417664	394.35999	31.556396
-37.417583	398.44385	31.566162
-37.417084	404.89722	31.575928
-37.415546	406.4371	31.585693
-37.415565	401.85501	31.595459
-37.41428	397.89288	31.605225
-37.413441	398.28662	31.61499
-37.413128	396.5506	31.624756
-37.412247	401.60962	31.634521
-37.410137	403.67648	31.644287
-37.409649	403.31979	31.654053
-37.408707	402.27502	31.663818
-37.408772	395.12454	31.673584
-37.407703	397.11542	31.68335
-37.407269	400.83505	31.693115
-37.407337	405.05121	31.702881
-37.404915	404.8042	31.712646
-37.404404	401.38931	31.722412
-37.40379	398.14081	31.732178
-37.402081	398.68741	31.741943
-37.402275	398.16812	31.751709
-37.402328	401.33899	31.761475
-37.399952	403.27151	31.77124
-37.400436	402.83646	31.781006
-37.399956	398.3244	31.790771
-37.397919	397.07819	31.800537
-37.397652	397.62131	31.810303
-37.396347	399.78055	31.820068
-37.396759	400.96445	31.829834
-37.395031	402.10806	31.8396
-37.393974	399.62259	31.849365
-37.393688	398.82474	31.859131
-37.392399	397.45193	31.868896
-37.392418	396.69809	31.878662
-37.390392	400.01004	31.888428
-37.389675	403.66879	31.898193
-37.388664	401.24817	31.907959
-37.387993	401.1543	31.917725
-37.388687	395.13614	31.92749
-37.386936	398.17447	31.937256
-37.385212	401.31561	31.947021
-37.384121	400.17065	31.956787
-37.384167	403.69153	31.966553
-37.383591	401.62558	31.976318
-37.383759	397.63531	31.986084
-37.381569	394.59814	31.99585
-37.381035	394.63205	32.005615
-37.380207	402.47266	32.015381
-37.378696	402.67096	32.025146
-37.378853	400.9552	32.034912
-37.377964	396.84534	32.044678
-37.376743	394.61813	32.054443
-37.376698	397.35608	32.064209
-37.375092	397.16541	32.073975
-37.37487	402.51193	32.08374
-37.374393	403.04813	32.093506
-37.373127	399.65314	32.103271
-37.371983	395.75696	32.113037
-37.370472	392.58624	32.122803
-37.369965	398.53726	32.132568
-37.369381	404.52789	32.142334
-37.368622	403.91931	32.1521
-37.368767	399.63135	32.161865
-37.36665	396.73282	32.171631
-37.366894	395.62344	32.181396
-37.36454	396.42349	32.191162
-37.36475	401.43576	32.200928
-37.363575	401.47043	32.210693
-37.362415	400.64911	32.220459
-37.362274	396.57208	32.230225
-37.361103	391.36148	32.23999
-37.360577	397.07361	32.249756
-37.359089	399.85791	32.259521
-37.358807	402.85178	32.269287
-37.357498	400.38437	32.279053
-37.357384	397.08878	32.288818
-37.356911	396.78513	32.298584
-37.355938	394.03275	32.30835
-37.353931	397.77209	32.318115
-37.354763	399.19046	32.327881
-37.352669	402.74451	32.337646
-37.352089	402.16544	32.347412
-37.353207	392.12662	32.357178
-37.351391	395.2175	32.366943
-37.350197	395.47458	32.376709
-37.349686	400.3844	32.386475
-37.348415	402.37158	32.39624
-37.348686	398.91821	32.406006
-37.34734	398.10889	32.415771
-37.346199	396.70258	32.425537
-37.345573	395.28317	32.435303
-37.344318	397.25674	32.445068
-37.343189	397.91019	32.454834
-37.343063	401.26913	32.4646
-37.341351	397.60364	32.474365
-37.340313	394.67972	32.484131
-37.340881	395.26062	32.493896
-37.339279	396.065	32.503662
-37.338936	399.11072	32.513428
-37.33823	399.72891	32.523193
-37.337276	398.68967	32.532959
-37.335613	398.88782	32.542725
-37.33614	396.99899	32.55249
-37.334579	394.13776	32.562256
-37.333061	396.81775	32.572021
-37.331909	400.81326	32.581787
-37.332733	399.83185	32.591553
-37.331005	399.52032	32.601318
-37.331394	392.93384	32.611084
-37.331055	394.24887	32.62085
-37.329029	395.92203	32.630615
-37.328384	396.73178	32.640381
-37.328129	401.28973	32.650146
-37.325848	399.95279	32.659912
-37.326469	397.50275	32.669678
-37.325104	393.96689	32.679443
-37.324497	390.81079	32.689209
-37.322582	398.39926	32.698975
-37.322647	401.55902	32.70874
-37.32093	401.24509	32.718506
-37.319931	394.98767	32.728271
-37.319267	393.09732	32.738037
-37.319424	393.70908	32.747803
-37.317364	392.02594	32.757568
-37.318096	400.48947	32.767334
-37.316143	401.14893	32.7771
-37.315704	398.50522	32.786865
-37.314819	394.10083	32.796631
