MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_hd_uprint_typeiv_090_r0			Time:	20.018311	s	4/13/2019 11:11:39 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
-38.01458	422.42395	24.407715
-38.013615	425.56537	24.41748
-38.013859	423.74338	24.427246
-38.011673	416.94168	24.437012
-38.010864	418.26782	24.446777
-38.010365	417.40436	24.456543
-38.010071	420.77847	24.466309
-38.008953	422.70975	24.476074
-38.009018	422.83942	24.48584
-38.00872	421.97919	24.495605
-38.007385	416.22073	24.505371
-38.005222	416.64764	24.515137
-38.004604	419.63763	24.524902
-38.00359	424.06815	24.534668
-38.00375	425.44733	24.544434
-38.00391	419.80951	24.554199
-38.001373	418.32535	24.563965
-38.000206	418.9068	24.57373
-37.999813	419.23294	24.583496
-38.000519	419.57181	24.593262
-37.998997	424.12561	24.603027
-37.998043	423.52243	24.612793
-37.996487	419.6731	24.622559
-37.996189	419.0127	24.632324
-37.994656	416.86829	24.64209
-37.994621	421.15244	24.651855
-37.993835	423.89651	24.661621
-37.993927	419.80807	24.671387
-37.991379	422.32581	24.681152
-37.990685	419.83154	24.690918
-37.989574	420.49091	24.700684
-37.989693	418.13385	24.710449
-37.988911	419.32059	24.720215
-37.987614	425.49606	24.72998
-37.985802	421.90466	24.739746
-37.986794	419.49454	24.749512
-37.985416	416.29706	24.759277
-37.984161	416.96146	24.769043
-37.984886	421.05704	24.778809
-37.982628	420.98715	24.788574
-37.982677	423.56491	24.79834
-37.980755	424.80579	24.808105
-37.980083	418.52911	24.817871
-37.980267	417.25806	24.827637
-37.978737	415.8295	24.837402
-37.977272	421.46729	24.847168
-37.976772	425.30811	24.856934
-37.97636	422.51889	24.866699
-37.976192	419.87863	24.876465
-37.974781	416.33551	24.88623
-37.974388	417.98294	24.895996
-37.973354	419.37411	24.905762
-37.971661	424.08685	24.915527
-37.971504	422.66599	24.925293
-37.970623	421.99481	24.935059
-37.969719	418.99268	24.944824
-37.969681	413.20425	24.95459
-37.968136	418.21887	24.964355
-37.968307	421.59229	24.974121
-37.965897	425.82529	24.983887
-37.965576	419.65305	24.993652
-37.964767	415.76385	25.003418
-37.964191	416.6759	25.013184
-37.962978	416.31897	25.022949
-37.9627	421.54193	25.032715
-37.96172	422.78577	25.04248
-37.961254	422.92648	25.052246
-37.960491	421.18948	25.062012
-37.958847	413.04883	25.071777
-37.959221	419.02704	25.081543
-37.957634	420.2916	25.091309
-37.956635	423.22827	25.101074
-37.956528	424.60916	25.11084
-37.955227	416.68521	25.120605
-37.954582	418.6434	25.130371
-37.953239	416.92587	25.140137
-37.952606	418.73889	25.149902
-37.952892	421.09869	25.159668
-37.951439	421.75421	25.169434
-37.950668	423.28757	25.179199
-37.94949	417.05231	25.188965
-37.948036	416.13214	25.19873
-37.948338	418.26184	25.208496
-37.946571	421.65295	25.218262
-37.946468	424.13458	25.228027
-37.946499	418.66763	25.237793
-37.944798	419.33371	25.247559
-37.944538	420.15286	25.257324
-37.944668	419.5806	25.26709
-37.942451	417.02359	25.276855
-37.941051	421.03467	25.286621
-37.939995	423.6214	25.296387
-37.939285	421.11285	25.306152
-37.938667	417.89871	25.315918
-37.938351	415.30698	25.325684
-37.936569	418.35928	25.335449
-37.936386	421.21362	25.345215
-37.934105	419.617	25.35498
-37.934822	422.7442	25.364746
-37.933315	420.00519	25.374512
-37.93301	417.51669	25.384277
-37.933567	416.7298	25.394043
-37.931095	416.0513	25.403809
-37.930378	422.89249	25.413574
-37.929676	422.319	25.42334
-37.929131	421.92172	25.433105
-37.928589	415.96991	25.442871
-37.926632	414.04343	25.452637
-37.927158	420.0816	25.462402
-37.925205	417.95316	25.472168
-37.925491	422.146	25.481934
-37.92387	422.73242	25.491699
-37.923843	419.17584	25.501465
-37.922333	417.69693	25.51123
-37.922562	412.36908	25.520996
-37.921455	418.04062	25.530762
-37.920223	423.5795	25.540527
-37.919323	421.94168	25.550293
-37.918396	418.20236	25.560059
-37.917175	414.0246	25.569824
-37.917374	415.23819	25.57959
-37.915451	417.43948	25.589355
-37.916008	420.6525	25.599121
-37.913963	422.89807	25.608887
-37.913624	419.74731	25.618652
-37.91288	415.81	25.628418
-37.912815	413.48401	25.638184
-37.911739	414.10098	25.647949
-37.910927	420.15558	25.657715
-37.910015	422.89304	25.66748
-37.908184	419.32956	25.677246
-37.907021	415.32455	25.687012
-37.906776	415.73227	25.696777
-37.90654	416.60437	25.706543
-37.905899	420.1178	25.716309
-37.906208	418.84366	25.726074
-37.904354	420.41129	25.73584
-37.90374	421.07175	25.745605
-37.902969	412.87234	25.755371
-37.901978	414.70724	25.765137
-37.901062	417.18246	25.774902
-37.899799	421.07028	25.784668
-37.899021	424.32635	25.794434
-37.897858	417.89148	25.804199
-37.898567	416.55374	25.813965
-37.896507	416.28033	25.82373
-37.895828	414.32874	25.833496
-37.895382	419.53079	25.843262
-37.893925	419.16656	25.853027
-37.892227	422.63354	25.862793
-37.893337	418.39078	25.872559
-37.892128	415.20398	25.882324
-37.890823	415.70193	25.89209
-37.890728	416.97568	25.901855
-37.890537	420.1315	25.911621
-37.888905	418.72882	25.921387
-37.887783	417.85117	25.931152
-37.88694	417.69244	25.940918
-37.886539	416.40735	25.950684
-37.885235	414.31915	25.960449
-37.883556	416.33035	25.970215
-37.883743	420.20877	25.97998
-37.882122	420.92316	25.989746
-37.881145	418.81586	25.999512
-37.881054	413.53073	26.009277
-37.880886	415.18945	26.019043
-37.879501	417.96274	26.028809
-37.878548	417.19574	26.038574
-37.878494	420.43832	26.04834
-37.877136	419.56018	26.058105
-37.875023	418.0654	26.067871
-37.876171	415.59811	26.077637
-37.873283	412.74475	26.087402
-37.873665	418.82547	26.097168
-37.873142	422.11914	26.106934
-37.872013	419.02795	26.116699
-37.872238	415.61908	26.126465
-37.87228	411.17633	26.13623
-37.870758	414.63461	26.145996
-37.868656	415.44791	26.155762
-37.868423	420.51184	26.165527
-37.868465	420.28616	26.175293
-37.866234	417.02951	26.185059
-37.865379	415.13519	26.194824
-37.864983	411.47662	26.20459
-37.863873	416.6925	26.214355
-37.864208	421.48633	26.224121
-37.862644	420.77484	26.233887
-37.859879	419.05032	26.243652
-37.860832	413.06747	26.253418
-37.860519	412.51807	26.263184
-37.859299	415.20795	26.272949
-37.857769	418.05527	26.282715
-37.857506	419.91208	26.29248
-37.857033	420.50009	26.302246
-37.855717	416.30203	26.312012
-37.855335	410.43176	26.321777
-37.85437	414.3887	26.331543
-37.854309	417.49524	26.341309
-37.853596	422.78616	26.351074
-37.851135	421.07535	26.36084
-37.849964	415.15533	26.370605
-37.850689	414.21606	26.380371
-37.85006	412.94925	26.390137
-37.849205	417.38443	26.399902
-37.847271	417.35944	26.409668
-37.846863	418.47418	26.419434
-37.845749	421.47614	26.429199
-37.845276	412.99738	26.438965
-37.84528	414.70483	26.44873
-37.844334	413.06677	26.458496
-37.843098	417.68628	26.468262
-37.841595	421.10562	26.478027
-37.839897	414.9267	26.487793
-37.840435	416.34042	26.497559
-37.84029	415.62225	26.507324
-37.837982	415.29797	26.51709
-37.838554	414.23709	26.526855
-37.837093	415.52939	26.536621
-37.837772	420.39932	26.546387
-37.836128	418.65628	26.556152
-37.835377	413.76352	26.565918
-37.832874	413.33218	26.575684
-37.83334	412.66635	26.585449
-37.831593	418.11087	26.595215
-37.831272	417.15598	26.60498
-37.830837	417.39706	26.614746
-37.830647	417.79785	26.624512
-37.82909	413.71817	26.634277
-37.828732	411.35556	26.644043
-37.827095	412.51395	26.653809
-37.827454	417.82828	26.663574
-37.825611	420.85669	26.67334
-37.824326	418.52585	26.683105
-37.824814	413.22559	26.692871
-37.823627	410.59174	26.702637
-37.822174	414.80832	26.712402
-37.821335	415.65079	26.722168
-37.822941	419.3465	26.731934
-37.819275	417.78595	26.741699
-37.819195	415.52243	26.751465
-37.819141	413.00009	26.76123
-37.817909	409.00101	26.770996
-37.817665	415.98004	26.780762
-37.816666	420.13245	26.790527
-37.814392	420.95401	26.800293
-37.813705	414.94434	26.810059
-37.812588	409.3606	26.819824
-37.811768	411.63019	26.82959
-37.812542	414.40549	26.839355
-37.810417	417.27805	26.849121
-37.8102	417.86902	26.858887
-37.809391	415.77338	26.868652
-37.808998	414.82895	26.878418
-37.807938	408.51196	26.888184
-37.807144	413.44992	26.897949
-37.806065	417.72345	26.907715
-37.805408	418.51358	26.91748
-37.805622	417.55261	26.927246
-37.804169	411.19254	26.937012
-37.802723	410.34766	26.946777
-37.802723	413.91116	26.956543
-37.801788	413.21838	26.966309
-37.80043	416.64838	26.976074
-37.799946	415.01324	26.98584
-37.79884	414.87799	26.995605
-37.798405	409.72604	27.005371
-37.795883	409.31042	27.015137
-37.796757	411.71323	27.024902
-37.795403	415.12369	27.034668
-37.795864	416.97559	27.044434
-37.793343	412.1424	27.054199
-37.793549	410.92792	27.063965
-37.792946	409.89066	27.07373
-37.791916	411.21045	27.083496
-37.790302	410.60693	27.093262
-37.791264	410.92953	27.103027
-37.789249	414.9498	27.112793
-37.789528	409.23843	27.122559
-37.786793	408.92151	27.132324
-37.787018	405.20615	27.14209
-37.785656	409.33157	27.151855
-37.785152	413.75345	27.161621
-37.785255	406.58191	27.171387
-37.783783	409.29691	27.181152
-37.78265	405.418	27.190918
-37.781273	397.17545	27.200684
-37.777786	-33.415928	27.210449
-37.778145	-34.413528	27.220215
-37.777729	-25.22131	27.22998
-37.777531	-45.362408	27.239746
-37.776783	-45.230835	27.249512
-37.776291	-46.018009	27.259277
-37.775112	-47.530365	27.269043
-37.774208	-42.013699	27.278809
-37.773872	-44.313503	27.288574
-37.77346	-39.912224	27.29834
-37.772915	-41.512699	27.308105
-37.771255	-45.253002	27.317871
-37.76984	-45.802814	27.327637
-37.770618	-47.352951	27.337402
-37.769352	-43.488232	27.347168
-37.768688	-37.748478	27.356934
-37.766628	-39.805428	27.366699
-37.766167	-46.101223	27.376465
-37.764973	-48.173096	27.38623
-37.766621	-46.617668	27.395996
-37.764278	-42.996635	27.405762
-37.7631	-39.05611	27.415527
-37.762917	-42.560257	27.425293
-37.76141	-42.276886	27.435059
-37.7603	-44.956764	27.444824
-37.760792	-48.951195	27.45459
-37.758953	-43.138386	27.464355
-37.759335	-42.4352	27.474121
-37.758621	-38.636604	27.483887
-37.75724	-42.083298	27.493652
-37.756691	-47.967079	27.503418
-37.755604	-47.480846	27.513184
-37.754215	-45.256378	27.522949
-37.754074	-41.396461	27.532715
-37.753193	-40.443531	27.54248
-37.75259	-43.746849	27.552246
-37.751011	-42.997265	27.562012
-37.751057	-49.216629	27.571777
-37.749336	-46.298923	27.581543
-37.749725	-43.326164	27.591309
-37.748001	-41.739635	27.601074
-37.747742	-39.171307	27.61084
-37.745972	-45.610558	27.620605
-37.74696	-46.583832	27.630371
-37.744526	-43.581825	27.640137
-37.744564	-44.147816	27.649902
-37.743107	-43.070175	27.659668
-37.742851	-42.827454	27.669434
-37.7411	-41.047176	27.679199
-37.741539	-43.669006	27.688965
-37.740097	-47.011383	27.69873
-37.739037	-45.770523	27.708496
-37.737694	-42.721909	27.718262
-37.737324	-42.470352	27.728027
-37.737507	-43.595764	27.737793
-37.736275	-43.475513	27.747559
-37.735023	-45.533119	27.757324
-37.733871	-44.407303	27.76709
-37.733231	-46.007019	27.776855
-37.732834	-44.172256	27.786621
-37.731537	-40.990723	27.796387
-37.73156	-41.980442	27.806152
-37.730457	-43.021118	27.815918
-37.72924	-46.915497	27.825684
-37.729389	-47.460125	27.835449
-37.7295	-40.926044	27.845215
-37.727337	-43.309078	27.85498
-37.727581	-40.346497	27.864746
-37.724762	-42.113022	27.874512
-37.723705	-46.349674	27.884277
-37.723675	-44.662663	27.894043
-37.72385	-48.254875	27.903809
-37.721893	-42.986431	27.913574
-37.721493	-38.628403	27.92334
-37.720654	-41.280548	27.933105
-37.720058	-45.032082	27.942871
-37.719757	-50.861843	27.952637
-37.717388	-44.343399	27.962402
-37.717575	-43.124416	27.972168
-37.717506	-41.442974	27.981934
-37.715954	-41.463844	27.991699
-37.714928	-45.324867	28.001465
-37.714348	-47.464657	28.01123
-37.713379	-49.357483	28.020996
-37.712284	-45.010155	28.030762
-37.711933	-39.868156	28.040527
-37.711414	-39.782104	28.050293
-37.710999	-44.463657	28.060059
-37.710175	-50.453743	28.069824
-37.708397	-48.691216	28.07959
-37.7076	-44.501259	28.089355
-37.706505	-40.840115	28.099121
-37.70533	-42.7467	28.108887
-37.704979	-43.345318	28.118652
-37.70422	-45.8979	28.128418
-37.703457	-50.142868	28.138184
-37.703304	-46.636868	28.147949
-37.702183	-44.940254	28.157715
-37.701977	-38.980919	28.16748
-37.700558	-41.105881	28.177246
-37.699677	-49.71616	28.187012
-37.698429	-45.893932	28.196777
-37.698002	-45.396175	28.206543
-37.696911	-43.434521	28.216309
-37.696392	-42.980217	28.226074
-37.694622	-44.986626	28.23584
-37.69482	-41.565857	28.245605
-37.693665	-46.559059	28.255371
-37.693283	-45.836533	28.265137
-37.69231	-44.426212	28.274902
-37.691673	-43.64674	28.284668
-37.690201	-38.528957	28.294434
-37.690117	-44.265614	28.304199
-37.687263	-44.643181	28.313965
-37.687496	-45.403454	28.32373
-37.686848	-45.127537	28.333496
-37.685745	-43.74509	28.343262
-37.685871	-42.372715	28.353027
-37.684433	-40.059872	28.362793
-37.682785	-41.471363	28.372559
-37.683445	-45.475021	28.382324
-37.683163	-48.29303	28.39209
-37.68108	-46.022163	28.401855
-37.681854	-41.974613	28.411621
-37.679905	-40.443817	28.421387
-37.67886	-42.066425	28.431152
-37.678764	-45.041702	28.440918
-37.677807	-46.047958	28.450684
-37.676746	-44.797062	28.460449
-37.676041	-45.732998	28.470215
-37.676208	-40.055668	28.47998
-37.674507	-40.151978	28.489746
-37.673676	-41.605076	28.499512
-37.673412	-48.222198	28.509277
-37.671127	-48.952438	28.519043
-37.670383	-42.710865	28.528809
-37.670593	-42.153236	28.538574
-37.669125	-39.837387	28.54834
-37.668625	-43.998772	28.558105
-37.668663	-47.012077	28.567871
-37.66785	-44.852886	28.577637
-37.666878	-50.123276	28.587402
-37.664795	-41.338203	28.597168
-37.664783	-40.668015	28.606934
-37.663857	-40.486179	28.616699
-37.662544	-44.517429	28.626465
-37.6633	-51.77058	28.63623
-37.660088	-47.706905	28.645996
-37.660107	-42.506702	28.655762
-37.659378	-42.6105	28.665527
-37.659397	-41.306889	28.675293
-37.65715	-43.690178	28.685059
-37.657322	-46.829723	28.694824
-37.656052	-50.642494	28.70459
-37.655632	-44.898121	28.714355
-37.655159	-40.523083	28.724121
-37.655163	-40.072704	28.733887
-37.653061	-41.967403	28.743652
-37.651474	-47.259357	28.753418
-37.650803	-46.936535	28.763184
-37.65073	-43.886768	28.772949
-37.650307	-41.39727	28.782715
-37.648525	-41.055912	28.79248
-37.649395	-44.718525	28.802246
-37.646671	-42.716679	28.812012
-37.647015	-46.642784	28.821777
-37.645695	-44.731121	28.831543
-37.646271	-46.166367	28.841309
-37.643772	-38.756474	28.851074
-37.642731	-39.689919	28.86084
-37.641983	-46.107014	28.870605
-37.642536	-45.855408	28.880371
-37.641167	-48.120258	28.890137
-37.640259	-42.98	28.899902
-37.640293	-42.318695	28.909668
-37.639591	-43.880341	28.919434
-37.637012	-39.179398	28.929199
-37.637379	-44.756763	28.938965
-37.635822	-46.021591	28.94873
-37.63538	-46.572655	28.958496
-37.63483	-44.538132	28.968262
-37.634552	-39.396145	28.978027
-37.633068	-42.922695	28.987793
-37.632141	-43.97324	28.997559
-37.630184	-45.137863	29.007324
-37.630325	-45.69709	29.01709
-37.630257	-45.200771	29.026855
-37.628937	-43.925068	29.036621
-37.627758	-41.984997	29.046387
-37.626179	-40.114868	29.056152
-37.626274	-45.891716	29.065918
-37.625011	-46.938118	29.075684
-37.625061	-48.658066	29.085449
-37.623951	-41.734993	29.095215
-37.622364	-39.969322	29.10498
-37.622192	-41.591358	29.114746
-37.621487	-44.106998	29.124512
-37.620689	-44.6199	29.134277
-37.621014	-47.240311	29.144043
-37.618851	-47.52182	29.153809
-37.618103	-41.266941	29.163574
-37.618187	-39.495529	29.17334
-37.615849	-40.030811	29.183105
-37.616039	-46.951668	29.192871
-37.615059	-48.681442	29.202637
-37.613777	-45.526848	29.212402
-37.612656	-41.485291	29.222168
-37.612789	-39.348545	29.231934
-37.611809	-42.6408	29.241699
-37.61132	-45.31015	29.251465
-37.609703	-44.738949	29.26123
-37.608814	-49.67062	29.270996
-37.608585	-42.268497	29.280762
-37.607864	-41.256229	29.290527
-37.606594	-38.35601	29.300293
-37.604645	-40.654922	29.310059
-37.60561	-49.699741	29.319824
-37.604717	-47.017235	29.32959
-37.603664	-42.478977	29.339355
-37.60326	-42.877251	29.349121
-37.601887	-40.717346	29.358887
-37.599976	-45.756187	29.368652
-37.601059	-42.828468	29.378418
-37.599346	-47.841831	29.388184
-37.598553	-45.204094	29.397949
-37.598129	-42.741295	29.407715
-37.59763	-40.789677	29.41748
-37.595482	-40.81216	29.427246
-37.595913	-46.333889	29.437012
-37.595058	-48.722546	29.446777
-37.593784	-46.31234	29.456543
-37.593445	-41.763611	29.466309
-37.591518	-41.8657	29.476074

