MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_solid_uprint_typeiv_090_r0			Time:	20.018066	s	4/14/2019 1:06:27 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_090_uprint.tst
-38.003021	435.14212	24.554199
-38.001305	428.43521	24.563965
-38.000248	433.73383	24.57373
-38.000153	436.60709	24.583496
-37.999268	441.13531	24.593262
-37.998955	437.72485	24.603027
-37.997383	432.39398	24.612793
-37.997528	432.69635	24.622559
-37.99567	430.49841	24.632324
-37.994671	435.00851	24.64209
-37.994843	439.06314	24.651855
-37.993137	438.47552	24.661621
-37.992729	437.82196	24.671387
-37.992172	430.00885	24.681152
-37.991062	431.63846	24.690918
-37.990273	435.68326	24.700684
-37.9893	439.79874	24.710449
-37.989811	438.41617	24.720215
-37.987556	435.01822	24.72998
-37.986221	432.55527	24.739746
-37.986477	432.50314	24.749512
-37.98595	431.80954	24.759277
-37.983772	433.68341	24.769043
-37.984352	436.81696	24.778809
-37.982433	438.07666	24.788574
-37.983166	434.10699	24.79834
-37.980419	433.25244	24.808105
-37.980156	431.87799	24.817871
-37.979107	436.73962	24.827637
-37.978638	437.50421	24.837402
-37.977474	436.33353	24.847168
-37.976925	436.27585	24.856934
-37.976944	433.51376	24.866699
-37.975342	433.09048	24.876465
-37.974728	432.02902	24.88623
-37.973743	434.246	24.895996
-37.974178	440.44501	24.905762
-37.9716	435.73166	24.915527
-37.971436	435.83878	24.925293
-37.970631	431.72391	24.935059
-37.970001	430.86969	24.944824
-37.96817	436.22763	24.95459
-37.968536	433.62714	24.964355
-37.967819	438.97903	24.974121
-37.965801	437.42285	24.983887
-37.965324	434.13504	24.993652
-37.964783	432.17023	25.003418
-37.964935	430.59521	25.013184
-37.963181	436.74191	25.022949
-37.962849	440.89218	25.032715
-37.962032	436.49823	25.04248
-37.961292	433.87769	25.052246
-37.960377	430.95612	25.062012
-37.958008	431.85913	25.071777
-37.958969	433.28165	25.081543
-37.956703	437.14072	25.091309
-37.956921	438.92636	25.101074
-37.955917	437.19745	25.11084
-37.955181	432.96106	25.120605
-37.955235	428.77911	25.130371
-37.953339	430.38898	25.140137
-37.952354	438.63943	25.149902
-37.950703	441.26663	25.159668
-37.952099	433.84909	25.169434
-37.950027	431.7785	25.179199
-37.949711	431.77924	25.188965
-37.948719	431.5957	25.19873
-37.94849	438.25348	25.208496
-37.947159	438.14246	25.218262
-37.945511	437.40073	25.228027
-37.944672	435.73312	25.237793
-37.946136	428.23969	25.247559
-37.943905	432.3522	25.257324
-37.943748	434.09265	25.26709
-37.942699	438.19839	25.276855
-37.941166	438.76859	25.286621
-37.939766	431.72818	25.296387
-37.939796	433.76016	25.306152
-37.939053	431.28247	25.315918
-37.937756	433.00046	25.325684
-37.936989	436.09967	25.335449
-37.936062	437.38165	25.345215
-37.935921	438.54141	25.35498
-37.935417	430.94241	25.364746
-37.933781	430.5488	25.374512
-37.932648	433.02234	25.384277
-37.931694	435.99744	25.394043
-37.93177	438.58585	25.403809
-37.930626	435.02136	25.413574
-37.930386	434.20859	25.42334
-37.930008	433.32156	25.433105
-37.927788	433.59445	25.442871
-37.927143	433.63361	25.452637
-37.926533	435.56906	25.462402
-37.926643	437.43207	25.472168
-37.925121	436.82275	25.481934
-37.924595	433.94992	25.491699
-37.923939	429.64575	25.501465
-37.923054	434.17902	25.51123
-37.922047	435.71451	25.520996
-37.921474	434.72894	25.530762
-37.920227	436.75516	25.540527
-37.919052	435.17847	25.550293
-37.91843	433.25476	25.560059
-37.918362	429.44968	25.569824
-37.916008	431.72125	25.57959
-37.915089	438.6853	25.589355
-37.916019	437.86908	25.599121
-37.914604	437.29868	25.608887
-37.912861	432.18283	25.618652
-37.914101	430.55347	25.628418
-37.912701	433.61798	25.638184
-37.911327	433.88147	25.647949
-37.910805	439.45389	25.657715
-37.908367	440.20111	25.66748
-37.90937	432.22778	25.677246
-37.908363	431.59467	25.687012
-37.907562	428.00027	25.696777
-37.906239	434.16293	25.706543
-37.9053	439.99222	25.716309
-37.904507	437.99017	25.726074
-37.903996	434.74185	25.73584
-37.903469	430.01736	25.745605
-37.901718	431.5632	25.755371
-37.900917	433.91263	25.765137
-37.901394	435.35672	25.774902
-37.899734	439.22794	25.784668
-37.899414	436.79825	25.794434
-37.899136	433.64905	25.804199
-37.896847	427.67899	25.813965
-37.896179	431.13361	25.82373
-37.896057	436.33759	25.833496
-37.894363	439.32892	25.843262
-37.89465	437.23639	25.853027
-37.894108	433.45584	25.862793
-37.892639	430.64139	25.872559
-37.890724	432.38693	25.882324
-37.890781	435.1954	25.89209
-37.889366	435.89035	25.901855
-37.888855	438.63696	25.911621
-37.88797	437.11896	25.921387
-37.887138	428.77194	25.931152
-37.886589	431.74387	25.940918
-37.886223	434.09088	25.950684
-37.885738	437.45944	25.960449
-37.884754	439.17999	25.970215
-37.885521	432.2518	25.97998
-37.882587	435.29193	25.989746
-37.882313	433.53357	25.999512
-37.881504	431.49362	26.009277
-37.880684	435.40967	26.019043
-37.878418	436.47702	26.028809
-37.878639	437.70645	26.038574
-37.877857	432.21063	26.04834
-37.877865	430.72101	26.058105
-37.876251	431.45044	26.067871
-37.876011	433.24808	26.077637
-37.875587	438.48676	26.087402
-37.872379	437.46329	26.097168
-37.873386	435.18289	26.106934
-37.872025	435.46484	26.116699
-37.871357	431.55704	26.126465
-37.870686	429.4675	26.13623
-37.869221	434.76172	26.145996
-37.869537	437.1358	26.155762
-37.86842	437.6077	26.165527
-37.866753	435.24573	26.175293
-37.866604	431.1604	26.185059
-37.864807	432.74384	26.194824
-37.864944	434.32776	26.20459
-37.864655	434.6604	26.214355
-37.863121	439.5571	26.224121
-37.862305	435.3237	26.233887
-37.86129	435.48804	26.243652
-37.86129	430.21375	26.253418
-37.86026	430.1236	26.263184
-37.859669	435.41742	26.272949
-37.858109	438.3685	26.282715
-37.856998	439.34042	26.29248
-37.856213	433.09262	26.302246
-37.856777	430.28717	26.312012
-37.855453	434.11636	26.321777
-37.855347	431.91461	26.331543
-37.853352	438.99597	26.341309
-37.853378	437.11578	26.351074
-37.851971	434.61938	26.36084
-37.850708	431.9238	26.370605
-37.850048	427.41406	26.380371
-37.848766	433.0817	26.390137
-37.848717	439.50595	26.399902
-37.847904	438.71341	26.409668
-37.846397	435.29584	26.419434
-37.845272	429.85001	26.429199
-37.845726	432.05487	26.438965
-37.845566	431.84384	26.44873
-37.844257	434.24014	26.458496
-37.842522	438.0892	26.468262
-37.841347	435.9631	26.478027
-37.841274	433.82129	26.487793
-37.840954	429.89404	26.497559
-37.838623	430.2197	26.507324
-37.838276	435.56763	26.51709
-37.837528	438.28723	26.526855
-37.838158	436.86761	26.536621
-37.835533	433.58801	26.546387
-37.835609	431.3895	26.556152
-37.835045	431.47464	26.565918
-37.83403	433.28198	26.575684
-37.832909	434.74652	26.585449
-37.832253	435.7966	26.595215
-37.832222	437.52994	26.60498
-37.830544	431.49823	26.614746
-37.82914	433.02792	26.624512
-37.829288	430.8743	26.634277
-37.828217	436.39325	26.644043
-37.827019	436.76324	26.653809
-37.82634	433.53342	26.663574
-37.826401	435.69781	26.67334
-37.825218	433.48761	26.683105
-37.824623	432.64725	26.692871
-37.822121	432.07153	26.702637
-37.823021	435.68787	26.712402
-37.822319	439.87787	26.722168
-37.820904	435.43945	26.731934
-37.819313	431.69388	26.741699
-37.819721	431.31287	26.751465
-37.818443	431.85388	26.76123
-37.81786	436.85791	26.770996
-37.817261	435.27869	26.780762
-37.816105	436.4512	26.790527
-37.815178	436.28494	26.800293
-37.815155	431.80408	26.810059
-37.813263	430.90988	26.819824
-37.811996	432.96832	26.82959
-37.812927	436.40219	26.839355
-37.811165	440.67056	26.849121
-37.810326	435.67191	26.858887
-37.808983	432.4418	26.868652
-37.808109	429.41272	26.878418
-37.808952	433.11307	26.888184
-37.807381	433.26895	26.897949
-37.806366	437.22992	26.907715
-37.80574	437.17041	26.91748
-37.804844	435.60312	26.927246
-37.804035	431.3551	26.937012
-37.803173	429.34027	26.946777
-37.802265	434.84973	26.956543
-37.801395	438.37808	26.966309
-37.800613	438.80557	26.976074
-37.799503	434.28391	26.98584
-37.798489	429.71298	26.995605
-37.798283	431.82904	27.005371
-37.797371	431.04449	27.015137
-37.797325	436.25146	27.024902
-37.796597	436.95587	27.034668
-37.7952	435.55042	27.044434
-37.793182	433.18225	27.054199
-37.792854	426.90341	27.063965
-37.792049	431.66727	27.07373
-37.791775	437.99466	27.083496
-37.790668	438.24921	27.093262
-37.789795	436.82642	27.103027
-37.789391	430.87347	27.112793
-37.788898	432.4353	27.122559
-37.788445	433.77582	27.132324
-37.787769	434.95822	27.14209
-37.784836	437.69662	27.151855
-37.785133	437.56271	27.161621
-37.783997	436.21344	27.171387
-37.783146	430.17334	27.181152
-37.782539	430.31125	27.190918
-37.781521	434.49976	27.200684
-37.780376	437.88385	27.210449
-37.779499	436.79459	27.220215
-37.780201	433.31796	27.22998
-37.778492	433.00232	27.239746
-37.777954	432.14862	27.249512
-37.777504	434.95053	27.259277
-37.776814	433.35626	27.269043
-37.774231	437.05283	27.278809
-37.774956	437.67706	27.288574
-37.773689	434.69812	27.29834
-37.772331	432.74493	27.308105
-37.772137	430.26825	27.317871
-37.771511	434.81934	27.327637
-37.769985	438.00839	27.337402
-37.771027	433.08643	27.347168
-37.768513	437.39722	27.356934
-37.768337	434.09134	27.366699
-37.769245	432.01343	27.376465
-37.767189	430.77719	27.38623
-37.76535	432.28421	27.395996
-37.764614	439.57581	27.405762
-37.76437	437.1958	27.415527
-37.764145	434.2496	27.425293
-37.762047	429.4639	27.435059
-37.761627	429.02695	27.444824
-37.760452	435.47632	27.45459
-37.760033	433.98672	27.464355
-37.758125	436.47217	27.474121
-37.758606	438.02621	27.483887
-37.757999	433.2124	27.493652
-37.756111	431.38663	27.503418
-37.756676	430.03625	27.513184
-37.755157	433.76828	27.522949
-37.752754	440.54834	27.532715
-37.753262	435.90649	27.54248
-37.752209	433.80524	27.552246
-37.752438	429.12848	27.562012
-37.75087	430.44766	27.571777
-37.749687	433.75922	27.581543
-37.750145	438.5206	27.591309
-37.748055	438.14389	27.601074
-37.747749	435.32071	27.61084
-37.746506	432.38608	27.620605
-37.745323	426.96713	27.630371
-37.745686	433.14728	27.640137
-37.745235	437.62408	27.649902
-37.744377	440.95853	27.659668
-37.744228	436.72556	27.669434
-37.741138	429.12943	27.679199
-37.741688	429.69009	27.688965
-37.739941	430.81937	27.69873
-37.739853	436.0629	27.708496
-37.73822	436.43231	27.718262
-37.738037	437.39667	27.728027
-37.736908	433.21017	27.737793
-37.735939	426.80853	27.747559
-37.735268	431.21234	27.757324
-37.735104	435.10141	27.76709
-37.734379	438.13791	27.776855
-37.733257	438.13904	27.786621
-37.732067	431.50168	27.796387
-37.731514	431.30048	27.806152
-37.730156	433.24951	27.815918
-37.729691	432.53555	27.825684
-37.728809	436.08951	27.835449
-37.728691	435.03989	27.845215
-37.726002	438.24045	27.85498
-37.72617	431.50851	27.864746
-37.726078	430.61203	27.874512
-37.725868	431.09665	27.884277
-37.724888	434.56888	27.894043
-37.723614	437.17993	27.903809
-37.722778	434.98151	27.913574
-37.722149	434.23013	27.92334
-37.72094	432.45575	27.933105
-37.719654	432.50748	27.942871
-37.71788	430.58832	27.952637
-37.719429	435.41183	27.962402
-37.718338	437.76654	27.972168
-37.717117	435.69424	27.981934
-37.715603	433.73337	27.991699
-37.714931	430.86557	28.001465
-37.714142	432.42157	28.01123
-37.713387	436.96606	28.020996
-37.71307	434.3757	28.030762
-37.712078	437.32742	28.040527
-37.711231	434.02295	28.050293
-37.710121	432.27588	28.060059
-37.710335	430.10706	28.069824
-37.710037	429.85727	28.07959
-37.709301	437.14191	28.089355
-37.707088	439.70584	28.099121
-37.706581	434.556	28.108887
-37.705101	433.51987	28.118652
-37.704308	428.56973	28.128418
-37.705093	433.49002	28.138184
-37.703842	433.85291	28.147949
-37.702774	438.06522	28.157715
-37.701405	437.29468	28.16748
-37.699978	432.21201	28.177246
-37.699215	430.91354	28.187012
-37.698936	429.02655	28.196777
-37.699123	432.24057	28.206543
-37.698448	438.60843	28.216309
-37.69585	438.47882	28.226074
-37.696293	431.97055	28.23584
-37.694355	430.31052	28.245605
-37.695248	429.63644	28.255371
-37.693798	434.02972	28.265137
-37.692318	436.56741	28.274902
-37.691067	436.03647	28.284668
-37.691612	438.10635	28.294434
-37.690372	432.24261	28.304199
-37.689053	428.87271	28.313965
-37.689014	431.17575	28.32373
-37.688118	435.33783	28.333496
-37.686802	438.92596	28.343262
-37.685806	436.24918	28.353027
-37.683193	431.13461	28.362793
-37.68465	431.65213	28.372559
-37.683338	431.50967	28.382324
-37.682632	433.92661	28.39209
-37.68317	436.53333	28.401855
-37.680431	437.4888	28.411621
-37.681221	436.07852	28.421387
-37.678272	428.75983	28.431152
-37.678478	431.67841	28.440918
-37.67802	430.9248	28.450684
-37.676373	436.79938	28.460449
-37.675644	438.0697	28.470215
-37.676208	432.78918	28.47998
-37.674847	432.14777	28.489746
-37.674435	432.65207	28.499512
-37.673512	430.52261	28.509277
-37.672703	434.16144	28.519043
-37.67112	434.42661	28.528809
-37.670582	437.96066	28.538574
-37.669479	433.34421	28.54834
-37.668507	430.10056	28.558105
-37.667793	430.47342	28.567871
-37.668186	432.24292	28.577637
-37.665936	436.53259	28.587402
-37.666546	436.1153	28.597168
-37.664547	435.14401	28.606934
-37.664146	432.91873	28.616699
-37.662663	429.69769	28.626465
-37.661751	429.81808	28.63623
-37.661674	432.66406	28.645996
-37.660866	434.94507	28.655762
-37.660732	437.87674	28.665527
-37.658764	433.47	28.675293
-37.659145	428.32678	28.685059
-37.658066	430.94937	28.694824
-37.657127	435.38608	28.70459
-37.655907	433.18759	28.714355
-37.65519	437.89734	28.724121
-37.653812	432.73444	28.733887
-37.65403	432.98657	28.743652
-37.652676	429.65656	28.753418
-37.652164	428.69614	28.763184
-37.651733	434.62335	28.772949
-37.649769	436.9227	28.782715
-37.649158	438.17252	28.79248
-37.648117	433.11938	28.802246
-37.648323	427.90283	28.812012
-37.647125	430.79532	28.821777
-37.644199	433.64886	28.831543
-37.645145	436.68594	28.841309
-37.645603	435.96432	28.851074
-37.643562	434.11969	28.86084
-37.642979	431.73843	28.870605
-37.642178	426.90646	28.880371
-37.640903	431.802	28.890137
-37.640564	437.24097	28.899902
-37.639252	436.245	28.909668
-37.638702	432.73499	28.919434
-37.638283	430.07428	28.929199
-37.637287	428.40091	28.938965
-37.636948	433.28864	28.94873
-37.635029	432.96121	28.958496
-37.63435	436.34366	28.968262
-37.634933	436.40973	28.978027
-37.634014	433.37482	28.987793
-37.631699	428.96259	28.997559
-37.630859	430.43954	29.007324
-37.630787	432.38144	29.01709
-37.6283	437.76324	29.026855
-37.628529	434.95139	29.036621
-37.628834	431.19489	29.046387
-37.62772	430.60614	29.056152
-37.627396	429.78854	29.065918
-37.626453	431.73886	29.075684
-37.624691	433.82492	29.085449
-37.623318	435.95758	29.095215
-37.622444	436.70148	29.10498
-37.62096	430.22025	29.114746
-37.622364	430.62747	29.124512
-37.621201	428.8082	29.134277
-37.61903	434.4812	29.144043
-37.619221	435.16095	29.153809
-37.619217	430.85666	29.163574
-37.617771	433.17807	29.17334
-37.615749	432.86792	29.183105
-37.617195	429.74506	29.192871
-37.614635	430.92303	29.202637
-37.614883	432.81708	29.212402
-37.614079	436.3251	29.222168
-37.612404	435.98523	29.231934
-37.611824	430.85007	29.241699
-37.610771	430.11914	29.251465
-37.610352	430.55789	29.26123
-37.608452	434.84576	29.270996
-37.609531	435.39725	29.280762
-37.607784	434.05734	29.290527
-37.606388	432.52274	29.300293
-37.60561	431.74768	29.310059
-37.605659	430.0116	29.319824
-37.604919	428.72696	29.32959
-37.60355	432.99774	29.339355
-37.602226	437.58401	29.349121
-37.600937	434.4118	29.358887
-37.601151	429.11426	29.368652
-37.600903	427.13751	29.378418
-37.600445	430.78802	29.388184
-37.599339	432.91116	29.397949
-37.598251	436.29562	29.407715
-37.597214	434.82294	29.41748
-37.596649	432.47357	29.427246
-37.594902	429.43277	29.437012
-37.595081	425.16699	29.446777
-37.593571	433.19113	29.456543
-37.592648	435.47653	29.466309
-37.593063	437.07712	29.476074
-37.591843	432.138	29.48584
-37.590038	425.0864	29.495605
-37.590214	429.51331	29.505371
-37.588295	429.28687	29.515137
-37.587433	436.43109	29.524902
-37.586967	434.59564	29.534668
-37.587242	432.70508	29.544434
-37.586517	432.13547	29.554199
-37.585945	425.18613	29.563965
-37.584869	430.29254	29.57373
-37.583374	432.71777	29.583496
-37.582474	435.56882	29.593262
-37.582249	433.52267	29.603027
-37.580948	428.74289	29.612793
-37.579575	427.78415	29.622559
-37.579819	430.35953	29.632324
-37.578281	431.96048	29.64209
-37.577179	433.84677	29.651855
-37.576973	434.29932	29.661621
-37.576191	434.92557	29.671387
-37.575817	428.72153	29.681152
-37.574608	428.23398	29.690918
-37.574402	430.7081	29.700684
-37.5714	434.72244	29.710449
-37.571678	434.51645	29.720215
-37.572273	431.77985	29.72998
-37.571255	430.23843	29.739746
-37.569668	427.65857	29.749512
-37.56879	431.09778	29.759277
-37.567806	429.96973	29.769043
-37.566532	432.53876	29.778809
-37.566082	436.16379	29.788574
-37.565247	431.97873	29.79834
-37.564899	429.53738	29.808105
-37.564224	425.85214	29.817871
-37.56332	431.55557	29.827637
-37.562141	434.7897	29.837402
-37.561737	431.13232	29.847168
-37.560505	433.99725	29.856934
-37.559402	429.86844	29.866699
-37.559059	430.67316	29.876465
-37.558517	431.4274	29.88623
-37.558979	428.45767	29.895996
-37.556587	435.81427	29.905762
-37.556976	434.95496	29.915527
-37.55574	431.28394	29.925293
-37.554813	428.29611	29.935059
-37.553738	426.96765	29.944824
-37.553238	431.4111	29.95459
-37.552353	432.95898	29.964355
-37.551163	435.70065	29.974121
-37.550175	432.6037	29.983887
-37.549305	431.75067	29.993652
-37.548454	428.78555	30.003418
-37.547855	427.98917	30.013184
-37.546764	431.49469	30.022949
-37.545563	437.60687	30.032715
-37.545811	434.69525	30.04248
-37.544254	430.11871	30.052246
-37.543941	428.65094	30.062012
-37.5443	428.1384	30.071777
-37.542469	432.85852	30.081543
-37.54097	436.92929	30.091309
-37.540367	433.3378	30.101074
-37.539745	434.12646	30.11084
-37.539089	429.98523	30.120605
-37.537922	425.21167	30.130371
-37.536549	430.36972	30.140137
-37.536114	434.19009	30.149902
-37.535561	436.68018	30.159668
-37.534943	433.34641	30.169434
-37.533867	426.25943	30.179199
-37.533112	428.57068	30.188965
-37.532036	431.08212	30.19873
-37.531166	433.86215	30.208496
-37.529919	435.77478	30.218262
-37.529823	434.3064	30.228027
-37.529522	433.84784	30.237793
-37.528965	426.40173	30.247559
-37.527393	431.28189	30.257324
-37.527439	432.20145	30.26709
-37.525421	434.61676	30.276855
-37.525391	436.31824	30.286621
-37.523754	429.33359	30.296387
-37.522068	429.64529	30.306152
-37.522587	431.3356	30.315918
-37.521843	429.67035	30.325684
-37.521774	432.28293	30.335449
-37.520126	433.39114	30.345215
-37.519508	434.22797	30.35498
-37.517075	430.44699	30.364746
-37.517757	428.57193	30.374512
-37.516785	427.55875	30.384277
-37.515305	433.39587	30.394043
-37.515198	435.22009	30.403809
-37.513714	434.08493	30.413574
-37.513046	431.65366	30.42334
-37.512154	429.72308	30.433105
-37.511757	430.50803	30.442871
-37.511478	429.84869	30.452637
-37.510078	432.40436	30.462402
-37.508884	435.92465	30.472168
-37.508385	433.57068	30.481934
-37.508644	431.77203	30.491699
-37.507019	425.134	30.501465
-37.506939	428.99716	30.51123
-37.504364	432.83609	30.520996
-37.503704	432.92438	30.530762
-37.503906	435.22089	30.540527
-37.502373	432.65149	30.550293
-37.502716	429.58096	30.560059
-37.501003	428.0423	30.569824
-37.500816	428.03055	30.57959
-37.499222	435.06006	30.589355
-37.498375	435.5896	30.599121
-37.498428	433.06897	30.608887
-37.497917	429.23819	30.618652
-37.497349	425.77737	30.628418
-37.495358	431.03168	30.638184
-37.495079	431.92419	30.647949
-37.494972	435.56412	30.657715
-37.49358	435.42188	30.66748
-37.491966	430.4285	30.677246
-37.490906	428.14859	30.687012
-37.491619	425.74652	30.696777
-37.488831	430.60364	30.706543
-37.48819	435.88898	30.716309
-37.488037	435.3111	30.726074
-37.487434	430.31512	30.73584
-37.486214	426.62784	30.745605
-37.48637	425.68271	30.755371
-37.48539	429.5715	30.765137
-37.484192	434.52817	30.774902
-37.483578	432.35123	30.784668
-37.482151	433.09415	30.794434
-37.480961	429.04599	30.804199
-37.481388	424.83585	30.813965
-37.480465	428.01846	30.82373
-37.479862	431.71753	30.833496
-37.478859	435.79776	30.843262
-37.47765	432.33347	30.853027
-37.476433	427.14243	30.862793
-37.475826	427.56519	30.872559
-37.475002	427.33643	30.882324
-37.474445	433.18332	30.89209
-37.472965	431.85367	30.901855
-37.473351	432.57996	30.911621
-37.471046	432.9715	30.921387
-37.471504	427.56842	30.931152
-37.469906	425.90555	30.940918
-37.468441	429.71927	30.950684
-37.468952	431.66486	30.960449
-37.467392	435.60504	30.970215
-37.467617	430.18613	30.97998
-37.466732	429.4841	30.989746
-37.465405	430.05057	30.999512
-37.465305	428.5184	31.009277
-37.464054	430.66309	31.019043
-37.463409	429.55685	31.028809
-37.460457	433.21133	31.038574
-37.461296	432.24637	31.04834
-37.460629	428.30038	31.058105
-37.460152	426.3526	31.067871
-37.458996	429.77127	31.077637
-37.457275	432.40518	31.087402
-37.457363	430.93436	31.097168
-37.456699	433.46576	31.106934
-37.455399	428.44772	31.116699
-37.454861	428.81079	31.126465
-37.453732	425.50726	31.13623
-37.453938	429.39172	31.145996
-37.45179	432.73236	31.155762
-37.450787	433.55579	31.165527
-37.45068	431.45258	31.175293
-37.449829	425.07233	31.185059
-37.449703	425.80176	31.194824
-37.449127	429.91165	31.20459
-37.447273	430.31277	31.214355
-37.446838	437.31409	31.224121
-37.446793	429.48892	31.233887
-37.445873	428.73416	31.243652
-37.444084	425.86798	31.253418
-37.443726	425.1702	31.263184
-37.442921	432.60956	31.272949
-37.44157	435.21597	31.282715
-37.440838	433.40286	31.29248
-37.440315	428.97205	31.302246
-37.439342	423.21957	31.312012
-37.437	427.74051	31.321777
-37.437943	430.20731	31.331543
-37.43716	432.82764	31.341309
-37.437241	432.92099	31.351074
-37.434971	431.68277	31.36084
-37.434288	427.50916	31.370605
-37.433434	423.25186	31.380371
-37.432869	428.75049	31.390137
-37.431473	433.19003	31.399902
-37.431519	434.51776	31.409668
-37.430584	429.6514	31.419434
-37.430054	424.81277	31.429199
-37.428394	422.38077	31.438965
-37.428307	429.35583	31.44873
-37.427254	431.5574	31.458496
-37.4259	431.17416	31.468262
-37.425468	430.78436	31.478027
-37.424393	428.14612	31.487793
-37.424835	424.78244	31.497559
-37.423119	426.24866	31.507324
-37.422707	428.54736	31.51709
-37.42112	434.28497	31.526855
-37.420383	432.04941	31.536621
-37.420563	427.61438	31.546387
-37.418457	427.5491	31.556152
-37.418797	425.66168	31.565918
-37.417332	428.61905	31.575684
-37.416981	429.11865	31.585449
-37.416103	429.81549	31.595215
-37.414024	431.57983	31.60498
-37.413673	427.18622	31.614746
-37.413395	426.9523	31.624512
-37.411472	424.17526	31.634277
-37.411686	428.54333	31.644043
-37.410988	432.67249	31.653809
-37.409542	428.37683	31.663574
-37.409832	430.40405	31.67334
-37.408863	426.16257	31.683105
-37.408009	425.31482	31.692871
-37.406151	426.19388	31.702637
-37.406143	428.0159	31.712402
-37.405464	430.90405	31.722168
-37.403835	432.11185	31.731934
-37.404087	425.83524	31.741699
-37.403446	423.47098	31.751465
-37.402519	423.27429	31.76123
-37.401775	429.43695	31.770996
-37.400261	430.88745	31.780762
-37.399105	430.5957	31.790527
-37.398003	428.00327	31.800293
-37.3974	426.332	31.810059
-37.397324	423.09357	31.819824
-37.396908	424.32495	31.82959
-37.395538	429.29089	31.839355
-37.39492	433.203	31.849121
-37.393173	430.72983	31.858887
-37.392445	422.87119	31.868652
-37.391624	422.88962	31.878418
-37.392483	426.66367	31.888184
-37.390648	428.85013	31.897949
-37.390255	432.19913	31.907715
-37.388607	429.19516	31.91748
-37.38916	428.39069	31.927246
-37.38802	424.45151	31.937012
-37.384865	420.44397	31.946777
-37.384575	428.64349	31.956543
-37.383972	431.30637	31.966309
-37.383068	431.96838	31.976074
-37.383114	427.37283	31.98584
-37.382423	420.86301	31.995605
-37.383888	425.59955	32.005371
-37.380386	427.51736	32.015137
-37.38063	429.52042	32.024902
-37.378044	430.42783	32.034668
-37.379093	427.19464	32.044434
-37.378685	427.39639	32.054199
-37.376766	421.10892	32.063965
-37.375565	423.99158	32.07373
-37.375362	429.49899	32.083496
-37.37405	431.38489	32.093262
-37.373528	429.8736	32.103027
-37.372726	424.52365	32.112793
-37.371471	422.11813	32.122559
-37.370781	426.29346	32.132324
-37.370537	427.57343	32.14209
-37.369164	427.71725	32.151855
-37.368717	428.9549	32.161621
-37.367546	428.34692	32.171387
-37.367111	425.82996	32.181152
-37.366402	423.5932	32.190918
-37.366657	423.64148	32.200684
-37.363682	429.67719	32.210449
-37.363819	429.80756	32.220215
-37.361656	427.19943	32.22998
-37.361568	425.24423	32.239746
-37.362606	422.4386	32.249512
-37.360561	424.12094	32.259277
-37.360104	426.95798	32.269043
-37.359077	427.34955	32.278809
-37.35828	428.44641	32.288574
-37.356911	426.16132	32.29834
-37.356316	424.53464	32.308105
-37.355694	420.25568	32.317871
-37.354317	423.10083	32.327637
-37.354404	429.57019	32.337402
-37.353096	426.92667	32.347168
-37.352409	427.25211	32.356934
-37.351013	423.4028	32.366699
-37.350468	421.98618	32.376465
-37.349251	423.61868	32.38623
-37.348282	423.26575	32.395996
-37.348438	427.54498	32.405762
-37.347702	430.36298	32.415527
-37.346909	425.69168	32.425293
-37.346054	421.61691	32.435059
-37.343578	419.87888	32.444824
-37.343838	424.10156	32.45459
-37.342915	426.79639	32.464355
-37.341579	428.75812	32.474121
-37.341454	426.05396	32.483887
-37.341213	423.76901	32.493652
-37.340153	420.44998	32.503418
-37.339924	419.82718	32.513184
-37.337334	424.62875	32.522949
-37.336197	430.07556	32.532715
-37.337162	427.50519	32.54248
-37.335438	422.01413	32.552246
-37.33419	418.61371	32.562012
-37.333942	422.13837	32.571777
-37.332844	424.01801	32.581543
-37.332142	427.91562	32.591309
-37.332317	423.28366	32.601074
-37.331673	424.73343	32.61084
-37.330528	421.09048	32.620605
-37.329216	416.8476	32.630371
-37.327797	422.2565	32.640137
-37.32843	424.50931	32.649902
-37.327473	426.31873	32.659668
-37.326412	425.5369	32.669434
-37.324684	417.18335	32.679199
-37.323406	417.67554	32.688965
-37.324402	420.64743	32.69873
-37.322975	423.35031	32.708496
-37.32148	423.69333	32.718262
-37.322227	422.02777	32.728027
-37.319721	423.98877	32.737793
-37.319313	416.59164	32.747559
-37.318436	420.15671	32.757324
-37.317905	421.3176	32.76709
-37.317173	423.10669	32.776855
-37.316345	424.35147	32.786621
-37.315506	417.04858	32.796387
-37.315365	415.04987	32.806152
-37.313225	414.76837	32.815918
-37.309647	-25.627348	32.825684
-37.309937	-17.276562	32.835449
-37.30864	-30.32885	32.845215
-37.309025	-51.276684	32.85498
-37.308994	-43.768589	32.864746
-37.308586	-42.950573	32.874512
-37.307915	-45.366573	32.884277
-37.306767	-40.236965	32.894043
-37.306236	-37.852047	32.903809
-37.304668	-40.094444	32.913574
-37.304184	-42.386574	32.92334
-37.303516	-44.452831	32.933105
-37.302719	-43.125275	32.942871
-37.301933	-44.064091	32.952637
-37.301086	-43.35041	32.962402
-37.300961	-39.398918	32.972168
-37.299934	-38.614166	32.981934
-37.298874	-41.429821	32.991699
