MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.2540solid_typei_75%uts_0.25hz_r0			Time:	20.02124	s	4/14/2019 5:42:48 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.2540Solid_TypeI_75%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
N	mm	s	segments
94.941658	10.415598	47.649414	23
84.4758	10.416181	47.65918	23
85.605988	10.415903	47.668945	23
97.275307	10.415898	47.678711	23
109.89477	10.415987	47.688477	23
109.34249	10.417045	47.698242	23
99.247635	10.416889	47.708008	23
91.137253	10.418418	47.717773	23
89.262413	10.418943	47.727539	23
96.996613	10.420001	47.737305	23
108.29733	10.42028	47.74707	23
113.57368	10.422474	47.756836	23
112.3865	10.423656	47.766602	23
101.97126	10.426405	47.776367	23
95.009811	10.426786	47.786133	23
100.0931	10.429208	47.795898	23
110.69314	10.431069	47.805664	23
119.30978	10.432225	47.81543	23
120.67027	10.434489	47.825195	23
117.63931	10.437072	47.834961	23
113.48933	10.439491	47.844727	23
107.35041	10.441332	47.854492	23
115.50092	10.443095	47.864258	23
125.23818	10.446556	47.874023	23
133.99631	10.44978	47.883789	23
135.93375	10.451861	47.893555	23
125.11937	10.456216	47.90332	23
125.62994	10.459652	47.913086	23
130.50418	10.461909	47.922852	23
137.24197	10.465489	47.932617	23
144.44902	10.469995	47.942383	23
148.32579	10.473796	47.952148	23
148.98006	10.477031	47.961914	23
146.40575	10.481391	47.97168	23
142.03555	10.485124	47.981445	23
148.60416	10.488809	47.991211	23
160.19785	10.492811	48.000977	23
171.36476	10.498874	48.010742	23
169.907	10.50261	48.020508	23
167.60698	10.507813	48.030273	23
167.45844	10.51351	48.040039	23
169.77737	10.517591	48.049805	23
177.27837	10.523074	48.05957	23
186.61302	10.528253	48.069336	23
194.91498	10.532888	48.079102	23
197.8969	10.538393	48.088867	23
192.39767	10.543343	48.098633	23
190.53394	10.54966	48.108398	23
199.22255	10.554836	48.118164	23
210.65317	10.560679	48.12793	23
217.96751	10.566358	48.137695	23
225.08504	10.571769	48.147461	23
221.42711	10.577268	48.157227	23
219.29428	10.583637	48.166992	23
222.70406	10.590926	48.176758	23
231.00528	10.597255	48.186523	23
244.43567	10.602577	48.196289	23
252.05046	10.609046	48.206055	23
252.12381	10.615608	48.21582	23
248.21626	10.622393	48.225586	23
249.08806	10.628577	48.235352	23
260.43661	10.636554	48.245117	23
271.96851	10.642597	48.254883	23
283.58835	10.650045	48.264648	23
283.47873	10.656008	48.274414	23
282.60449	10.663852	48.28418	23
282.67899	10.671643	48.293945	23
283.86014	10.67719	48.303711	23
300.19937	10.686272	48.313477	23
315.15955	10.69317	48.323242	23
319.04233	10.700453	48.333008	23
317.63861	10.708629	48.342773	23
313.50906	10.715613	48.352539	23
319.4964	10.723763	48.362305	23
331.12482	10.73093	48.37207	23
343.55188	10.740807	48.381836	23
352.63559	10.747246	48.391602	23
354.16803	10.755562	48.401367	23
352.19928	10.762576	48.411133	23
351.78928	10.771577	48.420898	23
361.16727	10.780418	48.430664	23
377.58899	10.787313	48.44043	23
388.18552	10.796212	48.450195	23
392.88113	10.804082	48.459961	23
389.18954	10.812706	48.469727	23
387.07233	10.820348	48.479492	23
396.47101	10.828873	48.489258	23
409.39511	10.83767	48.499023	23
419.77991	10.846292	48.508789	23
427.49182	10.854696	48.518555	23
431.78955	10.864144	48.52832	23
427.7991	10.872254	48.538086	23
433.46249	10.879911	48.547852	23
441.92606	10.8891	48.557617	23
456.2626	10.897825	48.567383	24
467.13361	10.906279	48.577148	24
466.14679	10.915209	48.586914	24
468.73608	10.924467	48.59668	24
468.67294	10.932465	48.606445	24
477.66599	10.940888	48.616211	24
489.35803	10.950087	48.625977	24
499.84918	10.958291	48.635742	24
511.23166	10.968353	48.645508	24
508.60803	10.976118	48.655273	24
508.33456	10.984861	48.665039	24
512.29199	10.993079	48.674805	24
523.27936	11.001979	48.68457	24
539.5307	11.011209	48.694336	24
543.68933	11.019583	48.704102	24
549.02277	11.028654	48.713867	24
549.44342	11.038218	48.723633	24
549.13593	11.045929	48.733398	24
557.28314	11.054808	48.743164	24
568.81964	11.064071	48.75293	24
581.9165	11.072354	48.762695	24
591.07202	11.081103	48.772461	24
587.04218	11.089058	48.782227	24
586.04169	11.098732	48.791992	24
590.54755	11.107924	48.801758	24
603.65015	11.114896	48.811523	24
616.56396	11.123566	48.821289	24
625.25293	11.133677	48.831055	24
627.02209	11.140322	48.84082	24
625.89203	11.149017	48.850586	24
626.85516	11.158483	48.860352	24
633.8855	11.165947	48.870117	24
650.17328	11.175111	48.879883	24
663.17334	11.182091	48.889648	24
666.97369	11.190704	48.899414	24
660.64349	11.198958	48.90918	24
660.5517	11.206949	48.918945	24
669.71484	11.215248	48.928711	24
681.68719	11.222089	48.938477	24
694.42163	11.230701	48.948242	24
698.71069	11.239007	48.958008	24
698.73907	11.246115	48.967773	24
696.86115	11.254677	48.977539	24
696.95392	11.261993	48.987305	24
711.04834	11.269566	48.99707	24
723.98065	11.276679	49.006836	24
735.19324	11.283566	49.016602	24
733.31659	11.293016	49.026367	24
727.11389	11.300203	49.036133	24
730.87	11.30637	49.045898	24
739.03381	11.313578	49.055664	24
750.81891	11.320384	49.06543	24
761.9613	11.326941	49.075195	24
764.40796	11.334937	49.084961	24
762.86865	11.340769	49.094727	24
759.2547	11.348047	49.104492	24
765.35754	11.354968	49.114258	24
777.58746	11.362143	49.124023	24
789.16589	11.36821	49.133789	24
794.55841	11.376063	49.143555	24
789.91034	11.38023	49.15332	24
788.6134	11.38726	49.163086	24
793.40869	11.392314	49.172852	24
800.93921	11.398823	49.182617	24
809.94977	11.405548	49.192383	24
818.38171	11.410495	49.202148	24
820.36865	11.416054	49.211914	24
817.83191	11.422216	49.22168	24
816.58612	11.428213	49.231445	24
820.57245	11.433563	49.241211	24
833.4657	11.43768	49.250977	24
842.20496	11.444064	49.260742	24
842.21582	11.448055	49.270508	24
840.4472	11.45462	49.280273	24
837.5882	11.457706	49.290039	24
842.31445	11.463737	49.299805	24
847.10626	11.468181	49.30957	24
857.05963	11.47325	49.319336	24
865.87622	11.477123	49.329102	24
862.90082	11.481518	49.338867	24
859.93121	11.485508	49.348633	24
855.26086	11.488246	49.358398	24
863.54968	11.493503	49.368164	24
875.79187	11.496744	49.37793	24
878.25385	11.501179	49.387695	24
882.0708	11.505012	49.397461	24
876.7359	11.507984	49.407227	24
870.88849	11.511223	49.416992	24
874.3988	11.514901	49.426758	24
882.13489	11.517577	49.436523	24
894.16748	11.519988	49.446289	24
897.70935	11.523396	49.456055	24
888.56348	11.524787	49.46582	24
884.09479	11.529363	49.475586	24
881.91187	11.531175	49.485352	24
894.07214	11.532963	49.495117	24
902.96527	11.535068	49.504883	24
905.3537	11.538357	49.514648	24
900.78973	11.54096	49.524414	24
891.87054	11.541665	49.53418	24
891.02734	11.542834	49.543945	24
897.52734	11.544568	49.553711	24
906.68506	11.546978	49.563477	24
914.52612	11.549823	49.573242	24
907.02386	11.549451	49.583008	24
894.5896	11.550839	49.592773	24
893.12701	11.550244	49.602539	24
901.68573	11.551966	49.612305	24
913.4527	11.552606	49.62207	24
918.46906	11.553764	49.631836	24
907.1651	11.553258	49.641602	24
901.05878	11.553893	49.651367	24
891.85675	11.554029	49.661133	24
895.33716	11.553881	49.670898	24
910.96057	11.55372	49.680664	24
917.19403	11.552891	49.69043	24
914.28607	11.553472	49.700195	24
900.46082	11.552596	49.709961	24
890.92822	11.552025	49.719727	24
893.04639	11.549424	49.729492	24
898.974	11.549658	49.739258	24
909.06677	11.548919	49.749023	24
908.80304	11.547155	49.758789	24
901.04297	11.545759	49.768555	24
895.56506	11.545118	49.77832	24
884.13397	11.541971	49.788086	24
887.86536	11.540476	49.797852	24
895.09338	11.53748	49.807617	24
899.78094	11.535947	49.817383	24
900.70355	11.534095	49.827148	24
885.61493	11.532356	49.836914	24
878.04858	11.529035	49.84668	24
877.25287	11.526177	49.856445	24
877.30145	11.525633	49.866211	24
882.76544	11.521626	49.875977	24
884.80542	11.518874	49.885742	24
881.95282	11.514618	49.895508	24
872.68353	11.512701	49.905273	24
861.711	11.509401	49.915039	24
859.14337	11.505442	49.924805	24
863.75543	11.501461	49.93457	24
869.82697	11.498009	49.944336	24
866.12451	11.493891	49.954102	24
859.05444	11.490519	49.963867	24
850.38123	11.485465	49.973633	24
843.0545	11.481308	49.983398	24
840.32648	11.476583	49.993164	24
845.10913	11.47256	50.00293	24
848.60248	11.468735	50.012695	24
846.66119	11.463665	50.022461	24
832.72137	11.45903	50.032227	24
818.75812	11.45336	50.041992	24
818.7428	11.448237	50.051758	24
820.02893	11.442818	50.061523	24
823.64514	11.437696	50.071289	24
823.65576	11.432239	50.081055	24
811.59222	11.42623	50.09082	24
801.19525	11.42096	50.100586	24
791.03027	11.414818	50.110352	24
788.92108	11.409094	50.120117	24
795.06384	11.403512	50.129883	24
799.74969	11.396954	50.139648	24
792.55273	11.390709	50.149414	24
774.95813	11.384651	50.15918	24
763.05573	11.378403	50.168945	24
763.27356	11.373066	50.178711	24
765.2771	11.365663	50.188477	24
770.99097	11.359262	50.198242	24
765.17944	11.351954	50.208008	24
752.66803	11.346048	50.217773	24
739.75208	11.339452	50.227539	24
727.80164	11.331748	50.237305	24
731.79175	11.325446	50.24707	24
737.54785	11.318111	50.256836	24
736.6203	11.31163	50.266602	24
725.65912	11.304802	50.276367	24
708.07751	11.296907	50.286133	24
699.94727	11.288734	50.295898	24
698.74573	11.282296	50.305664	24
701.84045	11.27502	50.31543	24
702.76361	11.26818	50.325195	24
694.36646	11.259845	50.334961	24
683.48071	11.252891	50.344727	24
667.07629	11.245152	50.354492	24
661.56201	11.236873	50.364258	24
665.41187	11.229897	50.374023	24
667.9245	11.221369	50.383789	24
663.72235	11.212588	50.393555	24
649.159	11.204513	50.40332	24
635.27234	11.197515	50.413086	24
629.83203	11.189644	50.422852	24
627.80347	11.181131	50.432617	24
628.24042	11.173672	50.442383	24
627.17334	11.165401	50.452148	24
621.74774	11.158139	50.461914	24
604.4325	11.14861	50.47168	24
592.39545	11.139836	50.481445	24
586.8172	11.132763	50.491211	24
589.65033	11.123317	50.500977	24
593.37177	11.115661	50.510742	24
582.82703	11.10661	50.520508	24
573.10553	11.098558	50.530273	24
559.11542	11.089137	50.540039	24
551.5506	11.08097	50.549805	24
548.2287	11.07245	50.55957	24
550.55493	11.062076	50.569336	25
552.74304	11.055151	50.579102	25
540.7674	11.045983	50.588867	25
523.88568	11.037732	50.598633	25
511.50781	11.02831	50.608398	25
507.93732	11.019899	50.618164	25
513.9411	11.011642	50.62793	25
511.20532	11.001657	50.637695	25
504.61383	10.993322	50.647461	25
493.12146	10.985336	50.657227	25
478.56967	10.976503	50.666992	25
468.01208	10.968044	50.676758	25
468.8587	10.959097	50.686523	25
471.59909	10.949337	50.696289	25
472.02863	10.942147	50.706055	25
458.4212	10.932893	50.71582	25
439.80746	10.923932	50.725586	25
429.76379	10.915761	50.735352	25
430.86703	10.907504	50.745117	25
432.68399	10.897934	50.754883	25
434.51462	10.889741	50.764648	25
424.43137	10.881244	50.774414	25
409.49979	10.873557	50.78418	25
393.85077	10.864638	50.793945	25
388.37628	10.856031	50.803711	25
392.12805	10.847555	50.813477	25
397.00867	10.83942	50.823242	25
391.25519	10.831512	50.833008	25
374.95749	10.823262	50.842773	25
358.50815	10.814715	50.852539	25
353.29605	10.806804	50.862305	25
352.23135	10.798975	50.87207	25
358.85605	10.790454	50.881836	25
355.1795	10.782543	50.891602	25
345.98706	10.77476	50.901367	25
333.27216	10.766159	50.911133	25
316.37662	10.759067	50.920898	25
317.19086	10.75106	50.930664	25
321.77771	10.742242	50.94043	25
323.13318	10.733549	50.950195	25
316.10309	10.727048	50.959961	25
298.43228	10.718997	50.969727	25
287.04294	10.711711	50.979492	25
283.53171	10.704363	50.989258	25
286.26758	10.697085	50.999023	25
287.32443	10.689352	51.008789	25
285.0228	10.681581	51.018555	25
274.63962	10.674591	51.02832	25
257.35739	10.666732	51.038086	25
250.67749	10.65981	51.047852	25
249.94099	10.65261	51.057617	25
255.093	10.646163	51.067383	25
255.19774	10.638958	51.077148	25
245.30006	10.632069	51.086914	25
232.46893	10.625778	51.09668	25
225.53172	10.619889	51.106445	25
220.71153	10.611945	51.116211	25
222.77728	10.605431	51.125977	25
225.00386	10.599381	51.135742	25
222.49362	10.593523	51.145508	25
211.06891	10.587153	51.155273	25
198.92944	10.57948	51.165039	25
190.40376	10.573945	51.174805	25
194.95258	10.568797	51.18457	25
199.25262	10.563297	51.194336	25
194.91266	10.55762	51.204102	25
189.37213	10.550255	51.213867	25
178.01245	10.545964	51.223633	25
169.29492	10.540073	51.233398	25
166.86734	10.534641	51.243164	25
170.80972	10.530599	51.25293	25
176.04222	10.524939	51.262695	25
172.61337	10.519561	51.272461	25
159.93565	10.514935	51.282227	25
148.54901	10.510679	51.291992	25
143.01913	10.5048	51.301758	25
151.66078	10.500978	51.311523	25
152.83621	10.496205	51.321289	25
154.73827	10.492973	51.331055	25
145.61563	10.48803	51.34082	25
133.62424	10.48294	51.350586	25
128.25452	10.478829	51.360352	25
127.20059	10.475618	51.370117	25
134.99225	10.471388	51.379883	25
140.51996	10.468496	51.389648	25
131.23662	10.464291	51.399414	25
119.09979	10.461103	51.40918	25
111.97703	10.457843	51.418945	25
114.8611	10.454564	51.428711	25
119.53014	10.450654	51.438477	25
126.09248	10.448101	51.448242	25
119.38213	10.445972	51.458008	25
111.65831	10.44349	51.467773	25
103.0864	10.441163	51.477539	25
98.667938	10.437721	51.487305	25
107.75217	10.436434	51.49707	25
115.58118	10.433423	51.506836	25
115.7392	10.431616	51.516602	25
102.19877	10.430215	51.526367	25
93.624649	10.428743	51.536133	25
93.690018	10.427725	51.545898	25
100.21925	10.42517	51.555664	25
110.19495	10.424568	51.56543	25
106.89272	10.422851	51.575195	25
99.828407	10.422272	51.584961	25
91.182961	10.421303	51.594727	25
84.278648	10.420259	51.604492	25
96.319908	10.419031	51.614258	25
105.58963	10.417943	51.624023	25
109.81389	10.418378	51.633789	25
100.88505	10.417821	51.643555	25
87.120049	10.418445	51.65332	25
84.685028	10.417274	51.663086	25
92.41761	10.417721	51.672852	25
105.87828	10.418121	51.682617	25
109.64858	10.41825	51.692383	25
104.56934	10.418674	51.702148	25
97.556778	10.419413	51.711914	25
86.958748	10.420768	51.72168	25
92.393639	10.420644	51.731445	25
104.07683	10.422431	51.741211	25
110.75478	10.424398	51.750977	25
112.6162	10.424258	51.760742	25
104.25531	10.426102	51.770508	25
96.820572	10.427642	51.780273	25
99.734268	10.429664	51.790039	25
106.29148	10.43044	51.799805	25
110.3061	10.432834	51.80957	25
119.25295	10.435983	51.819336	25
121.89935	10.43718	51.829102	25
115.64668	10.439379	51.838867	25
110.81986	10.442371	51.848633	25
111.18449	10.444486	51.858398	25
119.85094	10.447494	51.868164	25
127.85985	10.451088	51.87793	25
131.21228	10.452912	51.887695	25
133.6125	10.455794	51.897461	25
127.64339	10.459779	51.907227	25
126.78426	10.462564	51.916992	25
126.74865	10.46513	51.926758	25
136.59134	10.469637	51.936523	25
147.64484	10.473727	51.946289	25
152.63025	10.477523	51.956055	25
150.24501	10.481089	51.96582	25
142.26941	10.484964	51.975586	25
144.03214	10.488755	51.985352	25
155.6136	10.493775	51.995117	25
162.33261	10.497892	52.004883	25
172.08287	10.503788	52.014648	25
171.05643	10.508179	52.024414	25
168.1595	10.512101	52.03418	25
165.00061	10.516467	52.043945	25
166.80621	10.52238	52.053711	25
181.15311	10.527822	52.063477	25
193.72411	10.532928	52.073242	25
197.62944	10.537473	52.083008	25
192.67772	10.543429	52.092773	25
188.784	10.549004	52.102539	25
195.52802	10.554475	52.112305	25
203.06619	10.560764	52.12207	25
215.28224	10.565256	52.131836	25
221.30031	10.571877	52.141602	25
223.41464	10.577091	52.151367	25
219.24564	10.583322	52.161133	25
216.95288	10.589653	52.170898	25
227.52312	10.595043	52.180664	25
241.2798	10.602273	52.19043	25
250.00304	10.609383	52.200195	25
251.80695	10.614134	52.209961	25
248.65117	10.621707	52.219727	25
248.08525	10.627445	52.229492	25
254.92999	10.634027	52.239258	25
266.65253	10.641742	52.249023	25
275.23538	10.648851	52.258789	25
284.04083	10.656442	52.268555	25
284.79465	10.661953	52.27832	25
280.75534	10.669579	52.288086	25
283.37567	10.676375	52.297852	25
293.18869	10.683841	52.307617	25
307.89465	10.691041	52.317383	25
315.85263	10.699148	52.327148	25
316.75842	10.7059	52.336914	25
315.91614	10.713962	52.34668	25
317.6734	10.722363	52.356445	25
326.08969	10.729324	52.366211	25
333.63144	10.737788	52.375977	25
346.59491	10.745372	52.385742	25
354.3429	10.752049	52.395508	25
351.39661	10.761559	52.405273	25
351.48901	10.768879	52.415039	25
354.66272	10.778043	52.424805	25
368.05203	10.785323	52.43457	25
381.19485	10.793802	52.444336	25
386.61542	10.802621	52.454102	25
391.02142	10.810315	52.463867	25
390.68613	10.818879	52.473633	25
390.60889	10.827063	52.483398	25
399.27637	10.835912	52.493164	25
411.09607	10.844843	52.50293	25
426.7616	10.852118	52.512695	25
432.73062	10.86065	52.522461	25
428.23898	10.869761	52.532227	25
427.84821	10.877441	52.541992	25
432.25433	10.886107	52.551758	25
448.77768	10.896611	52.561523	25
458.52597	10.90356	52.571289	26
468.53238	10.91301	52.581055	26
471.28815	10.92127	52.59082	26
468.45273	10.930563	52.600586	26
470.40054	10.937667	52.610352	26
479.06186	10.945992	52.620117	26
494.91818	10.956635	52.629883	26
507.61594	10.964693	52.639648	26
510.82236	10.973868	52.649414	26
505.30942	10.982533	52.65918	26
507.28094	10.990457	52.668945	26
515.99109	11.000359	52.678711	26
527.63348	11.009611	52.688477	26
542.56866	11.018115	52.698242	26
547.61731	11.025584	52.708008	26
549.60919	11.035197	52.717773	26
546.13104	11.044677	52.727539	26
548.48737	11.053632	52.737305	26
562.31714	11.061753	52.74707	26
577.22064	11.070375	52.756836	26
588.71472	11.079185	52.766602	26
587.86505	11.08813	52.776367	26
584.2608	11.09584	52.786133	26
587.59631	11.104775	52.795898	26
595.39667	11.113504	52.805664	26
610.20068	11.122631	52.81543	26
622.26453	11.130813	52.825195	26
625.09198	11.138988	52.834961	26
627.10095	11.147101	52.844727	26
620.23309	11.155574	52.854492	26
628.84326	11.164231	52.864258	26
643.58423	11.172486	52.874023	26
654.76831	11.181587	52.883789	26
662.44263	11.189186	52.893555	26
660.18671	11.19733	52.90332	26
662.04315	11.204694	52.913086	26
665.79285	11.212177	52.922852	26
673.3949	11.221279	52.932617	26
686.11053	11.229821	52.942383	26
697.32349	11.236574	52.952148	26
699.211	11.24441	52.961914	26
695.44855	11.252758	52.97168	26
694.5896	11.260492	52.981445	26
704.10718	11.268362	52.991211	26
716.70605	11.275661	53.000977	26
728.35938	11.282995	53.010742	26
731.0462	11.290404	53.020508	26
730.14532	11.298282	53.030273	26
731.05743	11.305971	53.040039	26
734.39514	11.312474	53.049805	26
741.34247	11.319036	53.05957	26
755.18323	11.327138	53.069336	26
764.36115	11.333609	53.079102	26
764.05597	11.340598	53.088867	26
762.40851	11.347913	53.098633	26
760.35461	11.354477	53.108398	26
770.72986	11.360415	53.118164	26
781.68402	11.367416	53.12793	26
786.94287	11.37299	53.137695	26
795.24512	11.380448	53.147461	26
792.18384	11.385993	53.157227	26
790.05804	11.391926	53.166992	26
792.84521	11.398432	53.176758	26
801.11005	11.404461	53.186523	26
815.07257	11.410542	53.196289	26
822.51697	11.415845	53.206055	26
820.13464	11.422203	53.21582	26
814.7915	11.427334	53.225586	26
815.91406	11.432728	53.235352	26
825.94415	11.438011	53.245117	26
832.12061	11.443466	53.254883	26
843.93115	11.448536	53.264648	26
844.43719	11.453361	53.274414	26
839.32977	11.458592	53.28418	26
837.04407	11.462489	53.293945	26
839.05365	11.467914	53.303711	26
850.42169	11.473868	53.313477	26
864.76373	11.477869	53.323242	26
865.79852	11.481372	53.333008	26
859.70593	11.485386	53.342773	26
856.2782	11.489311	53.352539	26
858.49426	11.49425	53.362305	26
867.14801	11.498349	53.37207	26
876.83179	11.500748	53.381836	26
881.32684	11.505079	53.391602	26
879.93237	11.508887	53.401367	26
874.09497	11.511795	53.411133	26
869.7384	11.516006	53.420898	26
876.48907	11.518448	53.430664	26
889.1322	11.521483	53.44043	26
896.58557	11.524232	53.450195	26
891.21906	11.526963	53.459961	26
884.30524	11.529761	53.469727	26
881.5799	11.532603	53.479492	26
886.50635	11.534757	53.489258	26
898.92517	11.536694	53.499023	26
903.78339	11.539053	53.508789	26
903.87042	11.541484	53.518555	26
897.39056	11.543215	53.52832	26
885.89172	11.544909	53.538086	26
892.67957	11.547128	53.547852	26
905.42352	11.549105	53.557617	26
911.59912	11.549372	53.567383	26
910.17273	11.550259	53.577148	26
897.52032	11.552738	53.586914	26
893.25598	11.552873	53.59668	26
898.24274	11.554684	53.606445	26
905.83716	11.554909	53.616211	26
914.56476	11.555218	53.625977	26
914.48346	11.555342	53.635742	26
906.51477	11.554977	53.645508	26
893.43713	11.555709	53.655273	26
893.4585	11.556054	53.665039	26
904.20209	11.555738	53.674805	26
914.14624	11.556085	53.68457	26
916.49615	11.555868	53.694336	26
905.3999	11.556206	53.704102	26
894.52856	11.555206	53.713867	26
894.48358	11.553291	53.723633	26
894.78888	11.55316	53.733398	26
903.37933	11.551745	53.743164	26
907.7262	11.550389	53.75293	26
905.25562	11.549282	53.762695	26
898.9917	11.548093	53.772461	26
889.25659	11.54649	53.782227	26
883.8067	11.543566	53.791992	26
890.10498	11.541863	53.801758	26
896.12628	11.54094	53.811523	26
898.29791	11.537285	53.821289	26
894.38647	11.535757	53.831055	26
885.75793	11.533411	53.84082	26
880.20972	11.530676	53.850586	26
872.89545	11.527717	53.860352	26
876.71564	11.525034	53.870117	26
883.50793	11.522398	53.879883	26
886.69324	11.519447	53.889648	26
876.58936	11.516347	53.899414	26
865.4928	11.513849	53.90918	26
858.245	11.5092	53.918945	26
861.39935	11.505464	53.928711	26
863.01666	11.502042	53.938477	26
869.79565	11.499352	53.948242	26
865.78412	11.495013	53.958008	26
855.63458	11.490323	53.967773	26
845.13098	11.485865	53.977539	26
835.29291	11.482014	53.987305	26
842.94293	11.477496	53.99707	26
849.4989	11.472312	54.006836	26
848.4588	11.468839	54.016602	26
837.56244	11.464182	54.026367	26
824.87952	11.459641	54.036133	26
818.66589	11.454806	54.045898	26
817.68542	11.447748	54.055664	26
823.2027	11.442715	54.06543	26
826.63019	11.438568	54.075195	26
819.73737	11.43189	54.084961	26
806.29089	11.42707	54.094727	26
791.76501	11.421786	54.104492	26
790.27075	11.414477	54.114258	26
795.70056	11.41031	54.124023	26
799.51196	11.403934	54.133789	26
794.10046	11.397526	54.143555	26
783.08405	11.390618	54.15332	26
769.72546	11.385705	54.163086	26
764.72821	11.378008	54.172852	26
763.8371	11.372327	54.182617	26
766.74634	11.365784	54.192383	26
768.95752	11.358955	54.202148	26
760.91058	11.352292	54.211914	26
744.39978	11.345573	54.22168	26
735.54504	11.338894	54.231445	26
731.11774	11.33226	54.241211	26
736.53998	11.324768	54.250977	26
737.33386	11.318304	54.260742	26
729.17902	11.312022	54.270508	26
720.10388	11.304185	54.280273	26
705.48511	11.297062	54.290039	26
699.44562	11.288504	54.299805	26
698.06598	11.281634	54.30957	26
700.66913	11.274551	54.319336	26
702.70532	11.267289	54.329102	26
689.62073	11.259209	54.338867	26
676.9162	11.250754	54.348633	26
665.59344	11.244227	54.358398	26
662.15222	11.23562	54.368164	26
665.7688	11.227909	54.37793	26
662.61963	11.220669	54.387695	26
659.53381	11.212984	54.397461	26
646.91711	11.20542	54.407227	26
633.42944	11.196188	54.416992	26
625.41284	11.188475	54.426758	26
624.78961	11.180353	54.436523	26
628.8429	11.172055	54.446289	26
627.11414	11.162703	54.456055	26
612.59326	11.155978	54.46582	26
596.67072	11.147693	54.475586	26
587.01019	11.139704	54.485352	26
587.31494	11.131343	54.495117	26
588.26581	11.122899	54.504883	26
589.77905	11.113604	54.514648	26
582.27167	11.106104	54.524414	26
567.94135	11.097795	54.53418	26
551.62354	11.08918	54.543945	26
545.95715	11.079081	54.553711	26
547.35358	11.071058	54.563477	26
554.93909	11.063639	54.573242	27
548.71002	11.055015	54.583008	27
531.20624	11.045688	54.592773	27
516.85126	11.036637	54.602539	27
508.95334	11.027407	54.612305	27
507.27802	11.018588	54.62207	27
513.93884	11.011291	54.631836	27
510.13272	11.002288	54.641602	27
501.98807	10.992691	54.651367	27
484.36969	10.984578	54.661133	27
467.94067	10.975907	54.670898	27
467.45792	10.967066	54.680664	27
473.78421	10.958185	54.69043	27
475.00708	10.950089	54.700195	27
465.52344	10.940965	54.709961	27
448.76248	10.931717	54.719727	27
437.68393	10.923335	54.729492	27
430.06781	10.915121	54.739258	27
430.46759	10.905807	54.749023	27
433.95279	10.897649	54.758789	27
429.33188	10.888994	54.768555	27
419.02191	10.880853	54.77832	27
398.90942	10.872219	54.788086	27
391.22812	10.863792	54.797852	27
392.23816	10.855121	54.807617	27
394.05975	10.846881	54.817383	27
394.44437	10.838186	54.827148	27
381.73276	10.829758	54.836914	27
368.16641	10.82144	54.84668	27
359.19174	10.813958	54.856445	27
352.44659	10.805903	54.866211	27
354.3176	10.79775	54.875977	27
356.64023	10.789404	54.885742	27
352.19489	10.781408	54.895508	27
338.715	10.774284	54.905273	27
324.77838	10.765944	54.915039	27
316.77866	10.756711	54.924805	27
319.457	10.750483	54.93457	27
320.78271	10.742435	54.944336	27
319.20203	10.734328	54.954102	27
309.88358	10.726479	54.963867	27
295.73523	10.718933	54.973633	27
285.71646	10.711241	54.983398	27
279.7413	10.702828	54.993164	27
285.34521	10.695305	55.00293	27
288.20355	10.688666	55.012695	27
279.36108	10.680792	55.022461	27
269.0524	10.673532	55.032227	27
253.83946	10.666429	55.041992	27
248.17255	10.659598	55.051758	27
253.3252	10.652548	55.061523	27
253.06693	10.645731	55.071289	27
252.61578	10.637976	55.081055	27
244.11563	10.631775	55.09082	27
229.12415	10.624183	55.100586	27
218.77605	10.618294	55.110352	27
217.22812	10.611996	55.120117	27
224.86423	10.606383	55.129883	27
225.92293	10.598939	55.139648	27
218.45428	10.593056	55.149414	27
204.32719	10.586138	55.15918	27
193.5119	10.580056	55.168945	27
194.70236	10.575008	55.178711	27
193.66325	10.569193	55.188477	27
198.55063	10.563359	55.198242	27
197.00589	10.556227	55.208008	27
183.91353	10.550976	55.217773	27
172.06641	10.545558	55.227539	27
162.84143	10.540736	55.237305	27
168.59842	10.535163	55.24707	27
178.45441	10.529585	55.256836	27
176.80354	10.525291	55.266602	27
164.16821	10.520188	55.276367	27
153.54605	10.51556	55.286133	27
146.88203	10.510431	55.295898	27
145.20216	10.504858	55.305664	27
152.27919	10.501237	55.31543	27
154.51578	10.497944	55.325195	27
152.37897	10.492849	55.334961	27
139.77873	10.487301	55.344727	27
127.10213	10.483631	55.354492	27
125.82813	10.480263	55.364258	27
132.9138	10.476357	55.374023	27
140.13853	10.47302	55.383789	27
134.93941	10.469625	55.393555	27
124.7783	10.465633	55.40332	27
117.08847	10.462739	55.413086	27
112.38247	10.457511	55.422852	27
118.80714	10.455558	55.432617	27
123.50334	10.452219	55.442383	27
124.54173	10.449986	55.452148	27
118.96952	10.447784	55.461914	27
102.36827	10.443642	55.47168	27
100.82116	10.441596	55.481445	27
104.09056	10.438593	55.491211	27
111.63935	10.438045	55.500977	27
115.23238	10.43551	55.510742	27
105.69794	10.4336	55.520508	27
98.42289	10.431976	55.530273	27
93.806839	10.430566	55.540039	27
94.350868	10.428477	55.549805	27
105.10688	10.427883	55.55957	27
108.24858	10.425687	55.569336	27
106.24121	10.425843	55.579102	27
