MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.3302solid_typei_95%uts_0.25hz_r0			Time:	20.049805	s	4/1/2019 11:33:40 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.3302Solid_TypeI_95%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
N	mm	s	segments
161.26265	10.562688	20.159668	9
159.35767	10.566112	20.169434	9
160.35683	10.569952	20.179199	9
164.47406	10.574287	20.188965	9
172.53418	10.577423	20.19873	9
182.79068	10.583503	20.208496	9
184.26595	10.587877	20.218262	9
184.20393	10.591942	20.228027	9
179.22821	10.596399	20.237793	9
183.71068	10.601776	20.247559	9
196.15904	10.608116	20.257324	9
202.24927	10.612947	20.26709	9
211.65013	10.618198	20.276855	9
207.9931	10.624045	20.286621	9
209.01994	10.629993	20.296387	9
210.22685	10.636292	20.306152	9
213.08011	10.643206	20.315918	9
229.09354	10.648551	20.325684	9
237.36893	10.655142	20.335449	9
242.48053	10.661201	20.345215	9
238.25572	10.66958	20.35498	9
234.93367	10.675192	20.364746	9
245.01851	10.683176	20.374512	9
257.96698	10.689501	20.384277	9
268.56113	10.695772	20.394043	9
274.25455	10.703804	20.403809	9
273.38226	10.711758	20.413574	9
275.68387	10.718313	20.42334	9
272.31973	10.72718	20.433105	9
285.80716	10.7349	20.442871	9
300.98697	10.742052	20.452637	9
309.4429	10.750134	20.462402	9
310.12848	10.759121	20.472168	9
307.08899	10.766675	20.481934	9
310.18079	10.775166	20.491699	9
321.73685	10.78481	20.501465	9
332.65527	10.79383	20.51123	9
345.5502	10.802484	20.520996	9
349.45078	10.810955	20.530762	9
352.82547	10.82135	20.540527	9
349.33267	10.829376	20.550293	9
355.27689	10.839596	20.560059	9
367.75266	10.848568	20.569824	9
382.78946	10.858827	20.57959	9
391.25781	10.868118	20.589355	9
389.53064	10.878304	20.599121	9
393.7883	10.889151	20.608887	9
396.80734	10.898958	20.618652	9
410.04346	10.909835	20.628418	9
418.43405	10.918419	20.638184	9
429.18039	10.929498	20.647949	9
439.46518	10.940293	20.657715	9
435.65756	10.950924	20.66748	9
439.73538	10.962549	20.677246	9
446.10364	10.973121	20.687012	9
459.63733	10.983872	20.696777	9
474.98917	10.99436	20.706543	9
479.27563	11.00492	20.716309	9
485.09604	11.017581	20.726074	9
485.61856	11.029055	20.73584	9
490.66061	11.039929	20.745605	9
499.99164	11.050698	20.755371	9
512.77124	11.063124	20.765137	9
529.18628	11.075883	20.774902	9
534.44159	11.087068	20.784668	9
533.61163	11.098135	20.794434	9
534.19452	11.110519	20.804199	9
542.4577	11.122056	20.813965	9
560.84308	11.134595	20.82373	9
571.09174	11.145967	20.833496	10
580.49792	11.158962	20.843262	10
582.55457	11.170643	20.853027	10
583.71362	11.183958	20.862793	10
588.79468	11.196597	20.872559	10
599.47772	11.206933	20.882324	10
617.94159	11.219813	20.89209	10
630.63751	11.232031	20.901855	10
635.20898	11.244385	20.911621	10
631.96021	11.257084	20.921387	10
634.53632	11.26925	20.931152	10
647.28467	11.281066	20.940918	10
661.82269	11.293206	20.950684	10
676.18188	11.306571	20.960449	10
682.14972	11.318343	20.970215	10
683.77832	11.330695	20.97998	10
684.34869	11.342296	20.989746	10
688.19385	11.355236	20.999512	10
707.30957	11.367435	21.009277	10
723.14679	11.379216	21.019043	10
734.4278	11.391802	21.028809	10
732.59869	11.403116	21.038574	10
730.45563	11.415397	21.04834	10
738.0744	11.4271	21.058105	10
749.23083	11.439269	21.067871	10
767.4422	11.451469	21.077637	10
779.01086	11.464332	21.087402	10
784.00488	11.475622	21.097168	10
783.40631	11.487404	21.106934	10
781.27814	11.498459	21.116699	10
792.51367	11.510333	21.126465	10
808.20172	11.521185	21.13623	10
823.6087	11.534176	21.145996	10
828.56091	11.54546	21.155762	10
826.85352	11.556417	21.165527	10
830.25586	11.567865	21.175293	10
836.76788	11.577902	21.185059	10
850.13599	11.591686	21.194824	10
862.4978	11.601035	21.20459	10
872.50323	11.613464	21.214355	10
877.03235	11.622507	21.224121	10
873.47284	11.634279	21.233887	10
877.59406	11.646322	21.243652	10
887.61285	11.656668	21.253418	10
902.13568	11.66629	21.263184	10
914.56281	11.67707	21.272949	10
917.13281	11.688223	21.282715	10
917.42603	11.698443	21.29248	10
918.48792	11.709137	21.302246	10
926.29047	11.718983	21.312012	10
937.78778	11.729355	21.321777	10
948.51514	11.740593	21.331543	10
959.18127	11.750553	21.341309	10
958.93451	11.758694	21.351074	10
958.94196	11.76751	21.36084	10
960.78235	11.777487	21.370605	10
972.08441	11.788132	21.380371	10
986.52924	11.798388	21.390137	10
993.12915	11.805658	21.399902	10
997.88898	11.81522	21.409668	10
995.79547	11.825294	21.419434	10
997.57434	11.833768	21.429199	10
1002.832	11.842556	21.438965	10
1012.704	11.851348	21.44873	10
1027.9448	11.859648	21.458496	10
1030.806	11.868164	21.468262	10
1031.1536	11.876889	21.478027	10
1028.1068	11.884645	21.487793	10
1031.0776	11.892191	21.497559	10
1044.9161	11.90113	21.507324	10
1051.3302	11.907899	21.51709	10
1061.6083	11.915215	21.526855	10
1061.7808	11.922405	21.536621	10
1059.1132	11.930523	21.546387	10
1059.1788	11.936579	21.556152	10
1063.4836	11.943451	21.565918	10
1077.9822	11.951405	21.575684	10
1089.33	11.956766	21.585449	10
1088.318	11.964084	21.595215	10
1083.7745	11.970169	21.60498	10
1081.4897	11.976636	21.614746	10
1088.7545	11.982509	21.624512	10
1096.558	11.988135	21.634277	10
1106.7257	11.994718	21.644043	10
1109.869	12.000376	21.653809	10
1107.2456	12.006524	21.663574	10
1104.6654	12.010482	21.67334	10
1101.6436	12.016079	21.683105	10
1110.8047	12.020913	21.692871	10
1123.1279	12.025532	21.702637	10
1130.1904	12.030629	21.712402	10
1124.3007	12.035003	21.722168	10
1118.8217	12.040774	21.731934	10
1119.5311	12.043445	21.741699	10
1126.4301	12.04778	21.751465	10
1133.8026	12.050824	21.76123	10
1138.1482	12.056472	21.770996	10
1136.8787	12.058681	21.780762	10
1134.3414	12.062695	21.790527	10
1126.501	12.06465	21.800293	10
1133.913	12.067569	21.810059	10
1141.6683	12.07179	21.819824	10
1147.0819	12.074624	21.82959	10
1146.2667	12.076372	21.839355	10
1137.9144	12.079677	21.849121	10
1138.1079	12.081464	21.858887	10
1141.5416	12.083644	21.868652	10
1145.385	12.085868	21.878418	10
1149.6521	12.087188	21.888184	10
1148.1537	12.089762	21.897949	10
1146.1283	12.089802	21.907715	10
1138.7214	12.090921	21.91748	10
1141.6379	12.091806	21.927246	10
1147.5504	12.093089	21.937012	10
1148.269	12.093159	21.946777	10
1146.2078	12.093955	21.956543	10
1138.7175	12.094465	21.966309	10
1140.2986	12.09473	21.976074	10
1144.0824	12.093808	21.98584	10
1144.9937	12.093593	21.995605	10
1143.4808	12.094371	22.005371	10
1141.9596	12.094529	22.015137	10
1141.4456	12.093319	22.024902	10
1134.3562	12.092521	22.034668	10
1131.4934	12.090325	22.044434	10
1131.6453	12.08924	22.054199	10
1134.0892	12.087978	22.063965	10
1135.5747	12.085705	22.07373	10
1132.3586	12.083107	22.083496	10
1128.4858	12.081891	22.093262	10
1122.3264	12.079857	22.103027	10
1119.7369	12.076769	22.112793	10
1115.8607	12.073659	22.122559	10
1117.1456	12.070952	22.132324	10
1122.2485	12.067924	22.14209	10
1119.338	12.064219	22.151855	10
1110.9888	12.061603	22.161621	10
1099.7544	12.057087	22.171387	10
1096.4694	12.053993	22.181152	10
1099.1647	12.050205	22.190918	10
1099.1459	12.044607	22.200684	10
1103.1316	12.040599	22.210449	10
1095.3197	12.03647	22.220215	10
1085.8849	12.030292	22.22998	10
1077.9473	12.02748	22.239746	10
1068.4288	12.021458	22.249512	10
1076.2406	12.016043	22.259277	10
1079.4567	12.010016	22.269043	10
1076.1105	12.005051	22.278809	10
1063.5735	11.998529	22.288574	10
1050.0637	11.991599	22.29834	10
1046.6488	11.987164	22.308105	10
1045.7756	11.979607	22.317871	10
1049.4791	11.974216	22.327637	10
1048.0482	11.967743	22.337402	10
1039.7302	11.959982	22.347168	10
1027.3147	11.953211	22.356934	10
1011.9665	11.945846	22.366699	10
1011.5319	11.93823	22.376465	10
1016.9548	11.930905	22.38623	10
1018.2665	11.922878	22.395996	10
1009.4383	11.91615	22.405762	10
995.92163	11.908199	22.415527	10
985.43884	11.899665	22.425293	10
977.73029	11.891439	22.435059	10
979.90479	11.884555	22.444824	10
979.5415	11.875217	22.45459	10
977.67053	11.86708	22.464355	10
967.66095	11.8584	22.474121	10
949.23218	11.850046	22.483887	10
942.33606	11.84167	22.493652	10
939.33746	11.830829	22.503418	10
943.7674	11.822474	22.513184	10
939.90179	11.812295	22.522949	10
928.87341	11.802882	22.532715	10
919.09888	11.794679	22.54248	10
903.39398	11.783748	22.552246	10
899.27039	11.774995	22.562012	10
897.86353	11.765086	22.571777	10
898.08893	11.755572	22.581543	10
895.14886	11.744645	22.591309	10
877.69849	11.735248	22.601074	10
866.96924	11.724342	22.61084	10
854.86401	11.714422	22.620605	10
853.84656	11.704171	22.630371	10
853.11981	11.692921	22.640137	10
848.06287	11.682723	22.649902	10
841.59979	11.670983	22.659668	10
826.64642	11.66126	22.669434	10
811.76886	11.651834	22.679199	10
804.4613	11.641305	22.688965	10
802.57813	11.629207	22.69873	10
808.11182	11.618114	22.708496	10
798.16357	11.607015	22.718262	10
784.0437	11.595829	22.728027	10
767.98169	11.584766	22.737793	10
758.16547	11.574291	22.747559	10
758.88959	11.562029	22.757324	10
756.11584	11.552022	22.76709	10
754.47156	11.540485	22.776855	10
741.89752	11.52892	22.786621	10
725.52606	11.517848	22.796387	10
711.91699	11.505794	22.806152	10
704.52625	11.494508	22.815918	10
707.66455	11.483269	22.825684	10
708.09119	11.472468	22.835449	11
699.17487	11.459915	22.845215	11
680.52124	11.447932	22.85498	11
664.31598	11.437284	22.864746	11
660.31488	11.426653	22.874512	11
654.20691	11.41317	22.884277	11
659.95581	11.402556	22.894043	11
652.10168	11.390626	22.903809	11
639.64215	11.378944	22.913574	11
621.08862	11.367233	22.92334	11
607.60138	11.356091	22.933105	11
606.44202	11.343795	22.942871	11
608.72296	11.331705	22.952637	11
606.98126	11.319901	22.962402	11
594.87701	11.308908	22.972168	11
575.26245	11.298167	22.981934	11
565.68121	11.285892	22.991699	11
554.24109	11.273616	23.001465	11
559.62671	11.262569	23.01123	11
556.92462	11.251385	23.020996	11
550.70917	11.238771	23.030762	11
537.06128	11.227427	23.040527	11
514.30066	11.216124	23.050293	11
509.65924	11.203453	23.060059	11
508.53659	11.192039	23.069824	11
511.21182	11.180864	23.07959	11
505.76489	11.169726	23.089355	11
490.54477	11.158298	23.099121	11
478.1658	11.147034	23.108887	11
463.51974	11.134607	23.118652	11
460.8949	11.124043	23.128418	11
460.07617	11.112634	23.138184	11
461.13373	11.101913	23.147949	11
453.05319	11.089004	23.157715	11
433.03281	11.079907	23.16748	11
421.84164	11.068905	23.177246	11
415.62335	11.056992	23.187012	11
415.09076	11.045705	23.196777	11
415.70224	11.03552	23.206543	11
407.47089	11.025794	23.216309	11
397.2392	11.013547	23.226074	11
382.66507	11.002997	23.23584	11
371.51715	10.99264	23.245605	11
367.10941	10.981776	23.255371	11
369.72601	10.971042	23.265137	11
371.33682	10.962081	23.274902	11
358.18274	10.950391	23.284668	11
348.33862	10.939998	23.294434	11
330.64975	10.930557	23.304199	11
328.65863	10.920715	23.313965	11
330.74454	10.910173	23.32373	11
326.22299	10.901616	23.333496	11
324.77612	10.890929	23.343262	11
312.74335	10.880572	23.353027	11
299.8338	10.871555	23.362793	11
288.79059	10.862278	23.372559	11
285.70807	10.853368	23.382324	11
293.60806	10.844398	23.39209	11
290.40005	10.8338	23.401855	11
280.47034	10.826125	23.411621	11
266.86386	10.81641	23.421387	11
256.19092	10.807368	23.431152	11
255.39255	10.799089	23.440918	11
254.67369	10.790705	23.450684	11
259.1051	10.782741	23.460449	11
250.97806	10.775177	23.470215	11
239.44086	10.766953	23.47998	11
227.25406	10.758844	23.489746	11
219.79149	10.751066	23.499512	11
225.11855	10.74337	23.509277	11
229.2415	10.734863	23.519043	11
225.23759	10.728106	23.528809	11
211.60358	10.719683	23.538574	11
200.18562	10.713498	23.54834	11
197.30859	10.705719	23.558105	11
192.64647	10.697595	23.567871	11
201.07365	10.692685	23.577637	11
198.98541	10.685609	23.587402	11
192.16762	10.679591	23.597168	11
178.42154	10.673673	23.606934	11
169.07042	10.66669	23.616699	11
171.69766	10.661562	23.626465	11
176.79498	10.655435	23.63623	11
178.90549	10.649817	23.645996	11
172.16983	10.643359	23.655762	11
160.3907	10.639251	23.665527	11
155.94182	10.633465	23.675293	11
149.9902	10.628372	23.685059	11
156.0491	10.622918	23.694824	11
158.34174	10.619185	23.70459	11
156.20145	10.61475	23.714355	11
150.60815	10.611141	23.724121	11
135.32034	10.605538	23.733887	11
136.78352	10.602336	23.743652	11
140.50513	10.597656	23.753418	11
147.31784	10.59585	23.763184	11
143.06572	10.592291	23.772949	11
136.54305	10.587893	23.782715	11
131.67667	10.584635	23.79248	11
126.71047	10.582151	23.802246	11
129.28032	10.579908	23.812012	11
134.32033	10.57559	23.821777	11
134.07269	10.574231	23.831543	11
132.2722	10.5728	23.841309	11
121.83106	10.570744	23.851074	11
119.84015	10.568567	23.86084	11
125.07417	10.566485	23.870605	11
129.59863	10.565277	23.880371	11
128.83235	10.563213	23.890137	11
123.27251	10.562937	23.899902	11
119.49364	10.562286	23.909668	11
121.36462	10.55979	23.919434	11
124.40561	10.559803	23.929199	11
126.75433	10.560843	23.938965	11
126.93758	10.560076	23.94873	11
125.99892	10.561635	23.958496	11
121.14548	10.558835	23.968262	11
123.2449	10.560917	23.978027	11
125.59647	10.559451	23.987793	11
131.42184	10.56092	23.997559	11
132.77972	10.561628	24.007324	11
129.70842	10.562837	24.01709	11
132.75198	10.564919	24.026855	11
130.33913	10.565335	24.036621	11
130.17876	10.568112	24.046387	11
130.35422	10.56972	24.056152	11
136.36955	10.570766	24.065918	11
146.07104	10.573137	24.075684	11
145.35263	10.574733	24.085449	11
146.08838	10.577602	24.095215	11
138.54276	10.579943	24.10498	11
140.30115	10.584225	24.114746	11
148.02904	10.586756	24.124512	11
151.80893	10.588845	24.134277	11
161.39342	10.593549	24.144043	11
161.8308	10.596025	24.153809	11
161.00551	10.600739	24.163574	11
158.74858	10.604289	24.17334	11
156.22118	10.607737	24.183105	11
169.12341	10.612478	24.192871	11
180.30748	10.617041	24.202637	11
184.2608	10.621807	24.212402	11
183.75629	10.62626	24.222168	11
179.265	10.630451	24.231934	11
181.42906	10.635951	24.241699	11
186.07838	10.64174	24.251465	11
198.26837	10.647002	24.26123	11
206.98306	10.65311	24.270996	11
211.30176	10.657671	24.280762	11
206.94189	10.663696	24.290527	11
204.12578	10.670074	24.300293	11
211.12857	10.675578	24.310059	11
223.37891	10.68117	24.319824	11
234.62564	10.687273	24.32959	11
237.60262	10.694732	24.339355	11
236.98405	10.701457	24.349121	11
237.46761	10.70822	24.358887	11
239.02025	10.71536	24.368652	11
248.94768	10.721751	24.378418	11
258.54712	10.729449	24.388184	11
271.71103	10.736483	24.397949	11
274.68362	10.745522	24.407715	11
268.6424	10.752231	24.41748	11
272.99561	10.760042	24.427246	11
279.64493	10.76837	24.437012	11
293.71692	10.775377	24.446777	11
303.73721	10.782973	24.456543	11
307.59647	10.791672	24.466309	11
310.63641	10.800468	24.476074	11
309.74377	10.809044	24.48584	11
315.49838	10.817675	24.495605	11
322.0148	10.826238	24.505371	11
335.07498	10.834946	24.515137	11
350.8096	10.843234	24.524902	11
346.70563	10.853769	24.534668	11
350.26688	10.862788	24.544434	11
350.66495	10.872111	24.554199	11
358.94739	10.881679	24.563965	11
373.49908	10.890452	24.57373	11
381.8465	10.900614	24.583496	11
392.16406	10.911045	24.593262	11
394.57651	10.920306	24.603027	11
392.2836	10.930803	24.612793	11
397.04028	10.940807	24.622559	11
407.90936	10.950822	24.632324	11
426.12262	10.962939	24.64209	11
433.91757	10.972973	24.651855	11
437.78574	10.9835	24.661621	11
436.48761	10.99416	24.671387	11
440.18234	11.004554	24.681152	11
450.34122	11.016303	24.690918	11
462.51276	11.028422	24.700684	11
477.78735	11.039141	24.710449	11
484.63263	11.050448	24.720215	11
486.03516	11.062129	24.72998	11
483.72501	11.073159	24.739746	11
488.59311	11.084876	24.749512	11
506.32458	11.09708	24.759277	11
519.54346	11.108715	24.769043	11
530.91779	11.119173	24.778809	11
529.63385	11.131475	24.788574	11
530.64081	11.144374	24.79834	11
538.44794	11.156774	24.808105	11
544.42407	11.168282	24.817871	11
563.32477	11.180202	24.827637	11
576.14587	11.19394	24.837402	12
581.7475	11.206245	24.847168	12
580.81293	11.218938	24.856934	12
578.56592	11.229238	24.866699	12
591.83661	11.242576	24.876465	12
609.29852	11.255513	24.88623	12
623.64099	11.267031	24.895996	12
628.9729	11.28037	24.905762	12
629.00427	11.292363	24.915527	12
633.95715	11.304671	24.925293	12
635.73376	11.316692	24.935059	12
652.08691	11.329733	24.944824	12
667.43042	11.342392	24.95459	12
680.40131	11.35419	24.964355	12
682.77277	11.366565	24.974121	12
677.81622	11.378694	24.983887	12
684.37646	11.391657	24.993652	12
697.72009	11.405047	25.003418	12
711.55402	11.417291	25.013184	12
724.94873	11.42941	25.022949	12
728.02307	11.441869	25.032715	12
731.83252	11.453349	25.04248	12
732.95013	11.466164	25.052246	12
740.99194	11.478084	25.062012	12
754.55658	11.491084	25.071777	12
771.05939	11.502902	25.081543	12
781.91254	11.516147	25.091309	12
778.521	11.52709	25.101074	12
780.93042	11.538765	25.11084	12
786.17767	11.551176	25.120605	12
799.24377	11.562977	25.130371	12
812.68298	11.574855	25.140137	12
822.36572	11.586584	25.149902	12
829.80487	11.598266	25.159668	12
828.67963	11.609362	25.169434	12
831.61365	11.621537	25.179199	12
838.73138	11.632098	25.188965	12
853.0351	11.644319	25.19873	12
870.05298	11.655216	25.208496	12
871.38391	11.665876	25.218262	12
875.26923	11.675852	25.228027	12
873.80536	11.688452	25.237793	12
881.3595	11.698481	25.247559	12
892.96332	11.710352	25.257324	12
902.97333	11.720624	25.26709	12
916.32446	11.731161	25.276855	12
918.75061	11.74255	25.286621	12
918.46606	11.752839	25.296387	12
917.75275	11.761594	25.306152	12
926.97186	11.773698	25.315918	12
945.03485	11.783081	25.325684	12
953.41547	11.792953	25.335449	12
959.5188	11.803788	25.345215	12
958.16406	11.814526	25.35498	12
958.09216	11.822699	25.364746	12
964.5752	11.832789	25.374512	12
972.97357	11.842399	25.384277	12
987.91455	11.851572	25.394043	12
996.90527	11.861206	25.403809	12
998.08368	11.870663	25.413574	12
994.56915	11.87991	25.42334	12
995.24811	11.888268	25.433105	12
1008.1218	11.896825	25.442871	12
1020.7122	11.905575	25.452637	12
1028.837	11.913573	25.462402	12
1030.8132	11.921681	25.472168	12
1028.1779	11.930651	25.481934	12
1029.2673	11.938411	25.491699	12
1031.041	11.94658	25.501465	12
1047.7811	11.954271	25.51123	12
1058.5051	11.961023	25.520996	12
1061.6521	11.968926	25.530762	12
1057.8966	11.977054	25.540527	12
1052.7159	11.983534	25.550293	12
1060.0757	11.991094	25.560059	12
1070.7629	11.999415	25.569824	12
1082.9395	12.004782	25.57959	12
1085.9635	12.01135	25.589355	12
1083.1382	12.01962	25.599121	12
1084.4431	12.02456	25.608887	12
1080.7979	12.030663	25.618652	12
1091.8842	12.037431	25.628418	12
1102.0972	12.043403	25.638184	12
1108.0714	12.049616	25.647949	12
1110.0648	12.054148	25.657715	12
1101.5154	12.060608	25.66748	12
1102.3947	12.06459	25.677246	12
1109.082	12.07	25.687012	12
1115.9275	12.075527	25.696777	12
1124.3134	12.080009	25.706543	12
1123.2747	12.085585	25.716309	12
1124.0035	12.088897	25.726074	12
1119.6577	12.093816	25.73584	12
1120.719	12.097926	25.745605	12
1129.0486	12.101601	25.755371	12
1136.569	12.105424	25.765137	12
1139.3815	12.10934	25.774902	12
1132.2861	12.112762	25.784668	12
1131.3296	12.116123	25.794434	12
1131.3298	12.118361	25.804199	12
1138.2064	12.121549	25.813965	12
1143.2373	12.125717	25.82373	12
1143.7399	12.128148	25.833496	12
1143.9578	12.130021	25.843262	12
1139.1154	12.133019	25.853027	12
1138.9282	12.134428	25.862793	12
1139.385	12.137403	25.872559	12
1147.0542	12.138197	25.882324	12
1151.3307	12.140057	25.89209	12
1142.9832	12.141592	25.901855	12
1145.1163	12.143329	25.911621	12
1140.1414	12.144154	25.921387	12
1147.2485	12.144518	25.931152	12
1148.077	12.145991	25.940918	12
1142.2344	12.146247	25.950684	12
1145.5492	12.146199	25.960449	12
1142.6689	12.146767	25.970215	12
1141.9545	12.147474	25.97998	12
1142.6573	12.146722	25.989746	12
1141.5798	12.146743	25.999512	12
1145.3948	12.146145	26.009277	12
1140.2955	12.145699	26.019043	12
1138.7151	12.145673	26.028809	12
1134.2551	12.143192	26.038574	12
1129.9498	12.143018	26.04834	12
1133.8959	12.142527	26.058105	12
1130.7054	12.138737	26.067871	12
1136.0526	12.137187	26.077637	12
1134.0009	12.134841	26.087402	12
1125.4561	12.132451	26.097168	12
1118.7367	12.130451	26.106934	12
1112.6935	12.128066	26.116699	12
1118.2715	12.125142	26.126465	12
1120.6061	12.120842	26.13623	12
1120.8069	12.11929	26.145996	12
1112.297	12.115365	26.155762	12
1107.3634	12.111423	26.165527	12
1100.9004	12.108269	26.175293	12
1093.2264	12.104143	26.185059	12
1099.6675	12.100296	26.194824	12
1103.2744	12.094941	26.20459	12
1100.8577	12.091115	26.214355	12
1090.1125	12.086538	26.224121	12
1077.448	12.082397	26.233887	12
1073.6753	12.076753	26.243652	12
1073.6084	12.070426	26.253418	12
1077.4744	12.065084	26.263184	12
1075.8475	12.059824	26.272949	12
1069.6249	12.054835	26.282715	12
1058.7117	12.047462	26.29248	12
1048.0649	12.041748	26.302246	12
1044.8944	12.03588	26.312012	12
1046.5126	12.029311	26.321777	12
1049.7606	12.022301	26.331543	12
1046.9174	12.0147	26.341309	12
1030.562	12.008516	26.351074	12
1022.7789	12.001302	26.36084	12
1015.4714	11.994385	26.370605	12
1016.571	11.98704	26.380371	12
1016.2335	11.979322	26.390137	12
1011.9362	11.97168	26.399902	12
1007.353	11.964334	26.409668	12
992.3418	11.955704	26.419434	12
981.20642	11.947543	26.429199	12
977.92499	11.940084	26.438965	12
979.88831	11.931716	26.44873	12
981.90045	11.923718	26.458496	12
971.74341	11.914742	26.468262	12
961.19714	11.905423	26.478027	12
947.17212	11.897113	26.487793	12
941.62799	11.886937	26.497559	12
938.56531	11.877428	26.507324	12
938.83661	11.867672	26.51709	12
937.56512	11.860645	26.526855	12
927.82947	11.850352	26.536621	12
911.65912	11.840516	26.546387	12
899.6192	11.830309	26.556152	12
896.55798	11.820496	26.565918	12
899.52954	11.810905	26.575684	12
896.62384	11.799923	26.585449	12
890.82495	11.789783	26.595215	12
872.64331	11.779562	26.60498	12
860.52289	11.770138	26.614746	12
853.30261	11.758987	26.624512	12
849.8681	11.749785	26.634277	12
852.99744	11.738704	26.644043	12
849.0885	11.727337	26.653809	12
837.2243	11.71663	26.663574	12
817.63684	11.706985	26.67334	12
804.44098	11.695029	26.683105	12
805.02972	11.685752	26.692871	12
806.11353	11.673616	26.702637	12
804.34137	11.66259	26.712402	12
794.86865	11.652872	26.722168	12
777.77264	11.640571	26.731934	12
764.82477	11.630341	26.741699	12
753.42926	11.617859	26.751465	12
758.58636	11.607513	26.76123	12
758.2312	11.595442	26.770996	12
750.28339	11.583883	26.780762	12
733.96411	11.572556	26.790527	12
714.20496	11.562636	26.800293	12
709.25269	11.550184	26.810059	12
707.86194	11.539015	26.819824	12
709.25269	11.527122	26.82959	12
704.38348	11.516876	26.839355	13
689.4375	11.504601	26.849121	13
677.02136	11.492288	26.858887	13
658.05859	11.48135	26.868652	13
657.04291	11.468662	26.878418	13
657.60309	11.458169	26.888184	13
657.8064	11.446088	26.897949	13
646.65643	11.433889	26.907715	13
627.33838	11.422192	26.91748	13
614.81897	11.410966	26.927246	13
608.17529	11.398382	26.937012	13
608.0257	11.387905	26.946777	13
607.37665	11.376546	26.956543	13
600.22076	11.364313	26.966309	13
588.67554	11.352981	26.976074	13
569.32574	11.339568	26.98584	13
561.9024	11.3285	26.995605	13
556.78748	11.316337	27.005371	13
559.51196	11.304668	27.015137	13
556.21545	11.293885	27.024902	13
540.68536	11.282445	27.034668	13
527.38647	11.270974	27.044434	13
514.53094	11.258232	27.054199	13
510.26321	11.247311	27.063965	13
509.43719	11.235295	27.07373	13
505.7742	11.223961	27.083496	13
501.30231	11.212734	27.093262	13
486.23965	11.200204	27.103027	13
472.065	11.189499	27.112793	13
461.25504	11.177103	27.122559	13
459.28769	11.166517	27.132324	13
461.63574	11.153638	27.14209	13
454.85165	11.141894	27.151855	13
446.47516	11.132394	27.161621	13
431.10986	11.120713	27.171387	13
417.63895	11.110049	27.181152	13
413.88818	11.099669	27.190918	13
411.85455	11.087555	27.200684	13
415.61783	11.077417	27.210449	13
407.84323	11.066466	27.220215	13
391.02856	11.054558	27.22998	13
376.60773	11.044264	27.239746	13
367.65533	11.03363	27.249512	13
372.70438	11.022854	27.259277	13
368.91669	11.011585	27.269043	13
367.44907	11.002228	27.278809	13
356.70706	10.991702	27.288574	13
340.59244	10.981833	27.29834	13
330.99274	10.971473	27.308105	13
324.20679	10.961161	27.317871	13
331.63126	10.950691	27.327637	13
331.67899	10.941939	27.337402	13
322.84598	10.930485	27.347168	13
305.70004	10.921552	27.356934	13
292.75366	10.9123	27.366699	13
290.78372	10.903027	27.376465	13
290.78638	10.892025	27.38623	13
294.49445	10.883456	27.395996	13
286.55515	10.874159	27.405762	13
275.06808	10.864997	27.415527	13
263.07602	10.856666	27.425293	13
250.72188	10.847001	27.435059	13
257.30511	10.839258	27.444824	13
258.48071	10.830567	27.45459	13
258.05148	10.821109	27.464355	13
244.64528	10.813437	27.474121	13
230.28236	10.805138	27.483887	13
224.5688	10.797022	27.493652	13
222.93781	10.788419	27.503418	13
228.56454	10.781254	27.513184	13
225.85045	10.773485	27.522949	13
220.3152	10.765953	27.532715	13
210.54207	10.758807	27.54248	13
193.77744	10.750708	27.552246	13
194.97821	10.744522	27.562012	13
198.32736	10.738132	27.571777	13
201.51402	10.731481	27.581543	13
197.21085	10.725089	27.591309	13
183.86255	10.718304	27.601074	13
175.01735	10.711493	27.61084	13
172.6675	10.70588	27.620605	13
174.06624	10.698587	27.630371	13
176.27412	10.693595	27.640137	13
174.98868	10.686583	27.649902	13
171.2133	10.680925	27.659668	13
158.1216	10.676539	27.669434	13
151.37231	10.67138	27.679199	13
153.02817	10.666588	27.688965	13
157.40182	10.661083	27.69873	13
159.63762	10.656283	27.708496	13
149.81047	10.651886	27.718262	13
143.92923	10.647313	27.728027	13
139.00102	10.643842	27.737793	13
139.59035	10.638931	27.747559	13
140.666	10.634892	27.757324	13
140.52251	10.632119	27.76709	13
144.16718	10.628354	27.776855	13
135.2209	10.625399	27.786621	13
128.74132	10.621278	27.796387	13
125.76491	10.620055	27.806152	13
129.5098	10.617257	27.815918	13
135.0482	10.613955	27.825684	13
131.00035	10.611562	27.835449	13
127.17672	10.609468	27.845215	13
122.7812	10.606513	27.85498	13
122.74815	10.606402	27.864746	13
125.67822	10.603996	27.874512	13
125.87501	10.603082	27.884277	13
126.52117	10.601273	27.894043	13
126.15247	10.599247	27.903809	13
120.61376	10.599292	27.913574	13
122.07952	10.598368	27.92334	13
123.41721	10.598064	27.933105	13
128.94272	10.597085	27.942871	13
125.10944	10.596917	27.952637	13
123.55472	10.597501	27.962402	13
123.19564	10.597248	27.972168	13
124.8505	10.596961	27.981934	13
126.63366	10.59809	27.991699	13
