MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			low_high_4545_typei_monotonic			Time:	20.017822	s	4/13/2019 9:30:46 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
22.529814	981.74298	30.960205
22.531033	997.61218	30.969971
22.531414	1005.4395	30.979736
22.531778	1004.5309	30.989502
22.532665	992.53326	30.999268
22.533039	982.18823	31.009033
22.534592	980.72083	31.018799
22.53496	989.89606	31.028564
22.536325	1002.9799	31.03833
22.537468	1007.9894	31.048096
22.536095	997.25928	31.057861
22.538986	984.80811	31.067627
22.538801	977.60388	31.077393
22.54129	987.54791	31.087158
22.541176	999.41779	31.096924
22.542267	1003.9805	31.106689
22.542427	1001.4105	31.116455
22.543385	990.88489	31.126221
22.543871	982.23474	31.135986
22.544601	984.21655	31.145752
22.545155	991.65466	31.155518
22.546501	1004.8824	31.165283
22.548006	1006.4277	31.175049
22.548512	993.3493	31.184814
22.548288	983.64825	31.19458
22.549744	981.96368	31.204346
22.551542	991.30554	31.214111
22.552702	1001.7234	31.223877
22.552013	1003.6686	31.233643
22.553715	1002.1172	31.243408
22.554371	989.52985	31.253174
22.555161	982.63647	31.262939
22.555992	984.5766	31.272705
22.556759	994.18256	31.282471
22.557583	1006.8246	31.292236
22.558445	1003.7288	31.302002
22.560154	993.44519	31.311768
22.559492	984.58209	31.321533
22.561207	983.909	31.331299
22.561987	992.05933	31.341064
22.561424	1002.4743	31.35083
22.562634	1007.3389	31.360596
22.564732	1002.127	31.370361
22.563856	986.85248	31.380127
22.56604	981.99237	31.389893
22.566582	985.13574	31.399658
22.567747	998.10303	31.409424
22.566835	1008.7999	31.419189
22.568375	1005.4786	31.428955
22.569693	991.21399	31.438721
22.569942	982.11499	31.448486
22.571655	982.25903	31.458252
22.571741	993.67358	31.468018
22.572739	1006.3572	31.477783
22.574961	1006.9186	31.487549
22.574606	999.31659	31.497314
22.574804	982.87238	31.50708
22.576189	980.10541	31.516846
22.576508	988.55322	31.526611
22.576365	1002.5023	31.536377
22.578939	1010.038	31.546143
22.578796	1000.1886	31.555908
22.580275	988.52618	31.565674
22.580837	981.91638	31.575439
22.582315	981.70813	31.585205
22.581879	998.62396	31.594971
22.583378	1006.1517	31.604736
22.584448	1006.3673	31.614502
22.5846	995.60419	31.624268
22.585815	979.729	31.634033
22.585896	981.43597	31.643799
22.58745	993.02679	31.653564
22.588251	1004.0027	31.66333
22.589787	1007.9163	31.673096
22.589636	999.2536	31.682861
22.590225	987.96503	31.692627
22.591925	983.84979	31.702393
22.592089	987.53882	31.712158
22.593498	1001.4244	31.721924
22.594385	1008.1139	31.731689
22.594721	1004.5505	31.741455
22.596813	990.28302	31.751221
22.595869	983.02582	31.760986
22.596895	986.26282	31.770752
22.597933	996.4635	31.780518
22.598618	1003.8749	31.790283
22.599661	1007.1331	31.800049
22.599802	994.82977	31.809814
22.601961	987.09613	31.81958
22.602686	982.6983	31.829346
22.604189	987.95703	31.839111
22.604588	1003.2585	31.848877
22.604641	1007.1208	31.858643
22.605661	1000.4816	31.868408
22.606516	991.04169	31.878174
22.607807	980.96594	31.887939
22.607962	987.68646	31.897705
22.608713	995.31342	31.907471
22.608675	1004.4355	31.917236
22.609951	1006.8985	31.927002
22.61101	996.51349	31.936768
22.612232	986.42322	31.946533
22.612806	981.57874	31.956299
22.613804	991.83545	31.966064
22.614058	1007.2662	31.97583
22.615145	1006.0334	31.985596
22.616802	1001.3295	31.995361
22.616848	988.87775	32.005127
22.617485	981.78699	32.014893
22.618572	988.24219	32.024658
22.619162	997.7074	32.034424
22.619967	1006.9359	32.044189
22.621727	1006.6601	32.053955
22.621645	992.77118	32.063721
22.621962	982.07739	32.073486
22.623749	982.97144	32.083252
22.625099	994.89606	32.093018
22.625202	1007.2864	32.102783
22.626562	1007.6022	32.112549
22.626383	997.27338	32.122314
22.628023	986.15442	32.13208
22.628765	980.96271	32.141846
22.628479	987.59021	32.151611
22.630379	1001.1443	32.161377
22.630758	1009.9679	32.171143
22.631058	1004.7025	32.180908
22.63224	988.21643	32.190674
22.633226	980.62329	32.200439
22.634912	984.09338	32.210205
22.634697	998.30072	32.219971
22.634813	1009.8472	32.229736
22.63546	1004.8428	32.239502
22.636831	996.10773	32.249268
22.638525	985.80341	32.259033
22.638742	982.04639	32.268799
22.638952	993.7818	32.278564
22.640621	1004.591	32.28833
22.641022	1011.7089	32.298096
22.642836	1001.0277	32.307861
22.642815	987.31824	32.317627
22.644157	982.0401	32.327393
22.644836	990.17657	32.337158
22.645914	1002.2405	32.346924
22.646559	1010.3629	32.356689
22.646513	1003.1404	32.366455
22.648167	993.54224	32.376221
22.648476	983.97339	32.385986
22.650133	985.62512	32.395752
22.650303	997.09198	32.405518
22.650471	1007.577	32.415283
22.652201	1008.6028	32.425049
22.653862	995.62213	32.434814
22.654379	984.30707	32.44458
22.654272	982.82397	32.454346
22.655651	992.05756	32.464111
22.656193	1002.5002	32.473877
22.655497	1007.8101	32.483643
22.657591	1002.2669	32.493408
22.65863	992.68713	32.503174
22.65852	984.13446	32.512939
22.660013	986.06653	32.522705
22.660282	999.48035	32.532471
22.661242	1007.2596	32.542236
22.662918	1005.2453	32.552002
22.663544	996.40747	32.561768
22.66408	985.36554	32.571533
22.663937	985.56006	32.581299
22.666716	993.14545	32.591064
22.667248	1003.8318	32.60083
22.668036	1008.4003	32.610596
22.669088	1001.0972	32.620361
22.668745	991.00232	32.630127
22.668974	981.66571	32.639893
22.670849	988.23676	32.649658
22.670799	1002.599	32.659424
22.672121	1008.2121	32.669189
22.672535	1007.6434	32.678955
22.674397	992.90094	32.688721
22.674475	984.94775	32.698486
22.675453	986.48621	32.708252
22.676418	993.16022	32.718018
22.676743	1008.4605	32.727783
22.678463	1009.372	32.737549
22.679239	1000.3994	32.747314
22.68038	986.50226	32.75708
22.681108	980.47827	32.766846
22.681356	991.17279	32.776611
22.682003	1005.0909	32.786377
22.682682	1009.3055	32.796143
22.683546	1003.8204	32.805908
22.683104	990.26428	32.815674
22.685133	983.69586	32.825439
22.686937	985.02582	32.835205
22.686331	999.86517	32.844971
22.687761	1010.6918	32.854736
22.687218	1009.2867	32.864502
22.688761	995.36029	32.874268
22.689529	984.21045	32.884033
22.690063	982.79053	32.893799
22.692343	997.53998	32.903564
22.691837	1008.2742	32.91333
22.693285	1007.5615	32.923096
22.693865	1003.2781	32.932861
22.695517	989.68201	32.942627
22.695782	983.16138	32.952393
22.69664	991.61658	32.962158
22.696478	1001.1885	32.971924
22.698053	1012.4354	32.981689
22.699047	1005.5458	32.991455
22.700794	991.37756	33.001221
22.700277	983.67261	33.010986
22.70039	986.82648	33.020752
22.701891	999.22516	33.030518
22.702339	1007.2574	33.040283
22.705341	1007.5202	33.050049
22.704367	1000.6151	33.059814
22.705328	987.07935	33.06958
22.706202	985.61902	33.079346
22.707531	991.76642	33.089111
22.708588	1004.9275	33.098877
22.708982	1012.0412	33.108643
22.70915	1001.5652	33.118408
22.710562	991.90686	33.128174
22.71225	984.49603	33.137939
22.712324	989.04053	33.147705
22.712402	999.26123	33.157471
22.713549	1007.2849	33.167236
22.714172	1008.584	33.177002
22.715511	998.26617	33.186768
22.715935	985.24414	33.196533
22.71607	984.98035	33.206299
22.717779	995.61627	33.216064
22.716883	1007.1708	33.22583
22.719486	1009.5269	33.235596
22.719513	1002.4813	33.245361
22.720984	989.88483	33.255127
22.721489	984.71045	33.264893
22.72275	987.79327	33.274658
22.722645	999.68817	33.284424
22.723225	1008.2469	33.294189
22.725746	1007.2755	33.303955
22.725502	995.21631	33.313721
22.726109	981.86646	33.323486
22.726923	985.71191	33.333252
22.727909	997.13806	33.343018
22.729216	1008.4735	33.352783
22.72938	1010.7638	33.362549
22.731449	998.58435	33.372314
22.730368	989.71411	33.38208
22.733292	984.16119	33.391846
22.732849	990.58105	33.401611
22.733664	1004.6772	33.411377
22.734943	1011.5436	33.421143
22.736462	1007.6587	33.430908
22.736004	991.87775	33.440674
22.737064	981.96838	33.450439
22.737968	988.36615	33.460205
22.739477	1001.657	33.469971
22.739286	1011.0389	33.479736
22.741568	1008.2778	33.489502
22.741367	997.09692	33.499268
22.742277	986.53302	33.509033
22.743212	983.66241	33.518799
22.742348	994.1792	33.528564
22.744888	1008.3402	33.53833
22.745274	1011.6985	33.548096
22.744625	1002.5167	33.557861
22.74604	988.6665	33.567627
22.748329	982.46259	33.577393
22.748581	990.92139	33.587158
22.748503	1003.4829	33.596924
22.749962	1010.9698	33.606689
22.751791	1006.7567	33.616455
22.75194	993.04639	33.626221
22.751776	985.18677	33.635986
22.753868	986.92828	33.645752
22.75391	997.56787	33.655518
22.755693	1010.413	33.665283
22.755009	1008.9547	33.675049
22.757044	996.95648	33.684814
22.757139	986.12646	33.69458
22.759258	985.41748	33.704346
22.759411	993.93921	33.714111
22.760437	1003.898	33.723877
22.761166	1010.1163	33.733643
22.762403	1005.691	33.743408
22.762323	992.06848	33.753174
22.762568	985.896	33.762939
22.764309	987.01007	33.772705
22.76524	1001.3788	33.782471
22.766314	1011.0476	33.792236
22.766972	1006.0535	33.802002
22.767179	998.56281	33.811768
22.767809	986.71106	33.821533
22.769022	987.67737	33.831299
22.769388	995.25623	33.841064
22.770275	1004.9351	33.85083
22.772137	1011.6469	33.860596
22.771713	1004.683	33.870361
22.772947	991.73193	33.880127
22.774109	983.74646	33.889893
22.775116	990.5976	33.899658
22.775251	1004.2645	33.909424
22.776024	1009.5159	33.919189
22.77705	1005.4009	33.928955
22.777014	995.99988	33.938721
22.779146	987.00275	33.948486
22.779139	987.88232	33.958252
22.780622	995.15161	33.968018
22.779758	1007.7857	33.977783
22.782753	1012.7209	33.987549
22.783136	1002.4608	33.997314
22.783716	986.80939	34.00708
22.785101	984.41101	34.016846
22.785686	993.42102	34.026611
22.785686	1006.0627	34.036377
22.786961	1012.9813	34.046143
22.788105	1003.7018	34.055908
22.789009	993.82062	34.065674
22.788677	983.98468	34.075439
22.790527	987.85132	34.085205
22.790178	1002.0286	34.094971
22.791578	1010.6764	34.104736
22.79237	1010.3245	34.114502
22.793594	995.76563	34.124268
22.793709	984.70648	34.134033
22.795153	985.63959	34.143799
22.796581	996.68494	34.153564
22.796501	1008.7711	34.16333
22.797428	1009.5121	34.173096
22.798346	1002.3821	34.182861
22.799982	990.73926	34.192627
22.799919	981.95367	34.202393
22.801048	990.78778	34.212158
22.801065	1003.6177	34.221924
22.802162	1010.911	34.231689
22.803329	1006.292	34.241455
22.803341	992.54163	34.251221
22.804319	985.22455	34.260986
22.80529	988.44611	34.270752
22.806288	999.51593	34.280518
22.806894	1009.5226	34.290283
22.808498	1009.34	34.300049
22.809654	1000.2427	34.309814
22.809666	987.49756	34.31958
22.809702	983.53046	34.329346
22.811806	993.7774	34.339111
22.812176	1008.1859	34.348877
22.812145	1010.6718	34.358643
22.813047	1003.3373	34.368408
22.814888	991.17078	34.378174
22.815578	986.31293	34.387939
22.816711	990.79633	34.397705
22.816957	998.71832	34.407471
22.818565	1010.0379	34.417236
22.818003	1008.6975	34.427002
22.819782	998.24231	34.436768
22.820694	987.77502	34.446533
22.821255	984.91296	34.456299
22.821871	996.60193	34.466064
22.822622	1007.973	34.47583
22.824724	1009.6086	34.485596
22.824263	1003.7913	34.495361
22.824354	990.11383	34.505127
22.825432	986.59918	34.514893
22.826334	989.7663	34.524658
22.827856	1001.355	34.534424
22.828911	1012.6967	34.544189
22.828482	1008.9988	34.553955
22.830069	997.17841	34.563721
22.831236	985.58826	34.573486
22.832298	985.91382	34.583252
22.832207	999.47339	34.593018
22.832056	1006.6562	34.602783
22.834488	1011.1924	34.612549
22.835167	1001.751	34.622314
22.835329	989.26648	34.63208
22.835926	984.78473	34.641846
22.837923	990.68451	34.651611
22.837955	1004.6782	34.661377
22.837944	1013.7557	34.671143
22.839703	1006.4883	34.680908
22.841303	992.20026	34.690674
22.840202	984.03162	34.700439
22.842754	988.43829	34.710205
22.843327	1001.8567	34.719971
22.843693	1010.7057	34.729736
22.845457	1008.5466	34.739502
22.846004	998.79443	34.749268
22.846546	985.58099	34.759033
22.847435	985.02692	34.768799
22.847971	994.29022	34.778564
22.84874	1007.2762	34.78833
22.849134	1013.9673	34.798096
22.850691	1003.0326	34.807861
22.851364	989.49146	34.817627
22.851057	982.50818	34.827393
22.853117	993.26086	34.837158
22.853537	1005.0754	34.846924
22.855444	1009.4141	34.856689
22.854971	1008.145	34.866455
22.855871	996.36877	34.876221
22.856615	982.89917	34.885986
22.857763	987.76178	34.895752
22.859695	998.54401	34.905518
22.858784	1010.1531	34.915283
22.86095	1010.9943	34.925049
22.86134	997.99017	34.934814
22.86088	987.91235	34.94458
22.862766	987.56927	34.954346
22.863373	994.4101	34.964111
22.864376	1006.0298	34.973877
22.865366	1009.5364	34.983643
22.865908	1006.0439	34.993408
22.866655	993.20703	35.003174
22.866999	985.60638	35.012939
22.86817	989.6983	35.022705
22.869072	1002.332	35.032471
22.870869	1011.8174	35.042236
22.870907	1007.7348	35.052002
22.871777	997.77966	35.061768
22.871702	990.13605	35.071533
22.872242	987.62878	35.081299
22.875107	994.97144	35.091064
22.874409	1006.9509	35.10083
22.875263	1010.5651	35.110596
22.876341	1004.8279	35.120361
22.877998	991.51727	35.130127
22.878565	983.19672	35.139893
22.879171	992.39044	35.149658
22.879887	1003.088	35.159424
22.880695	1011.1631	35.169189
22.881824	1008.4883	35.178955
22.881563	995.75159	35.188721
22.882917	987.61023	35.198486
22.884512	985.22382	35.208252
22.884174	995.4693	35.218018
22.885181	1008.9848	35.227783
22.886282	1011.5737	35.237549
22.887646	1002.726	35.247314
22.887915	987.08228	35.25708
22.88946	984.6795	35.266846
22.889936	995.24811	35.276611
22.890291	1004.4855	35.286377
22.891876	1012.6753	35.296143
22.892132	1005.5526	35.305908
22.892267	992.02911	35.315674
22.893644	985.30444	35.325439
22.894104	986.19281	35.335205
22.895203	1001.3696	35.344971
22.897123	1012.393	35.354736
22.896208	1009.838	35.364502
22.898354	997.40753	35.374268
22.898018	984.70911	35.384033
22.898262	985.54083	35.393799
22.900105	997.14807	35.403564
22.900326	1008.9756	35.41333
22.901646	1012.2782	35.423096
22.902124	1002.9863	35.432861
22.903681	990.36499	35.442627
22.904329	983.65381	35.452393
22.904184	990.05383	35.462158
22.906866	1004.9847	35.471924
22.906384	1015.2923	35.481689
22.907976	1006.4045	35.491455
22.90904	992.47955	35.501221
22.909813	984.49969	35.510986
22.91082	990.16522	35.520752
22.911274	1001.1006	35.530518
22.911345	1007.9303	35.540283
22.913208	1009.9944	35.550049
22.913122	999.94232	35.559814
22.913895	987.32013	35.56958
22.915155	986.52655	35.579346
22.915403	991.29254	35.589111
22.915876	1009.0634	35.598877
22.917004	1011.0438	35.608643
22.918171	1001.9246	35.618408
22.919531	992.6637	35.628174
22.920662	985.51849	35.637939
22.920645	990.29822	35.647705
22.921148	1001.2111	35.657471
22.921333	1009.8542	35.667236
22.922564	1009.5631	35.677002
22.924881	999.06879	35.686768
22.924948	987.67365	35.696533
22.926413	987.078	35.706299
22.926275	996.02972	35.716064
22.926859	1009.7845	35.72583
22.927231	1009.5614	35.735596
22.928371	1002.6035	35.745361
22.928589	991.50201	35.755127
22.930176	985.69324	35.764893
22.931307	990.5191	35.774658
22.930296	1002.884	35.784424
22.933558	1010.5337	35.794189
22.934254	1009.1669	35.803955
22.934372	996.33765	35.813721
22.93487	985.38446	35.823486
22.935293	987.88312	35.833252
22.936644	998.23145	35.843018
22.9377	1009.116	35.852783
22.938894	1011.2448	35.862549
22.938911	1000.9463	35.872314
22.939842	989.55011	35.88208
22.940722	984.12366	35.891846
22.941401	992.44678	35.901611
22.943306	1003.684	35.911377
22.943399	1012.9757	35.921143
22.944126	1008.6544	35.930908
22.945297	990.73914	35.940674
22.945877	985.25867	35.950439
22.946564	988.31299	35.960205
22.947325	1000.2657	35.969971
22.947626	1012.9755	35.979736
22.949469	1007.5529	35.989502
22.94894	999.2442	35.999268
22.950689	987.20343	36.009033
22.950617	982.79126	36.018799
22.952259	995.79492	36.028564
22.952106	1010.2719	36.03833
22.954065	1012.2894	36.048096
22.954908	1003.3878	36.057861
22.955271	988.2113	36.067627
22.956718	987.66919	36.077393
22.95672	991.63702	36.087158
22.958742	1005.5522	36.096924
22.958744	1012.3188	36.106689
22.95933	1006.1801	36.116455
22.960649	995.69781	36.126221
22.961954	983.81177	36.135986
22.961483	987.50256	36.145752
22.962225	1000.3378	36.155518
22.96344	1010.7556	36.165283
22.964773	1011.0945	36.175049
22.965683	997.81317	36.184814
22.966223	986.84436	36.19458
22.966368	987.40143	36.204346
22.967365	994.9928	36.214111
22.968039	1005.944	36.223877
22.969618	1013.255	36.233643
22.970585	1004.6136	36.243408
22.971542	991.42267	36.253174
22.971275	985.1734	36.262939
22.971983	989.56494	36.272705
22.973354	1002.9855	36.282471
22.973284	1010.7537	36.292236
22.975969	1008.2201	36.302002
22.975918	996.29919	36.311768
22.977356	989.29547	36.321533
22.977423	989.0697	36.331299
22.978481	994.87415	36.341064
22.978687	1008.3472	36.35083
22.97979	1012.2347	36.360596
22.979845	1003.6155	36.370361
22.98068	991.58594	36.380127
22.982542	982.77832	36.389893
22.982458	991.8728	36.399658
22.984409	1004.9271	36.409424
22.983973	1008.4988	36.419189
22.985327	1007.6734	36.428955
22.986698	996.54071	36.438721
22.987936	986.61176	36.448486
22.9883	988.22461	36.458252
22.989317	996.79163	36.468018
22.990301	1011.0824	36.477783
22.989481	1012.1113	36.487549
22.990601	1000.7319	36.497314
22.99181	987.91272	36.50708
22.993303	984.7323	36.516846
22.994251	994.79303	36.526611
22.994469	1004.2275	36.536377
22.995939	1012.2471	36.546143
22.996862	1006.7269	36.555908
22.996878	994.26721	36.565674
22.997593	985.16278	36.575439
22.998554	987.82758	36.585205
23.00029	999.43109	36.594971
23.000822	1013.9677	36.604736
23.001526	1011.332	36.614502
23.002302	995.70422	36.624268
23.002314	987.59576	36.634033
23.004034	985.49945	36.643799
23.004555	997.27374	36.653564
23.005205	1009.8414	36.66333
23.004787	1010.9793	36.673096
23.006569	1005.5131	36.682861
23.008345	991.38647	36.692627
23.007887	983.3183	36.702393
23.008963	990.94989	36.712158
23.009722	1003.2054	36.721924
23.01088	1015.0071	36.731689
