MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			low_high_4545_typei_monotonic			Time:	20.018311	s	4/13/2019 9:27:44 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
22.351917	959.27148	28.802002
22.352125	960.28052	28.811768
22.353878	972.95557	28.821533
22.354118	981.16895	28.831299
22.355923	985.7348	28.841064
22.357031	976.7757	28.85083
22.356661	961.71594	28.860596
22.358654	961.26312	28.870361
22.358713	968.50092	28.880127
22.36108	981.14148	28.889893
22.360037	986.16949	28.899658
22.361658	978.61963	28.909424
22.363037	969.64252	28.919189
22.364622	962.82581	28.928955
22.363564	965.4035	28.938721
22.365612	975.20764	28.948486
22.365711	985.20807	28.958252
22.366457	985.90723	28.968018
22.366808	974.8822	28.977783
22.36817	964.89447	28.987549
22.368925	964.30707	28.997314
22.369972	971.27588	29.00708
22.371216	986.17059	29.016846
22.37108	986.34979	29.026611
22.372561	979.08514	29.036377
22.371979	970.69769	29.046143
22.37369	963.03052	29.055908
22.375223	967.41736	29.065674
22.375269	978.39697	29.075439
22.377165	987.81744	29.085205
22.37701	986.34875	29.094971
22.378407	975.82611	29.104736
22.378021	962.41724	29.114502
22.379639	966.14325	29.124268
22.380547	976.33344	29.134033
22.381294	985.85126	29.143799
22.382593	989.25555	29.153564
22.382706	980.16486	29.16333
22.383015	970.45905	29.173096
22.383938	962.10028	29.182861
22.385464	969.02368	29.192627
22.386229	983.63135	29.202393
22.386738	991.86157	29.212158
22.388046	988.04694	29.221924
22.388767	970.94769	29.231689
22.38798	964.1546	29.241455
22.38909	969.60132	29.251221
22.390959	977.73871	29.260986
22.390768	990.117	29.270752
22.392605	989.20624	29.280518
22.392454	981.15668	29.290283
22.394854	967.71722	29.300049
22.394506	962.40399	29.309814
22.39596	975.0462	29.31958
22.396097	989.20319	29.329346
22.397787	992.31458	29.339111
22.398506	985.10858	29.348877
22.398621	969.57745	29.358643
22.399576	966.84601	29.368408
22.400511	971.84027	29.378174
22.40098	983.38696	29.387939
22.40303	992.48804	29.397705
22.40346	989.73389	29.407471
22.403822	976.2597	29.417236
22.40432	964.52795	29.427002
22.405764	966.54156	29.436768
22.407204	980.47876	29.446533
22.407433	992.01105	29.456299
22.407166	991.9718	29.466064
22.409542	981.07275	29.47583
22.409374	969.82318	29.485596
22.411083	968.84204	29.495361
22.411531	975.63177	29.505127
22.412319	985.50745	29.514893
22.413773	993.31738	29.524658
22.41325	988.96271	29.534424
22.414867	974.45587	29.544189
22.415838	968.87018	29.553955
22.416264	971.75623	29.563721
22.417286	986.78467	29.573486
22.418604	994.11218	29.583252
22.418257	989.63751	29.593018
22.419571	981.13379	29.602783
22.420057	972.1004	29.612549
22.420107	970.65906	29.622314
22.421352	978.19977	29.63208
22.42281	989.47351	29.641846
22.424047	996.97485	29.651611
22.424154	986.7854	29.661377
22.424414	975.65155	29.671143
22.42557	968.60791	29.680908
22.426857	973.14014	29.690674
22.42713	989.18982	29.700439
22.429462	992.69214	29.710205
22.429171	992.70697	29.719971
22.430529	982.28009	29.729736
22.431038	970.97961	29.739502
22.431412	971.11798	29.749268
22.432705	979.17371	29.759033
22.433838	992.14001	29.768799
22.433374	998.19037	29.778564
22.434782	985.35229	29.78833
22.436119	973.10107	29.798096
22.436642	969.1543	29.807861
22.437353	978.94714	29.817627
22.43717	990.25952	29.827393
22.43791	996.78564	29.837158
22.43943	992.4632	29.846924
22.440495	979.9278	29.856689
22.440327	969.90936	29.866455
22.443325	973.09747	29.876221
22.44264	983.85742	29.885986
22.443665	996.29535	29.895752
22.444242	996.98077	29.905518
22.445612	983.75836	29.915283
22.446301	973.09241	29.925049
22.447006	972.78473	29.934814
22.447353	980.71045	29.94458
22.449179	994.66412	29.954346
22.449585	996.28839	29.964111
22.450092	991.45557	29.973877
22.451424	976.57391	29.983643
22.45071	968.23651	29.993408
22.452589	976.27521	30.003174
22.454319	990.82678	30.012939
22.454288	998.48102	30.022705
22.454262	994.37555	30.032471
22.456339	979.28357	30.042236
22.456711	972.5611	30.052002
22.457563	975.44934	30.061768
22.458292	986.52179	30.071533
22.458399	996.15472	30.081299
22.460014	997.5509	30.091064
22.460649	989.5423	30.10083
22.46101	974.42493	30.110596
22.462402	972.33447	30.120361
22.462654	982.95465	30.130127
22.464792	994.68256	30.139893
22.464247	1000.16	30.149658
22.465109	991.10608	30.159424
22.467098	979.73541	30.169189
22.46723	975.58337	30.178955
22.467131	978.62347	30.188721
22.469326	985.77057	30.198486
22.469847	995.86182	30.208252
22.470482	997.04047	30.218018
22.471733	986.44708	30.227783
22.473158	975.99078	30.237549
22.472282	973.1073	30.247314
22.474077	984.88403	30.25708
22.474079	994.76105	30.266846
22.474323	998.6767	30.276611
22.476738	992.47107	30.286377
22.476408	979.73944	30.296143
22.478382	977.20746	30.305908
22.479105	977.86676	30.315674
22.480204	989.95813	30.325439
22.480728	999.46759	30.335205
22.481865	996.19574	30.344971
22.484196	986.9621	30.354736
22.482525	973.98224	30.364502
22.4828	976.72284	30.374268
22.483601	989.45972	30.384033
22.484756	994.35034	30.393799
22.485207	1001.6238	30.403564
22.487652	992.7702	30.41333
22.48737	979.84674	30.423096
22.489424	976.18372	30.432861
22.489202	979.45288	30.442627
22.489944	995.15674	30.452393
22.491201	1003.9679	30.462158
22.491301	996.17401	30.471924
22.491896	983.91968	30.481689
22.493479	974.05823	30.491455
22.494589	980.21808	30.501221
22.495419	989.49286	30.510986
22.495604	1000.0773	30.520752
22.496252	999.50964	30.530518
22.497417	989.56195	30.540283
22.500206	975.64783	30.550049
22.499201	974.40118	30.559814
22.499949	984.70544	30.56958
22.5005	999.08527	30.579346
22.502211	1004.2578	30.589111
22.501516	992.32001	30.598877
22.502184	981.04926	30.608643
22.503637	974.64954	30.618408
22.504557	982.27423	30.628174
22.505306	995.1131	30.637939
22.505518	999.9549	30.647705
22.507788	999.74939	30.657471
22.508152	988.15833	30.667236
22.508705	974.99988	30.677002
22.508629	978.11322	30.686768
22.510334	989.12683	30.696533
22.51123	1001.7902	30.706299
22.512751	1002.1132	30.716064
22.513529	989.54822	30.72583
22.514168	981.15692	30.735596
22.514013	978.15289	30.745361
22.516073	984.79474	30.755127
22.516293	996.72821	30.764893
22.516665	1001.0865	30.774658
22.518373	998.41998	30.784424
22.519112	983.14655	30.794189
22.520216	976.47559	30.803955
22.520433	980.27899	30.813721
22.521116	993.32019	30.823486
22.522493	1002.5116	30.833252
22.522537	998.72345	30.843018
22.522549	988.46405	30.852783
22.52355	983.28503	30.862549
22.524826	979.315	30.872314
22.526367	986.86163	30.88208
22.526976	999.1861	30.891846
22.527208	1002.7728	30.901611
22.527328	996.79614	30.911377
22.529488	984.68896	30.921143
22.530733	975.75214	30.930908
22.530926	982.95074	30.940674
22.530531	996.46204	30.950439
22.532303	1001.764	30.960205
22.53277	999.71851	30.969971
22.534285	989.63538	30.979736
22.534403	979.26563	30.989502
22.535141	979.08521	30.999268
22.5362	987.72137	31.009033
22.537218	1001.052	31.018799
22.537556	1004.0916	31.028564
22.539045	995.19897	31.03833
22.540117	979.54156	31.048096
22.541237	978.28827	31.057861
22.542044	988.18207	31.067627
22.541847	996.03253	31.077393
22.542505	1006.1784	31.087158
22.54328	998.6051	31.096924
22.5445	986.40961	31.106689
22.5457	979.77875	31.116455
22.546007	977.62244	31.126221
22.546535	992.6283	31.135986
22.547852	1004.8116	31.145752
22.548723	1003.0125	31.155518
22.549322	991.1615	31.165283
22.550152	977.79974	31.175049
22.550699	979.29285	31.184814
22.552223	987.17462	31.19458
22.553255	1001.121	31.204346
22.553774	1003.7083	31.214111
22.554642	996.39453	31.223877
22.555199	984.19794	31.233643
22.555662	976.45874	31.243408
22.557755	983.45972	31.253174
22.557356	997.33282	31.262939
22.558325	1006.256	31.272705
22.559622	999.33936	31.282471
22.559593	986.93292	31.292236
22.561697	978.59998	31.302002
22.561056	982.508	31.311768
22.562023	993.0769	31.321533
22.564575	1000.3828	31.331299
22.563423	1005.2817	31.341064
22.564503	994.69965	31.35083
22.566326	980.61646	31.360596
22.566906	979.22382	31.370361
22.568018	987.62183	31.380127
22.569244	1001.0342	31.389893
22.570433	1005.0845	31.399658
22.569836	994.5351	31.409424
22.570452	985.68347	31.419189
22.57243	980.0907	31.428955
22.572309	982.28979	31.438721
22.572901	993.19238	31.448486
22.574553	1000.0007	31.458252
22.575558	1002.9657	31.468018
22.575832	990.42621	31.477783
22.576597	981.10095	31.487549
22.577398	980.00867	31.497314
22.577921	988.74738	31.50708
22.579428	1002.5096	31.516846
22.578941	1002.4594	31.526611
22.579628	996.5495	31.536377
22.581778	985.97565	31.546143
22.582197	978.9328	31.555908
22.581959	985.37335	31.565674
22.584122	995.70728	31.575439
22.584183	1003.5453	31.585205
22.584526	1003.1849	31.594971
22.58671	990.26929	31.604736
22.587141	979.11346	31.614502
22.587833	981.62421	31.624268
22.588356	992.84631	31.634033
22.589506	1000.5234	31.643799
22.590105	1005.2708	31.653564
22.591187	994.87177	31.66333
22.591246	984.49841	31.673096
22.59202	977.98212	31.682861
22.592846	984.79077	31.692627
22.594259	999.16327	31.702393
22.595154	1006.957	31.712158
22.596127	1001.5522	31.721924
22.597057	985.42651	31.731689
22.597397	978.20343	31.741455
22.59833	983.08276	31.751221
22.598877	993.09503	31.760986
22.601032	1006.9829	31.770752
22.600735	1003.4938	31.780518
22.601948	993.02527	31.790283
22.60289	981.82355	31.800049
22.602993	976.63806	31.809814
22.603476	990.3067	31.81958
22.605551	1002.8683	31.829346
22.605936	1007.4745	31.839111
22.607288	998.07794	31.848877
22.607273	981.90704	31.858643
22.607836	979.72302	31.868408
22.608498	986.26514	31.878174
22.610481	996.91962	31.887939
22.610502	1005.8794	31.897705
22.611353	1001.1983	31.907471
22.611786	990.59827	31.917236
22.612795	980.26624	31.927002
22.613428	980.52734	31.936768
22.614845	993.67908	31.946533
22.615135	1004.8865	31.956299
22.616602	1004.9965	31.966064
22.617413	992.73767	31.97583
22.617367	981.75745	31.985596
22.620049	982.73627	31.995361
22.620396	989.56134	32.005127
22.620882	998.33325	32.014893
22.621222	1004.6257	32.024658
22.622297	998.89594	32.034424
22.623217	986.53101	32.044189
22.623877	979.55914	32.053955
22.623854	982.49542	32.063721
22.624825	997.19055	32.073486
22.625233	1003.7886	32.083252
22.628212	1002.0074	32.093018
22.628141	992.81262	32.102783
22.627993	982.78094	32.112549
22.629675	984.38239	32.122314
22.630064	990.28809	32.13208
22.629675	1000.1754	32.141846
22.631226	1005.9737	32.151611
22.632122	998.31439	32.161377
22.632946	987.1734	32.171143
22.635015	979.17535	32.180908
22.634827	986.55817	32.190674
22.635298	999.0603	32.200439
22.635796	1003.3986	32.210205
22.637421	1003.9858	32.219971
22.637417	990.82153	32.229736
22.639294	980.87878	32.239502
22.640432	982.12872	32.249268
22.641384	990.56647	32.259033
22.642096	1002.6042	32.268799
22.642879	1007.1083	32.278564
22.643066	995.53485	32.28833
22.644012	982.71558	32.298096
22.644529	977.83691	32.307861
22.645546	988.72968	32.317627
22.646812	999.99841	32.327393
22.647963	1006.8438	32.337158
22.647863	1001.679	32.346924
22.648544	989.28864	32.356689
22.649609	979.43207	32.366455
22.650162	981.56891	32.376221
22.651077	994.7608	32.385986
22.651119	1006.9928	32.395752
22.653645	1005.6909	32.405518
22.653336	990.91345	32.415283
22.653967	981.08838	32.425049
22.655746	981.49677	32.434814
22.656481	991.21198	32.44458
22.657223	1004.8083	32.454346
22.657427	1006.1479	32.464111
22.658852	999.04926	32.473877
22.65992	986.09918	32.483643
22.659481	975.92468	32.493408
22.660753	986.9892	32.503174
22.662252	998.1778	32.512939
22.663078	1007.6028	32.522705
22.663685	1002.6245	32.532471
22.663229	987.98199	32.542236
22.666323	981.80487	32.552002
22.665482	983.27649	32.561768
22.666649	993.94281	32.571533
22.667021	1003.7199	32.581299
22.668745	1004.6619	32.591064
22.66955	997.35272	32.60083
22.670107	981.59412	32.610596
22.670485	980.81598	32.620361
22.670891	988.9104	32.630127
22.672554	1002.454	32.639893
22.674149	1007.6544	32.649658
22.672832	998.57178	32.659424
22.675413	986.73865	32.669189
22.675861	983.01654	32.678955
22.677277	985.43286	32.688721
22.676744	995.48657	32.698486
22.678179	1005.2707	32.708252
22.678492	1004.7875	32.718018
22.680174	993.71924	32.727783
22.68037	983.22498	32.737549
22.682421	979.46002	32.747314
22.681961	992.51459	32.75708
22.683201	1003.6332	32.766846
22.68318	1005.7721	32.776611
22.684416	998.65967	32.786377
22.684998	987.09521	32.796143
22.686602	982.48236	32.805908
22.687342	987.12231	32.815674
22.687723	996.48438	32.825439
22.68899	1007.0616	32.835205
22.689024	1003.6272	32.844971
22.690664	992.27972	32.854736
22.691509	980.72131	32.864502
22.691833	983.55548	32.874268
22.693266	996.57831	32.884033
22.693119	1002.851	32.893799
22.694345	1007.1576	32.903564
22.695297	997.65497	32.91333
22.695709	985.54718	32.923096
22.697517	981.71869	32.932861
22.696857	986.92969	32.942627
22.69916	1002.0447	32.952393
22.699896	1009.6658	32.962158
22.700907	1003.2604	32.971924
22.700308	988.20532	32.981689
22.702112	979.13232	32.991455
22.702412	985.21973	33.001221
22.702251	997.25153	33.010986
22.703987	1007.3092	33.020752
22.705296	1006.9808	33.030518
22.707172	995.58008	33.040283
22.707314	983.84991	33.050049
22.707653	980.44983	33.059814
22.709238	991.66742	33.06958
22.709593	1005.0413	33.079346
22.709831	1008.8553	33.089111
22.710886	998.02893	33.098877
22.712442	985.34045	33.108643
22.712883	979.54517	33.118408
22.71397	988.83911	33.128174
22.713947	999.77344	33.137939
22.714535	1004.8308	33.147705
22.716312	1003.6999	33.157471
22.716684	992.37347	33.167236
22.717358	979.89288	33.177002
22.717894	984.57007	33.186768
22.717926	994.20825	33.196533
22.718662	1007.8454	33.206299
22.721163	1007.3616	33.216064
22.720467	993.06769	33.22583
22.721897	984.78735	33.235596
22.723032	982.87817	33.245361
22.723972	990.65051	33.255127
22.724321	1001.3585	33.264893
22.725302	1005.3085	33.274658
22.725851	1002.9728	33.284424
22.726433	988.46173	33.294189
22.726517	982.25299	33.303955
22.728752	985.36737	33.313721
22.730055	996.70184	33.323486
22.729982	1008.2953	33.333252
22.732853	1003.7134	33.343018
22.731833	993.88983	33.352783
22.732702	985.41504	33.362549
22.733465	981.60382	33.372314
22.734394	989.90387	33.38208
22.734314	1001.9083	33.391846
22.735355	1006.5891	33.401611
22.736774	999.99609	33.411377
22.736946	987.36877	33.421143
22.738125	981.02966	33.430908
22.738892	987.3009	33.440674
22.74003	999.94672	33.450439
22.740629	1004.8281	33.460205
22.74132	1003.8834	33.469971
22.742901	991.58533	33.479736
22.742666	983.82983	33.489502
22.74403	981.7218	33.499268
22.744408	991.90271	33.509033
22.746546	1004.517	33.518799
22.746788	1007.8237	33.528564
22.747246	998.37445	33.53833
22.748411	983.81213	33.548096
22.748602	980.71887	33.557861
22.748306	990.15271	33.567627
22.750631	1000.1279	33.577393
22.750692	1008.7159	33.587158
22.752405	1002.0031	33.596924
22.752464	987.88123	33.606689
22.753113	981.17444	33.616455
22.75474	981.87946	33.626221
22.755281	996.39972	33.635986
22.756464	1007.897	33.645752
22.756453	1007.1006	33.655518
22.758005	995.10968	33.665283
22.759327	980.45331	33.675049
22.759001	983.25745	33.684814
22.760183	992.28876	33.69458
22.76215	1004.9989	33.704346
22.761934	1007.3998	33.714111
22.762535	1000.5184	33.723877
22.763308	987.75299	33.733643
22.765223	980.44183	33.743408
22.764561	986.39935	33.753174
22.76642	1001.3429	33.762939
22.76655	1008.9846	33.772705
22.767406	1004.3191	33.782471
22.768442	989.34479	33.792236
22.768871	980.01337	33.802002
22.770971	985.04846	33.811768
22.771053	995.28027	33.821533
22.771627	1003.0258	33.831299
22.772018	1004.9515	33.841064
22.772953	996.61755	33.85083
22.774548	984.61218	33.860596
22.775581	982.43762	33.870361
22.775589	989.08832	33.880127
22.776495	1004.0778	33.889893
22.777372	1007.9905	33.899658
22.778648	998.03894	33.909424
22.778227	989.50592	33.919189
22.780256	981.06964	33.928955
22.780016	985.64386	33.938721
22.782166	995.61163	33.948486
22.783596	1002.6747	33.958252
22.783876	1005.7298	33.968018
22.78331	992.04718	33.977783
22.785339	983.96277	33.987549
22.784952	981.20154	33.997314
22.78553	991.7746	34.00708
22.787071	1003.5549	34.016846
22.789314	1004.6216	34.026611
22.788485	998.87769	34.036377
22.789883	988.39838	34.046143
22.790926	980.10681	34.055908
22.791189	988.09277	34.065674
22.792459	996.97076	34.075439
22.792669	1006.4462	34.085205
22.793463	1005.0284	34.094971
22.794065	991.62006	34.104736
22.795097	981.0343	34.114502
22.796709	982.37592	34.124268
22.796337	994.81049	34.134033
22.797979	1005.0704	34.143799
22.798796	1006.2292	34.153564
22.799223	996.40015	34.16333
22.800234	986.22626	34.173096
22.799698	979.30042	34.182861
22.801365	988.81818	34.192627
22.803062	1001.3953	34.202393
22.803379	1008.8099	34.212158
22.804794	1002.6411	34.221924
22.804302	986.87366	34.231689
22.806322	980.17194	34.241455
22.806532	985.33252	34.251221
22.806839	995.89111	34.260986
22.808367	1007.1642	34.270752
22.80797	1002.8584	34.280518
22.809429	995.35406	34.290283
22.810312	983.8858	34.300049
22.811628	979.53656	34.309814
22.81251	991.96063	34.31958
22.814314	1004.6276	34.329346
22.814276	1008.3083	34.339111
22.815035	999.96674	34.348877
22.815346	983.25189	34.358643
22.816488	980.89038	34.368408
22.817043	988.64307	34.378174
22.81846	999.93201	34.387939
22.81846	1006.4986	34.397705
22.82057	1001.8468	34.407471
22.820978	992.42108	34.417236
22.821981	981.41467	34.427002
22.822449	984.62463	34.436768
22.822639	996.1889	34.446533
22.823717	1007.4164	34.456299
22.824743	1006.8141	34.466064
22.82551	994.25604	34.47583
22.826641	982.20349	34.485596
22.82802	982.94702	34.495361
22.829464	992.95959	34.505127
22.827421	999.7641	34.514893
22.829824	1006.2944	34.524658
22.830959	1001.1241	34.534424
22.831032	988.96631	34.544189
22.832561	982.41388	34.553955
22.833046	983.53058	34.563721
22.83427	998.52368	34.573486
22.83428	1007.1129	34.583252
